"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"B930095G15Rik",8.55428000517392,-6.54911965349257,1.64993699396807,-3.96931499653334,7.20795446757901e-05,0.00723231011281193
"Plekhd1os",54.4040162059443,1.6775642657152,0.423424189428668,3.96189992824633,7.43557064109524e-05,0.0074267831485194
"ENSMUSG00000134623",8.93144892868964,-6.61136770098324,1.67491784104333,-3.94727880912949,7.90444880748287e-05,0.00785938271925921
"Gm16712",8.55462217055982,-6.54917503360803,1.66051084366216,-3.94407242723222,8.01094460001718e-05,0.00792939174057557
"ENSMUSG00000129230",67.031155914858,1.43312510286661,0.366217986290211,3.91331162454407,9.10389252533236e-05,0.00897080423101584
"Gm29266",7.79966555637109,-6.41588485888552,1.64411143032962,-3.90234186109831,9.52664779393292e-05,0.00934547136713758
"Gm37584",8.42697301265409,-5.78472283357488,1.48414579235802,-3.89767828966727,9.7119316954512e-05,0.00948488831448199
"ENSMUSG00000128634",47.6993025173653,1.6011168432818,0.415980224422128,3.84902153823788,0.000118590580935074,0.0115305726790589
"Gm21970",7.92539775093538,-6.43895534879075,1.68148566711531,-3.82932514663485,0.000128495143093014,0.0124385562745634
"2310016G11Rik",47.6582719987059,1.90139744563708,0.502340135668151,3.78507969128941,0.000153659330876508,0.0148092549854403
"Gm36560",51.1680061963398,1.75432285750626,0.468945643774849,3.74099403799677,0.000183293869409672,0.0175882073642277
"Gm19696",64.5331154648525,1.47093291897161,0.393879446157561,3.73447493470681,0.000188107223626157,0.0179716005737443
"Gm44867",47.1488864235987,1.97514637317209,0.530284637886114,3.72469091513882,0.000195554671595994,0.0186022439551965
"Gm32624",64.9093205165732,1.45361673166054,0.390962892747063,3.71804270591216,0.000200772334844843,0.0190162555425887
"ENSMUSG00000126871",51.781356464798,1.71710904493749,0.462536007165987,3.71237918418161,0.000205320076482648,0.0193635337366082
"Gm33228",7.1704003638466,-6.29452693318039,1.70905943516965,-3.68303571171915,0.000230472857399734,0.0216427802072725
"Gm57255",7.29615046578946,-6.31960858388172,1.7218230011309,-3.67030094250743,0.000242265071633376,0.0226533305705184
"9530052E02Rik",6.91899465499664,-6.24303437874734,1.70882644637979,-3.65340458767679,0.000258785977512652,0.0240956062282331
"Gm38019",6.7929318095508,-6.21650804700531,1.72881382964464,-3.59582271983741,0.000323367969229268,0.0299818048769786
"ENSMUSG00000141856",62.4337206577049,1.31908317781889,0.37013253039853,3.56381314660077,0.000365506184925184,0.033643899128808
"Gm34719",68.6692297548675,1.2828009152498,0.359982322195512,3.5635108619392,0.000365927545817107,0.033643899128808
"Gm30230",6.54168902881378,-6.16213398489193,1.7311365877882,-3.55958855491872,0.000371436271153133,0.0340080859263289
"ENSMUSG00000130071",49.0939572757956,1.61590417076038,0.457927233086077,3.52873568988337,0.00041754994153899,0.038071545292024
"Gm10575",6.41555775029076,-6.13404807990944,1.74865192299091,-3.50787254985412,0.000451705396313587,0.0410155966057634
"ENSMUSG00000143859",11.696990687323,-4.92119708746126,1.40879368212038,-3.49319928809899,0.000477270184166013,0.0431585803574649
"Chst14",6.54155552258376,-6.16210472020616,1.76745392058265,-3.48643019681938,0.000489513114450019,0.044084267118544
"Gm48633",67.425568401764,1.24547789769635,0.361918114312127,3.44132511870412,0.000578872529563463,0.0519189590392961
"Gm26740",7.17094287032115,-6.29462894203442,1.83428287257582,-3.43165660877327,0.000599906641674212,0.0535867826997932
"Hnf4aos",61.9327161141834,1.2602303670806,0.368723325027071,3.41782111828177,0.000631245801232311,0.0561578754505214
"Gm17023",60.4400817265556,1.40038137115486,0.41018299511744,3.41404053269912,0.000640070526676941,0.0567133457790286
"ENSMUSG00000134949",6.16420416535796,-6.07638515669991,1.78165091456026,-3.41053632170119,0.000648352477973749,0.0572164552248801
"Gm44511",5.78667213612788,-5.98520661359383,1.76437277547595,-3.39225740545634,0.000693192856059781,0.0609288792762305
"Il1rapl2",70.0521215401876,1.19850852760116,0.353969217736456,3.38591173341376,0.000709421980331122,0.0621069266764784
"ENSMUSG00000142054",63.2935251374848,1.40379190003756,0.415338125376192,3.37987729579623,0.000725181975651238,0.063234717194287
"Gm2999",54.2295973367389,1.5453400440193,0.459622262177171,3.36219580987924,0.000773252697753184,0.0671599003178991
"ENSMUSG00000130994",68.7834820291674,1.37696395233127,0.410971289084435,3.35051131041023,0.000806625152154831,0.0697826027301191
"Gm46133",63.5211747804696,1.55816933308069,0.469104626904351,3.32158167648685,0.000895087805916732,0.0771319978322128
"Cmss1",49.6649450807402,-1.82708025781186,0.558744430321055,-3.26997489131483,0.00107557030952813,0.0923225858655122
"Btnl7-ps",69.929682759419,1.17042304145706,0.362720834548474,3.22678746290942,0.00125188411286738,0.106803918177476
"Gm56616",5.28347794362924,-5.85395988576166,1.814447679643,-3.22630404361587,0.00125400067760939,0.106803918177476
"ENSMUSG00000143455",50.9004934794986,2.11240640993792,0.655822497937537,3.22100326930095,0.00127742690868441,0.108379069078885
"ENSMUSG00000127403",5.28359850062358,-5.85399080475457,1.83632102395082,-3.18789074916748,0.00143314674028368,0.12112294796536
"Gm45216",5.40931918068353,-5.88791733184785,1.84980495706855,-3.18299359581058,0.00145760838179719,0.122718339393147
"4732463B04Rik",14.8364346181868,-4.5168143042321,1.4215499318855,-3.17738702167229,0.00148608577425157,0.124638354211465
"4931408D14Rik",70.1890225925959,1.12977071176251,0.356029951838121,3.17324625619191,0.0015074460560269,0.125949124087966
"Gm20431",5.40960106757226,-5.88798893970279,1.873588478024,-3.14262657395962,0.00167439302500954,0.139367849740756
"ENSMUSG00000140175",5.40950337609938,-5.88796374618977,1.87903180986944,-3.13350935054095,0.00172729415022842,0.143228534555167
"ENSMUSG00000125561",60.5878153213763,1.13064589232258,0.363591314180894,3.10966144741308,0.00187301892171698,0.154728262352665
"Gm57055",5.28370115023936,-5.85401601902527,1.9006644684057,-3.07998393000721,0.00207011764130657,0.170369906554571
"5830428M24Rik",65.9317203385176,1.22540977645131,0.398403496583422,3.07580075717212,0.00209938080388624,0.172133558897747
"Gm30173",47.8113674330406,1.48579520518876,0.485997600991209,3.05720687130642,0.00223410032093601,0.182498589041814
"ENSMUSG00000143758",4.78041246270496,-5.70960450802165,1.87457844077451,-3.04580719794401,0.00232056586864863,0.188859682954389
"Gm36283",70.0551249169783,1.16203053093675,0.383967477192738,3.02637749278295,0.00247503092667497,0.200687563035999
"ENSMUSG00000135388",43.994090969323,1.30014650129377,0.430606464570492,3.01933809235911,0.00253327655914766,0.204655217318789
"H2-T9",66.5767554927624,1.09190395258154,0.363597451551639,3.00305722144608,0.00267282171029888,0.215137671289771
"ENSMUSG00000134840",72.6836146833639,1.10917028683532,0.370085240846872,2.99706706567706,0.00272590737222265,0.218609812398615
"Gm671",38.1087523400654,1.52797398624058,0.512207305953512,2.98311634465295,0.00285329508702282,0.227993840880871
"Tmem212",61.2068860901326,1.11063621992516,0.376641723085218,2.94878700858606,0.0031902375983949,0.253993771692498
"ENSMUSG00000127564",4.65465420618209,-5.67114135886324,1.93597363981758,-2.92934843854465,0.00339673418306662,0.269457895085581
"ENSMUSG00000136302",23.0066358552718,-4.29148804694404,1.46685133136772,-2.9256462159274,0.00343741600250839,0.271704241867336
"ENSMUSG00000142724",60.0446168815835,1.32750573405863,0.454673685436837,2.91968894743315,0.00350380917663435,0.275959508413488
"ENSMUSG00000143014",4.52891066060068,-5.63163091694397,1.93275397849303,-2.91378570661899,0.00357074926395627,0.280227301164911
"Gm12781",72.8178955854471,1.033210435504,0.356689327761216,2.89666764629324,0.0037714907238438,0.294927890269551
"ENSMUSG00000124676",50.0933080434393,1.19600234910965,0.413830724598272,2.89007625103399,0.00385148392968005,0.300115276137551
"ENSMUSG00000122728",54.0862494044875,1.17452431052261,0.408528777451016,2.87500997567655,0.00404014733056508,0.31370387788635
"ENSMUSG00000128142",64.4639634026824,1.03579250763322,0.361075406860407,2.86863211382786,0.00412250989848548,0.318971945455352
"Gm44170",72.9346245046922,1.09351985381758,0.381880628166301,2.86351224221141,0.00418972623392933,0.323035243032853
"ENSMUSG00000139458",4.65444890695054,-5.67107889404111,1.98320426641103,-2.85955359722172,0.00424237722631202,0.325098121302997
"Fbxl9",44.7173907767849,1.29354230425268,0.452576456985174,2.85817409254908,0.00426086551994463,0.325098121302997
"Guca2a",73.3126616274211,1.07027884298848,0.37444470957621,2.85830942624294,0.00425904853371617,0.325098121302997
"ENSMUSG00000130868",59.5588325370508,1.38636090619213,0.485739627250802,2.85412354359203,0.00431557451836378,0.327480928966369
"ENSMUSG00000133808",70.5720337570748,0.999987220421635,0.350422926414936,2.85365809438378,0.00432190176573437,0.327480928966369
"Gm13261",72.8179069364642,1.03320998913494,0.364762937007506,2.83255200654796,0.00461780537314518,0.347505668731138
"Gm47889",60.8536702154196,1.04377434889308,0.368415186307907,2.83314691599258,0.00460921965694149,0.347505668731138
"Phgr1",74.3193113300225,0.999209047999452,0.353556943165825,2.82616157683772,0.00471094944296052,0.353305129896295
"Rbm12b2",48.349416193736,1.17456046389489,0.416036891636385,2.82321228599471,0.00475450786509827,0.355359033427447
"Ankrd40cl",55.4293129606725,1.50154335063536,0.535862327600118,2.80210657345531,0.00507700988478753,0.378177000706174
"ENSMUSG00000133010",4.40281023869191,-5.59089381584464,1.99912776585421,-2.79666658196591,0.00516327861954552,0.383303663465855
"Ccr4",73.3268624921227,0.958951228127221,0.347332200032544,2.76090505872295,0.00576414301663602,0.426468951675286
"Dcst1",64.0907703694089,1.06193167983449,0.387272288967757,2.74208021096728,0.00610514311636464,0.450182600130861
"Pagr1b",74.8249654629375,0.959444818035361,0.351929938781336,2.72623812954854,0.00640607629354677,0.470793045064872
"Gm28778",59.3221339015936,1.17133584383237,0.430716298426268,2.71950666392739,0.00653793776145507,0.478882147900712
"9030622O22Rik",66.7065086587922,0.984806330553103,0.362692957865763,2.71526179153881,0.00662233983392746,0.48338459442401
"Gm15343",62.5703991784085,1.15689005743181,0.426234539759575,2.71421001705862,0.00664340345481255,0.48338459442401
"ENSMUSG00000124566",62.2039416103649,1.05052260559745,0.387890621510207,2.70829596628906,0.00676296817248692,0.490331190148361
"Tmem86b",57.9644359066402,1.06521607094854,0.393462159778606,2.70728974686644,0.0067835024030719,0.490331190148361
"Stk32a",72.9535569662276,0.958866142783388,0.354490652919354,2.70491234363104,0.00683224156222274,0.492235003568139
"Kcnh6",66.2019324981838,0.992860118722444,0.367370653276227,2.7026114085817,0.00687971245599507,0.494035299045868
"Gm16278",69.826617188028,0.976943724696802,0.361640632466218,2.70142134758063,0.00690438084463088,0.494191741628401
"Dio3",17.0934286164661,-3.25659127530236,1.21092914661458,-2.68933263717937,0.00715950377293185,0.510788752942871
"Gm16341",4.27725248674491,-5.54914878974405,2.06613137625242,-2.68576763971765,0.00723633934341125,0.513229023090811
"Nanos3",49.338003069619,1.35920106372283,0.506110951016765,2.68557924105816,0.00724042036762316,0.513229023090811
"Hsd17b13",75.3249040455212,0.952468966962094,0.35733721391919,2.66546256550119,0.00768824907604702,0.543220531180248
"9430091E24Rik",40.3310210554438,1.37990235224735,0.521119980567395,2.64795518058032,0.00809802605681869,0.568517650391482
"Zmynd12",70.2053136236179,0.942536444309737,0.355816272864057,2.64894136719217,0.00807443387544157,0.568517650391482
"Slc25a2",63.344542724852,1.30600244063347,0.493711213189632,2.64527603534872,0.00816243010133681,0.571214137091641
"ENSMUSG00000134360",3.6481273568119,-5.31962514304495,2.01186978123272,-2.64412000849553,0.00819036116453955,0.571349194379657
"Pnldc1",25.76966097787,-4.02594449564889,1.52500365923548,-2.63995726913022,0.00829164810855497,0.576584416257554
"2410003L11Rik",75.0832782480766,0.902651845207424,0.343890108209956,2.62482643047216,0.00866931479279005,0.600223037204965
"ENSMUSG00000123543",56.8503189238349,1.09644439054766,0.417826304862658,2.62416314575518,0.00868621670297528,0.600223037204965
"Gm49064",56.2151107405133,1.11725636321309,0.426439045496276,2.6199673200958,0.00879381935920931,0.605753563007102
"ENSMUSG00000141325",68.5616931083561,1.12910665526824,0.437836595696232,2.57883115839775,0.00991352279391407,0.680749218354587
"Gm5129",68.2248585993298,0.973473047918957,0.380105434515101,2.56106058878325,0.0104353155394103,0.712129266034165
"Mageb16",75.3275939763269,0.931123884208841,0.36354366606609,2.56124358948278,0.0104298199347576,0.712129266034165
"Gm28068",63.2081369125291,1.08464070003297,0.424046403549489,2.55783492314512,0.0105326077814292,0.716543416065402
"Gm38303",58.502799129233,1.09902827926116,0.430809195538071,2.55107897102452,0.0107389989405265,0.728329514565216
"Gm29443",3.39660764732904,-5.21656173836681,2.04700658259933,-2.54838542421428,0.0108222830102851,0.730900866934342
"Gm41492",3.64807842933184,-5.31960445292718,2.08799924217544,-2.54770420672414,0.0108434369081913,0.730900866934342
"Baat",75.4622805187303,0.860978922445911,0.339741462466256,2.53421797915356,0.0112698602543323,0.757320823329352
"Tm6sf2",75.712363735607,0.857895645900102,0.339273587674277,2.52862491236345,0.0114510330892836,0.767149393609503
"ENSMUSG00000129172",59.0739077329861,1.20597504904996,0.481259885166775,2.50587070774047,0.0122150276917016,0.815845041025686
"E130018N17Rik",74.3403870062662,0.848564662639252,0.339071030111459,2.50261622870085,0.0123279139549766,0.820889640141382
"ENSMUSG00000142344",41.8917116765228,1.11868218139151,0.447868730349304,2.49779032467621,0.0124970086509732,0.82963525104678
"ENSMUSG00000127979",74.4599945789809,0.894849915922123,0.358655421830439,2.49501293290132,0.0125952539437273,0.833638886022478
"ENSMUSG00000134923",71.0842155851783,0.946971847119313,0.382001963791956,2.47897114904637,0.0131761963512404,0.86947068655302
"Mamdc4",72.464825611468,0.855957303152071,0.34565727013305,2.47631795165945,0.013274530331683,0.873336914695814
"ENSMUSG00000141422",73.2190346023713,0.857398183293531,0.3487970641041,2.45815768402694,0.0139651841531017,0.916032706209724
"Gm49223",6.28270221721439,-3.54394409318996,1.44905924648663,-2.44568612483069,0.0144576803222397,0.945515081550286
"ENSMUSG00000143767",61.2256136179104,1.0164377424159,0.41711418012087,2.43683334410102,0.0148165061793335,0.966106548322473
"Gm49359",70.3485927934165,0.856105287665796,0.352532495784129,2.42844361272734,0.0151637828792321,0.981371107815617
"Mm2pr",60.5032649594728,-1.22698871713173,0.505360723207688,-2.42794633770434,0.0151845898178443,0.981371107815617
"Ush1c",76.4636551945935,0.838503700226776,0.345278455579982,2.42848543451197,0.0151620341208439,0.981371107815617
"Gm15155",3.39657998715191,-5.21654772981442,2.15059916003672,-2.42562529863787,0.0152820394137322,0.983093599770377
"Gm57021",69.8249013353566,0.988515709543038,0.407604775053824,2.42518186744134,0.0153007195377022,0.983093599770377
"0610005C13Rik",77.8760089648414,0.561913462334722,0.356423084318061,1.57653498625046,0.114902562419546,0.999995854839883
"0610009E02Rik",69.5419120080999,0.371640943389469,0.346336289217331,1.07306382542044,0.283242480222823,0.999995854839883
"0610009L18Rik",88.472238019287,-0.0193049026541617,0.323356064004991,-0.0597016874063132,0.952393227778499,0.999995854839883
"0610010K14Rik",96.2229640129003,0.0109351782175253,0.309638271799016,0.035315977427439,0.971827783133234,0.999995854839883
"0610030E20Rik",94.2013140499616,0.12656181489695,0.313704032050588,0.403443379639254,0.686622079790176,0.999995854839883
"0610038B21Rik",66.535207841977,0.489648361928484,0.349232986942364,1.40206790376676,0.160894970439047,0.999995854839883
"0610039K10Rik",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"0610040B10Rik",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"0610040F04Rik",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"0610040J01Rik",92.827228622727,0.109170112022739,0.313506756045028,0.348222518072494,0.727673077844836,0.999995854839883
"0610043K17Rik",64.3678325662523,0.235577560439994,1.1059903628076,0.21300145856784,0.831325825016244,0.999995854839883
"1010001B22Rik",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"1110002E22Rik",87.7526038467883,-0.0845731169182858,0.338043709270597,-0.25018396911089,0.80244508192725,0.999995854839883
"1110002J07Rik",76.4077556471375,0.408326328942145,0.334452152300456,1.22088115185853,0.2221310218059,0.999995854839883
"1110002L01Rik",83.8281788930143,0.11425782351135,0.323820385534308,0.352843207578865,0.724205989455498,0.999995854839883
"1110002O04Rik",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"1110004F10Rik",99.4784077191658,-0.00447190898242957,0.306853318882512,-0.0145734417953021,0.988372487380503,0.999995854839883
"1110015O18Rik",83.0107421335719,-0.00939132025673497,0.401888966287584,-0.0233679474793412,0.981356772227193,0.999995854839883
"1110018N20Rik",67.0106942679035,0.155563353073212,0.845619545279597,0.183963762358137,0.85404188314427,0.999995854839883
"1110019D14Rik",95.8497329354428,0.0148821797870401,0.310322261956474,0.0479571774619494,0.961750370747277,0.999995854839883
"1110020A21Rik",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"1110028F11Rik",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"1110038B12Rik",98.0977478729963,0.0214621934988184,0.30906168398853,0.0694430743463333,0.944636943281945,0.999995854839883
"1110038F14Rik",98.6045915427455,-0.000638109270828964,0.307841339267428,-0.00207285113931571,0.998346105263482,0.999995854839883
"1110046J04Rik",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
