"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Rdh14",83.1220899717134,-0.151907435656669,0.268865093464594,-0.564995008088224,0.57207715956278,0.99997871770904
"Rdh16",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"Rdh16f2",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"Rdh5",57.872420656746,-1.08966175675797,1.029855802709,-1.05807216300735,0.290022544266477,0.99997871770904
"Rdh9",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"Rdm1",88.8719576977004,-0.101401978761243,0.259522389313264,-0.390725359108971,0.696000252147855,0.99997871770904
"Rdx",97.8717592866809,-0.00358982722087039,0.247544841485516,-0.0145017250180931,0.98842970304344,0.99997871770904
"Rec114",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"Rec8",88.8719246291971,0.0934731203115456,0.264831760732883,0.352952833349265,0.724123801183229,0.99997871770904
"Reck",87.4970569032102,-0.0741175568424091,0.260452308363306,-0.284572470515493,0.775971704889979,0.99997871770904
"Recql",94.7468254236874,-0.0379728242610336,0.251645799222042,-0.150897906416184,0.880056252014518,0.99997871770904
"Recql4",92.8719246291971,-0.011555361310512,0.25493682022016,-0.0453263726304145,0.963847166717138,0.99997871770904
"Recql5",92.8719246291971,-0.0115553583963482,0.253500088660794,-0.0455832518931002,0.9636424183487,0.99997871770904
"Redic1",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"Redrum",42.7488756708893,-0.287735543179682,1.08312430786424,-0.265653296755064,0.79050623500111,0.99997871770904
"Reep1",95.4967923551841,-0.0376736205454318,0.25045796175142,-0.150418937701102,0.880434101126109,0.99997871770904
"Reep2",90.2470569032102,0.176158280646626,0.270880147329679,0.650318166108458,0.515486725147452,0.99997871770904
"Reep3",95.4967923551841,-0.045228771750382,0.250378189958571,-0.180641819312879,0.856648728763441,0.99997871770904
"Reep4",92.6220238347069,0.0974804466861658,0.254293652212543,0.383338104738415,0.701469089621817,0.99997871770904
"Reep5",98.9967262181776,9.52208937525121e-05,0.246292448049437,0.000386617188251745,0.999691524122238,0.99997871770904
"Reep6",93.9969576977004,0.0768528351885185,0.253107773808916,0.303636802742134,0.761404609984632,0.99997871770904
"Reg1",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"Reg3b",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"Reg3g",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"Rel",82.747420656746,0.17465188056559,0.268091181256612,0.651464474687128,0.51474670235436,0.99997871770904
"Rela",94.1219246291971,0.0422488733388812,0.252725188339133,0.167173179755186,0.86723378688645,0.99997871770904
"Relb",86.2469246291971,-0.217767356886317,0.281434542803276,-0.773776220634499,0.439063137009192,0.99997871770904
"Relch",89.6219576977004,-0.0763835179072851,0.25769609005113,-0.296409300941003,0.766917523185501,0.99997871770904
"Rell1",94.8718915606939,0.0114995610544151,0.250941774895125,0.0458256145642591,0.963449242782899,0.99997871770904
"Rell2",76.2471561087199,-0.390142259598185,1.07094737905274,-0.36429638582548,0.715636698423129,0.99997871770904
"Reln",84.3718915606939,-0.391285446909152,1.07252055017864,-0.364827925063048,0.715239858543355,0.99997871770904
"Relt",79.6220899717134,-0.277062389378225,0.333822652368172,-0.829968809524206,0.4065564186352,0.99997871770904
"Rem1",60.6222883827329,-1.09010655690236,1.52140060788571,-0.71651513168335,0.473673327488909,0.99997871770904
"Rem2",93.3718584921906,-0.034669788005457,0.255539539165504,-0.135672890851551,0.892079879493043,0.99997871770904
"Ren1",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"Renbp",96.1218254236874,0.0113518769132079,0.249755048982066,0.0454520417484056,0.963747000501573,0.99997871770904
"Reno1",92.2468915606939,-0.0624707279735178,0.277652451804222,-0.224996132998555,0.821982282565048,0.99997871770904
"Repin1",85.7472553142297,0.0421578118247471,0.276200767051278,0.15263466598889,0.878686385796237,0.99997871770904
"Reps1",92.6219246291971,-0.00379849220397683,0.25403821008254,-0.0149524443694618,0.98807012003133,0.99997871770904
"Reps2",93.8718584921906,-0.0498570213934333,0.253301767313118,-0.196828557188086,0.843961702835543,0.99997871770904
"Rer1",97.1217592866809,-0.0258999887094894,0.248482837369769,-0.104232505486677,0.91698483880951,0.99997871770904
"Rere",92.7469246291971,-0.00768214071257341,0.255069022247042,-0.0301178898358463,0.975973033176949,0.99997871770904
"Rerg",68.9971891772232,-0.615425354596464,1.05789839967657,-0.581743345849295,0.560739570050786,0.99997871770904
"Rergl",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"Resf1",89.6220238347069,-0.0119776253684049,0.258015199522849,-0.0464221696650247,0.96297376672154,0.99997871770904
"Resp18",88.9967262181776,0.000104311002110572,0.282188007836032,0.000369650726515574,0.99970506139914,0.99997871770904
"Rest",96.1218254236874,0.0113518770624764,0.249642899275736,0.0454724612452847,0.963730724928278,0.99997871770904
"Ret",91.9968584921906,0.023621202954565,0.266228518900837,0.0887252915355896,0.92930023206174,0.99997871770904
"Retn",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"Retnla",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"Retnlg",69.6220569032102,-0.926701493525402,1.53626062725653,-0.603218931139514,0.546363055392587,0.99997871770904
"Retreg1",96.4967592866809,-0.0447590157104505,0.249256053856118,-0.179570425744955,0.857489824065424,0.99997871770904
"Retreg2",94.1218254236874,-0.0497236995995211,0.253261298466235,-0.196333588671664,0.844349073001008,0.99997871770904
"Retreg3",90.9968915606939,-0.0950620183867764,0.256366854992306,-0.370804636151695,0.71078304800763,0.99997871770904
"Retsat",90.4967592866809,-0.239575189314179,0.257359686211274,-0.930896337499824,0.351907189245606,0.99997871770904
"Rev1",89.6219576977004,-0.0602769751408784,0.25747474110259,-0.234108304693318,0.814900898853472,0.99997871770904
"Rev3l",92.1219246291971,-0.0273109447745815,0.254459730261667,-0.107329142990512,0.914527865310638,0.99997871770904
"Rex1bd",97.7467262181776,-0.0146633349182082,0.248171117173846,-0.0590855820983245,0.952883942396681,0.99997871770904
"Rex2",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"Rexo1",94.7468584921906,9.54227887699913e-05,0.251183101601637,0.00037989334537849,0.999696888972261,0.99997871770904
"Rexo2",96.2467923551841,-0.022388795555704,0.249350198589332,-0.0897885611576242,0.928455238346361,0.99997871770904
"Rexo4",92.1219576977004,-0.0194809638776303,0.254396385342938,-0.0765772039228035,0.938959894325524,0.99997871770904
"Rexo5",90.9969246291971,-0.0395411205121782,0.258581916508379,-0.152915258135991,0.8784651031712,0.99997871770904
"Rfc1",97.6217592866809,-0.0109882795891693,0.247930069226692,-0.0443200763160452,0.964649268811042,0.99997871770904
"Rfc2",98.8717262181776,-0.00355255612246158,0.246467198961405,-0.014413910400377,0.9884997616486,0.99997871770904
"Rfc3",97.2467592866809,-0.00732184803168204,0.248239380496584,-0.0294951107960197,0.976469718266247,0.99997871770904
"Rfc4",96.6217923551841,-0.0185688282773066,0.248917804524041,-0.0745982325885136,0.940534380396836,0.99997871770904
"Rfc5",96.2467923551841,9.58311702712957e-05,0.249716940918792,0.000383759187176892,0.999693804477001,0.99997871770904
"Rfesd",94.3718254236874,-0.0419463477450676,0.251824045821233,-0.166570065254391,0.867708349054438,0.99997871770904
"Rffl",88.7469907662037,-0.0730712015357843,0.258410895953667,-0.282771364056127,0.777352106971894,0.99997871770904
"Rfk",98.1217592866809,0.00377087759406817,0.247273435917059,0.0152498289194841,0.98783286854459,0.99997871770904
"Rflna",71.4972222457264,-0.624918277788046,0.358177120035579,-1.74471858427465,0.0810338667295128,0.99997871770904
"Rflnb",92.3719576977004,0.0196179824698986,0.254150933094283,0.0771902830772647,0.938472171564996,0.99997871770904
"Rfng",95.1218254236874,-0.0112791629016756,0.252877102315324,-0.0446033381370018,0.964423481861242,0.99997871770904
"Rft1",88.6219246291971,-0.126144354842165,0.258956542282929,-0.487125576091232,0.626169342598734,0.99997871770904
"Rftn1",93.8718254236874,-0.0652310301303213,0.252303318188644,-0.258542101620514,0.795988560679763,0.99997871770904
"Rftn2",85.2468584921906,-0.29710494676668,0.28467050773891,-1.0436801097751,0.296633415272711,0.99997871770904
"Rfwd3",92.7468584921906,-0.0699145047912745,0.253641556831555,-0.275642941419514,0.782822324367721,0.99997871770904
"Rfx1",86.7470899717134,-0.00821916168584452,0.264424551744296,-0.0310832017360953,0.975203186269431,0.99997871770904
"Rfx2",87.8721230402167,-0.0286380713180213,0.260927935294536,-0.109754715552762,0.912603905748233,0.99997871770904
"Rfx3",82.1223545197395,0.118740919418621,0.268494820521588,0.442246592272993,0.65831077378064,0.99997871770904
"Rfx4",51.74857805436,0.125610414571603,1.10799033911537,0.113367788632427,0.909738975990378,0.99997871770904
"Rfx5",79.8720899717134,-0.312692770684052,0.315862737527652,-0.989964100012517,0.322191666554562,0.99997871770904
"Rfx7",84.3722222457264,0.030019301045365,0.265837829547045,0.112923360443148,0.910091315831187,0.99997871770904
"Rfx8",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"Rfxank",92.8718254236874,-0.0814781699423212,0.254183773255479,-0.320548274576237,0.748552741430146,0.99997871770904
"Rfxap",95.3719246291971,0.0492606406890034,0.250443994535106,0.19669323986165,0.844067600564521,0.99997871770904
"Rgcc",92.1219576977004,-0.0508071617613967,0.255120851454831,-0.199149389286168,0.842145887841789,0.99997871770904
"Rgl1",97.1217592866809,-0.0110449340799843,0.248531862759546,-0.0444407166040928,0.964553106536053,0.99997871770904
"Rgl2",96.8717923551841,0.00381850720867957,0.248863591814275,0.0153437760053279,0.987757918384679,0.99997871770904
"Rgl3",72.1226190677655,0.0751241761458064,0.330843197780417,0.227068824898938,0.820370225031651,0.99997871770904
"Rgma",82.4971561087199,-0.0436240533644322,0.273630079206911,-0.159427112292889,0.87333237956104,0.99997871770904
"Rgmb",80.4970569032102,-0.251442190345589,0.27283937796096,-0.921575881841981,0.356749843574426,0.99997871770904
"Rgn",80.9971561087199,-0.385123524439555,1.07236689573176,-0.359134104169408,0.719494769687638,0.99997871770904
"Rgp1",92.7469576977004,0.0389846519591189,0.253722849540591,0.153650536519306,0.877885287652137,0.99997871770904
"Rgs1",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"Rgs10",97.9967262181776,-0.0293485566291559,0.247485117257447,-0.118587157702198,0.905602440219888,0.99997871770904
"Rgs11",87.4969576977004,-0.0906168098191652,0.285030976059968,-0.317919164687912,0.750546254907015,0.99997871770904
"Rgs12",95.1218254236874,-0.0264465704879229,0.250835888420539,-0.105433758520168,0.916031629910924,0.99997871770904
"Rgs13",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"Rgs14",91.7469576977004,0.0630039284187727,0.257474634160672,0.244699555061631,0.8066890725795,0.99997871770904
"Rgs16",90.9970899717134,0.0714511247794523,0.263858278535465,0.270793568335392,0.786549806852917,0.99997871770904
"Rgs17",89.6221891772232,0.0604653595529232,0.25813107559811,0.234242852832888,0.81479644852886,0.99997871770904
"Rgs18",69.9969907662036,-0.984480804014811,1.53165308637482,-0.642757039941021,0.520381762799902,0.99997871770904
"Rgs19",92.7469907662037,0.0545429915995611,0.253968514908427,0.214762808764809,0.829952250589477,0.99997871770904
"Rgs2",82.9969246291971,-0.366893600130029,1.07362589824054,-0.34173318725945,0.732551694254462,0.99997871770904
"Rgs20",56.49857805436,0.676091576556836,0.37759228833372,1.79053332773391,0.0733682144307856,0.99997871770904
"Rgs22",78.872420656746,0.0870047832396391,0.305056893383275,0.285208382851804,0.775484498383029,0.99997871770904
"Rgs3",95.8717923551841,-0.0412889070065708,0.250996279939386,-0.16450007552519,0.869337487297005,0.99997871770904
"Rgs4",94.7470569032102,0.00770377885243933,0.254948113458593,0.0302170459233092,0.975893954057882,0.99997871770904
"Rgs5",96.1217262181776,-0.0111591916990063,0.250876506363409,-0.0444808159232001,0.964521143515664,0.99997871770904
"Rgs6",82.9971891772232,0.121846058244,0.303907127259364,0.400931887786932,0.688470271895196,0.99997871770904
"Rgs7",83.2473875882427,0.191000874672567,0.268797624995974,0.710575008523336,0.47734763436353,0.99997871770904
"Rgs7bp",58.4973545197395,-1.02773895816346,1.10318208209126,-0.931613171431513,0.351536473667065,0.99997871770904
"Rgs8",92.2469576977004,0.0783111915303404,0.26630943691205,0.294060895619718,0.76871137124633,0.99997871770904
"Rgs9",92.1218584921906,0.0431676176169392,0.256370795606481,0.168379621847411,0.866284638625043,0.99997871770904
"Rhag",53.747420656746,-1.35250598004271,1.50385860565385,-0.899357143655582,0.368462458838317,0.99997871770904
"Rhbdd1",92.3718584921906,-0.0741055166984253,0.253945061239523,-0.29181712113916,0.770426453958318,0.99997871770904
"Rhbdd2",82.1221561087199,-0.0921621415856402,0.270023210480713,-0.341311924340012,0.732868771989022,0.99997871770904
"Rhbdd3",86.6220238347069,-0.0957028602665655,0.279434988619701,-0.342487033350047,0.731984400539189,0.99997871770904
"Rhbdf1",87.9969907662037,-0.0654922556704974,0.261872696563681,-0.250091958917035,0.802516234289159,0.99997871770904
"Rhbdf2",89.9970238347069,0.0241413395124722,0.258496539094105,0.0933913451881211,0.925592666007761,0.99997871770904
"Rhbdl1",91.9969907662037,0.125628786422752,0.27063239184313,0.464204545387795,0.642501204949451,0.99997871770904
"Rhbdl2",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"Rhbdl3",82.3720899717134,-0.170862936844331,0.275652921848865,-0.619848089032814,0.535357804955322,0.99997871770904
"Rhbg",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"Rhcg",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"Rhd",79.872420656746,0.158297825004267,0.286988491794131,0.551582483376446,0.581234440343283,0.99997871770904
"Rheb",96.8717592866809,-0.0185200543496271,0.248810263396774,-0.074434446942783,0.9406647001198,0.99997871770904
"Rhebl1",96.6218254236874,0.0336915966521637,0.248977730736979,0.135319719367816,0.892359094675126,0.99997871770904
"Rhno1",94.1219246291971,0.0269187892094825,0.251978058903271,0.106829893549645,0.914923931553739,0.99997871770904
"Rhoa",98.7467262181776,-0.0072095796854783,0.246614945350247,-0.0292341555992851,0.976677840638792,0.99997871770904
"Rhobtb1",96.2467923551841,-0.0148937540898064,0.250754238386842,-0.0593958219235744,0.952636840808269,0.99997871770904
"Rhobtb2",91.7469246291971,-0.0392177118626972,0.255307765365109,-0.153609553577867,0.877917603684646,0.99997871770904
"Rhobtb3",94.6218254236874,-0.0418354628027976,0.251178256122684,-0.166556864629093,0.867718736533588,0.99997871770904
"Rhoc",98.4967262181776,0.0074191623052524,0.24701749537073,0.0300349669326764,0.976039166162671,0.99997871770904
"Rhod",93.4968254236874,-0.0925163412771881,0.252592432540136,-0.366267272328072,0.714165648259702,0.99997871770904
"Rhof",56.6222222457264,-1.55529546230899,1.02384923387886,-1.51906688098671,0.128745662120975,0.99997871770904
"Rhog",93.4968915606939,9.56335214547031e-05,0.253485458491334,0.000377274191679017,0.999698978754411,0.99997871770904
"Rhoh",70.372552930759,-0.36573607037588,0.585922791183373,-0.624205229561411,0.532492812891583,0.99997871770904
"Rhoj",55.6220899717134,-2.06147018170298,1.90130805013946,-1.08423786537472,0.278259346765772,0.99997871770904
"Rhoq",92.4968584921906,-0.0779072950639348,0.253757592719149,-0.307014636406014,0.758832231645077,0.99997871770904
"Rhot1",96.2467923551841,-0.022388795555704,0.249350198589332,-0.0897885611576242,0.928455238346361,0.99997871770904
"Rhot2",98.2467592866809,0.00743719470129089,0.247152339997288,0.0300915407127948,0.975994047210819,0.99997871770904
"Rhou",92.2469576977004,-0.023364607907683,0.254078544744266,-0.0919582089514869,0.926731243273648,0.99997871770904
"Rhov",98.1217923551841,0.0552373826014173,0.247748480134632,0.222957503397801,0.823568581347853,0.99997871770904
