"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Hyal3",50.392878951574,0.180363221406576,0.257558478498969,0.700280660367771,0.483752047057188,0.996215051993239
"Hyal6",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Hycc1",95.9500152238133,0.0210836436046865,0.116320327125107,0.181255023311706,0.856167407413209,0.996215051993239
"Hycc2",93.7037824115443,-0.00135238798088918,0.119652699667676,-0.011302611513533,0.990982012783524,0.996215051993239
"Hydin",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Hyi",97.5719672165658,0.0169557645357877,0.114219979584942,0.148448323992022,0.881988965474145,0.996215051993239
"Hykk",94.7005333442468,0.0290247216361036,0.118140353121791,0.245679997301024,0.805929957541522,0.996215051993239
"Hyls1",89.9612275422571,-0.00919874912680946,0.125494791908751,-0.073299847642267,0.941567512939408,0.996215051993239
"Hyou1",98.4492209884435,-0.0161445402741967,0.113064712556759,-0.142790265053671,0.886455825657194,0.996215051993239
"Hypk",97.3240624582517,0.0244229829721818,0.114493247609003,0.213313741047742,0.831082256392592,0.996215051993239
"I730030J21Rik",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"I830134H01Rik",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Iah1",95.3258462195977,0.0401468455317309,0.11714812549964,0.342701561467617,0.7318229879047,0.996215051993239
"Iars1",97.5751709639833,-0.00517309040693385,0.114161622371361,-0.045313742915339,0.963857233428446,0.996215051993239
"Iars2",97.3240638532626,0.00962028343790943,0.114478000526027,0.0840360889752106,0.93302773838638,0.996215051993239
"Iba57",86.4653103953607,0.00727590763658443,0.132049847226276,0.0550997050690767,0.956059031110198,0.996215051993239
"Ibsp",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Ibtk",94.956783703901,-0.0317125223268389,0.117660796966464,-0.269524966211794,0.787525732550036,0.996215051993239
"Ica1",97.1982328574783,0.0133387317767644,0.114668705496729,0.11632408091626,0.907395701350156,0.996215051993239
"Ica1l",93.7010458846367,0.0909109490563155,0.119924324894116,0.758069300257333,0.448409497024245,0.996215051993239
"Icam1",96.8245819736961,-0.00518407596404423,0.115157901854973,-0.0450171102506966,0.96409367077177,0.996215051993239
"Icam2",95.9474386221084,0.0886630732357748,0.1164488073375,0.761390994575024,0.446423564689469,0.996215051993239
"Icam4",92.4536167168979,0.107813956693517,0.121526020282926,0.887167673577348,0.374988633760089,0.996215051993239
"Icam5",58.4085950578944,-0.377147043175348,0.219459118697798,-1.71852983559408,0.0857000172537704,0.996215051993239
"Ice1",95.5787356966534,-0.00517308886288704,0.116794953899392,-0.0442920579200978,0.964671602325172,0.996215051993239
"Ice2",90.4576600195653,0.0704533568383136,0.124613750199168,0.565373859030076,0.571819501142383,0.996215051993239
"Icmt",94.9540952868951,-0.008970928381646,0.117700154519128,-0.076218492815896,0.939245270344301,0.996215051993239
"Icos",92.2010430442614,0.10027084567081,0.125310621396288,0.800178345247437,0.423607474315057,0.996215051993239
"Icosl",90.4635975038686,-0.0171122911128404,0.12456862034493,-0.137372406192318,0.890736440916262,0.996215051993239
"Id1",91.963080778446,-0.0482385861740976,0.122159721325638,-0.394881272244468,0.692930511776686,0.996215051993239
"Id2",97.325486629356,0.0022271024228599,0.114484439488545,0.0194533198818058,0.98447947532576,0.996215051993239
"Id3",91.8332162954241,0.0183429339537669,0.1224059713864,0.149853260801007,0.880880387695295,0.996215051993239
"Id4",88.4601300072125,-0.0826264094981996,0.131377320099698,-0.628924455419682,0.529398514758903,0.996215051993239
"Ide",98.1983885976482,0.00582591916209233,0.113374222766302,0.051386629340792,0.959017438937786,0.996215051993239
"Idh1",99.071764761505,0.00209349188819844,0.112307441033891,0.0186407229024718,0.985127716293874,0.996215051993239
"Idh2",99.071764761505,0.00209349188819844,0.112307441033891,0.0186407229024718,0.985127716293874,0.996215051993239
"Idh3a",98.4485457328291,0.00580112148903695,0.113072913391978,0.0513042541755939,0.959083078229003,0.996215051993239
"Idh3b",98.8235457328291,-0.00517008714807838,0.112609764885254,-0.0459115348775173,0.963380760370387,0.996215051993239
"Idh3g",98.8235457328291,-0.00517008714807838,0.112609764885254,-0.0459115348775173,0.963380760370387,0.996215051993239
"Idi1",94.9519547253293,0.0289470693190852,0.117689018477608,0.245962364998335,0.805711366032934,0.996215051993239
"Idi2",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Idnk",96.2000152238133,0.0135303711850646,0.115982065226748,0.116659167592958,0.907130148805808,0.996215051993239
"Ido1",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Ido2",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Ids",95.9537370916643,-0.0314441352178698,0.116288634687098,-0.270397320447332,0.786854601325595,0.996215051993239
"Idua",87.4745566063746,-0.0668941018336354,0.130559053030755,-0.51236662859279,0.608394441987458,0.996215051993239
"Ier3",94.4507002948575,0.00623209770663958,0.118915489601542,0.0524077874759788,0.958203769137682,0.996215051993239
"Ier3ip1",98.3233885976482,0.00215025576645969,0.11322497846552,0.018991001770113,0.984848283663914,0.996215051993239
"Iffo1",88.5876245789765,-0.0865518846494128,0.129098208717764,-0.670434435218492,0.502580889223499,0.996215051993239
"Iffo2",97.1987495829008,-0.00147951588851329,0.11468691728638,-0.0129004765628049,0.989707194416386,0.996215051993239
"Ifi202b",94.0760019597677,0.102031896766524,0.119581983709954,0.853238034702642,0.393527315137023,0.996215051993239
"Ifi203",91.8311537681666,0.0497092302136454,0.124267490035429,0.400017978953894,0.689143274603222,0.996215051993239
"Ifi203-ps",55.6137658208675,0.0189035947017739,1.01112558990286,0.0186955951768465,0.985083942181647,0.996215051993239
"Ifi204",91.828459581717,0.120359365684585,0.123605745237692,0.973736014075525,0.330187630649557,0.996215051993239
"Ifi205",95.5727600569247,0.0550898563268365,0.117268962183398,0.469773547076172,0.638516815612618,0.996215051993239
"Ifi206",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Ifi207",66.1255316470232,0.323058680489267,0.19325618656008,1.67166022593969,0.0945913414350112,0.996215051993239
"Ifi211",77.9649730869538,0.286539177572552,0.179884538965169,1.59290608976703,0.111181259952095,0.996215051993239
"Ifi213",43.9565186960819,-0.585135838276619,1.54260970396938,-0.379315543504603,0.704453558558566,0.996215051993239
"Ifi27",98.5742195934326,-0.00516887573470622,0.112926720334009,-0.0457719459080897,0.963492019289052,0.996215051993239
"Ifi27l2a",98.575285569306,-0.019777671999007,0.11298805209299,-0.175042153861807,0.861046510887584,0.996215051993239
"Ifi27l2b",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Ifi30",96.0777843261027,0.0098210483827141,0.116131337387283,0.0845684601905703,0.932604474335469,0.996215051993239
"Ifi35",96.7012794697149,-0.00145129859214071,0.115297572888982,-0.0125874166799516,0.98995695977971,0.996215051993239
"Ifi44",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Ifih1",94.950530554225,0.051701747890247,0.117847802683407,0.438716265496619,0.660867139789163,0.996215051993239
"Ifit1",95.3226482416238,0.0174534390653377,0.118000000761651,0.147910499598996,0.882413401872102,0.996215051993239
"Ifit1bl1",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Ifit1bl2",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Ifit2",96.57374818789,0.0321022550090063,0.115736924354462,0.277372629245687,0.781493996114048,0.996215051993239
"Ifit3",92.3349958717374,0.00263215784740367,0.121839880732224,0.021603417793789,0.982764307163835,0.996215051993239
"Ifit3b",97.3217633664941,0.0688309082150089,0.114559898538661,0.600828990711617,0.547953892739553,0.996215051993239
"Ifitm1",98.3233872026374,0.0168019663131286,0.113313739031518,0.148278279904391,0.882123155990485,0.996215051993239
"Ifitm10",91.4529456463162,0.11691882048095,0.123596006177038,0.945975716346981,0.344160972211515,0.996215051993239
"Ifitm2",99.1985443378182,-0.00153637747533673,0.112181041880635,-0.013695517973273,0.9890728992523,0.996215051993239
"Ifitm3",98.6981138777228,-0.01612014540196,0.112774298085475,-0.142941660250832,0.8863362562612,0.996215051993239
"Ifitm5",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Ifitm6",92.5775549260572,0.0726016276168068,0.124438843770425,0.583432193815205,0.559602390710353,0.996215051993239
"Ifitm7",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Ifnar1",95.8267975901484,-0.00518213043282109,0.116477413388178,-0.0444904319393742,0.964513478632865,0.996215051993239
"Ifnar2",97.5737495829008,-0.0125627889202871,0.11420028890638,-0.110006629935813,0.912404116901279,0.996215051993239
"Ifng",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Ifngas1",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Ifngr1",95.9506890844168,0.0135802697144434,0.116311783466893,0.116757471252333,0.907052246193681,0.996215051993239
"Ifngr2",94.7035799564834,-0.00138120322544548,0.118045467406408,-0.0117006036385138,0.990664482017063,0.996215051993239
"Ifnk",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Ifnlr1",79.3529866247452,0.0129171577065007,0.148441363392914,0.0870185870787908,0.930656737796684,0.996215051993239
"Ifrd1",97.4514366048958,-0.0162545535474138,0.114318971388399,-0.142185967473315,0.886933115508049,0.996215051993239
"Ifrd2",93.0831342151297,-0.0206513510299924,0.12041694210325,-0.171498716619835,0.863831639482413,0.996215051993239
"Ift122",97.0750138288024,0.00224102350500189,0.114807311022007,0.0195198675507025,0.984426388048501,0.996215051993239
"Ift140",96.4489081130926,0.0134782207521713,0.115658091844111,0.116535043396167,0.907228514672001,0.996215051993239
"Ift172",96.8253294941751,0.00969857204927819,0.115128519762022,0.0842412641917549,0.932864610688593,0.996215051993239
"Ift20",97.82354712784,0.00954689698877236,0.113848730852665,0.0838559808025204,0.933170938465551,0.996215051993239
"Ift22",96.2006070041223,0.00604621564613095,0.116000774690894,0.0521222005822137,0.958431323500753,0.996215051993239
"Ift25",98.1983885976482,0.00582591916209233,0.113374222766302,0.051386629340792,0.959017438937786,0.996215051993239
"Ift27",97.0750138288024,0.00224102350500189,0.114807311022007,0.0195198675507025,0.984426388048501,0.996215051993239
"Ift43",97.9469672165658,0.00584403358159404,0.113733706622237,0.0513834794904279,0.95901994883897,0.996215051993239
"Ift46",98.6983885976482,-0.00882087897518917,0.112760106637565,-0.078226947794058,0.937647526455079,0.996215051993239
"Ift52",97.3240652482735,-0.00518165828762909,0.114498401199043,-0.0452552894482898,0.963903824750705,0.996215051993239
"Ift56",96.4503294941751,0.0209550066246259,0.115622258740691,0.181236786522415,0.856181721219577,0.996215051993239
"Ift57",97.1989067180817,0.00593185475056073,0.114653192389667,0.0517373709961809,0.958737959352377,0.996215051993239
"Ift74",97.6992209884435,0.00588178428430284,0.114006025131121,0.0515918722500682,0.958853895721517,0.996215051993239
"Ift80",96.9510033547785,-0.0014599246616397,0.1149563267495,-0.0126998200353166,0.989867282046205,0.996215051993239
"Ift81",97.9480743272865,-0.00150381534759705,0.113717030871768,-0.0132241875827098,0.989448932426424,0.996215051993239
"Ift88",97.3240638532626,0.00962028343790943,0.114478000526027,0.0840360889752106,0.93302773838638,0.996215051993239
"Iftap",99.1966062313132,0.00571522791651365,0.112159911111706,0.0509560667431479,0.959360528698631,0.996215051993239
"Igbp1",98.1983885976482,0.00582591916209233,0.113374222766302,0.051386629340792,0.959017438937786,0.996215051993239
"Igdcc3",72.109627225151,0.0245197004073129,0.20939575037637,0.117097411782431,0.906782860725756,0.996215051993239
"Igdcc4",92.705880443252,-0.00130993591540224,0.121098013412968,-0.0108171544559951,0.991369327781757,0.996215051993239
"Igf1",94.2001737540051,0.0674426822373481,0.119228068698,0.565661114650594,0.571624173939818,0.996215051993239
"Igf1r",88.7115475820626,-0.00115446331762664,0.128216676559088,-0.00900400282247689,0.99281594223372,0.996215051993239
"Igf2",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Igf2bp1",92.0748566936216,0.15136095247004,0.122842941142897,1.232150183493,0.217892988263099,0.996215051993239
"Igf2bp2",95.9487495829008,0.0360920290309053,0.116349855002212,0.310202612888681,0.756406883675541,0.996215051993239
"Igf2bp3",90.1987495829008,0.222762190359754,0.127912976183831,1.74151362125771,0.0815935877467247,0.996215051993239
"Igf2os",91.2159375410734,-0.0959942830147753,0.123391321559841,-0.777966244313389,0.436588913392189,0.996215051993239
"Igf2r",98.3235457328291,0.0094768078554796,0.113221664430122,0.0837013649567792,0.933293871877111,0.996215051993239
"Igfbp1",94.8312260330312,-0.00516550059449867,0.118092225304337,-0.0437412419080644,0.965110664371611,0.996215051993239
"Igfbp2",99.0716062313132,0.00936301890896773,0.112442119870745,0.0832696761652194,0.93363711144853,0.996215051993239
"Igfbp3",97.9496542385607,-0.00149544499097588,0.113688355540766,-0.0131538976341306,0.989505010813509,0.996215051993239
"Igfbp4",98.0732314624674,0.00216573029623084,0.113539165097893,0.0190747421329332,0.984781480622127,0.996215051993239
"Igfbp5",97.1989067180817,0.00593184674271836,0.114669966626531,0.0517297328779892,0.958744045539089,0.996215051993239
"Igfbp6",97.6974825469775,0.0132450251047932,0.114235929923067,0.115944476608306,0.907696546136396,0.996215051993239
"Igfbp7",97.3232314624674,0.0244184057582209,0.114566426149883,0.213137535828126,0.831219687863022,0.996215051993239
"Igfbpl1",76.1951983103584,-0.287085830255779,0.909328125696165,-0.315712031931258,0.752221093303799,0.996215051993239
"Igha",97.321854006254,-0.00519486140543918,0.115174181232532,-0.0451043918858078,0.964024100768508,0.996215051993239
"Ighd",87.2099346782668,0.131132558570398,0.135829156782051,0.965422753678806,0.334333109314875,0.996215051993239
"Ighe",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Ighg1",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Ighg2b",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Ighg2c",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Ighg3",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Ighm",97.449145933557,0.00590721955824343,0.114406875040344,0.0516334316111714,0.958820780285864,0.996215051993239
"Ighmbp2",85.7185199122219,-0.0430289272105503,0.134272996804758,-0.320458530266642,0.748620762129022,0.996215051993239
"Ighv1-11",73.9954305491477,-0.00997767164944218,0.176922180225046,-0.056395821240449,0.955026485826345,0.996215051993239
"Ighv1-12",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Ighv1-14",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Ighv1-15",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Ighv1-18",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Ighv1-19",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Ighv1-2",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
