"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm7353",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Gm7361",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Gm7550",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Gm7573",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Gm7598",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Gm7607",48.974255746614,0.0213232401932398,0.243226638696864,0.0876681941891045,0.930140399620802,0.999951714801777
"Gm7609",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Gm7694",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Gm7762",34.1271223619946,-0.686896805729827,1.52484219401893,-0.450470749316962,0.652371040895733,0.999951714801777
"Gm7818",95.0754955414971,0.0792282700932572,0.121376425592664,0.652748420514087,0.513918480970141,0.999951714801777
"Gm7897",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Gm7932",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Gm8013",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Gm8098",77.0705970527115,0.297170249467006,0.159116972968469,1.86762130980139,0.0618148739702099,0.999951714801777
"Gm8108",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Gm8173",75.170921957337,0.289409926521946,0.36922812412245,0.783824166183958,0.433143291736553,0.999951714801777
"Gm826",88.938610470978,0.276620078297598,0.132842057482722,2.08232304993903,0.0373129718753829,0.999951714801777
"Gm830",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Gm8369",53.1132974412897,-0.0279719254052871,0.288724676210161,-0.096880965535923,0.922820924992963,0.999951714801777
"Gm8378",63.348593757716,-0.42747204149312,0.97222720079818,-0.439683276853573,0.660166516300768,0.999951714801777
"Gm867",48.0084051908556,-0.339326438943081,1.53961629338231,-0.220396757556801,0.825562170429049,0.999951714801777
"Gm8817",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Gm8883",80.6958965209735,0.0901226220396245,0.165214163832425,0.545489684111071,0.585416773549107,0.999951714801777
"Gm8893",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Gm9",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Gm9054",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Gm9260",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Gm9465",19.0202535769349,-2.15747466042839,1.75384666341391,-1.23013870336236,0.218645168917839,0.999951714801777
"Gm9520",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Gm9530",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Gm973",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Gm9732",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Gm9744",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Gm9750",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Gm9776",92.0677318853375,0.215651070219985,0.129132944598116,1.66999266446783,0.0949208149567306,0.999951714801777
"Gm9801",84.5644484291777,0.304332498499166,0.149480349954129,2.03593648658541,0.0417567334097916,0.999951714801777
"Gm9805",64.5641108105283,0.288369474078799,0.362323575350403,0.795889347801662,0.426096353217039,0.999951714801777
"Gm9828",84.225098163524,-0.110719563808666,0.163427467720515,-0.677484423842465,0.498098649481263,0.999951714801777
"Gm9869",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Gm9873",54.4349808967263,-0.50692893900023,1.50716485371347,-0.336346045856378,0.736609930831521,0.999951714801777
"Gm9884",16.4845522609463,-0.00890768865280087,0.64993441800874,-0.0137055192123724,0.989064920166923,0.999951714801777
"Gm9885",65.3667993747711,0.153031080433497,0.351286950498174,0.435629846814627,0.663105312104003,0.999951714801777
"Gm9888",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Gm9899",75.5985036196561,0.0733217664808057,0.175361054979491,0.418118871886239,0.675860207657655,0.999951714801777
"Gm9902",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Gm9903",38.011177048231,-0.644685403885907,1.54190555638134,-0.418109527667118,0.675867039243138,0.999951714801777
"Gm9908",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Gm9917",79.7029907205445,0.118648549595166,0.154365396466132,0.768621415883178,0.442118088247403,0.999951714801777
"Gm9920",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Gm9922",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Gm9925",51.4902117929233,0.27451966683613,1.04791537752913,0.261967399966415,0.793346575754805,0.999951714801777
"Gm9926",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Gm9929",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Gm9936",39.7503388735141,-0.00765438001507259,0.764942728538464,-0.0100064746411766,0.992016121612967,0.999951714801777
"Gm9958",13.770659468142,-1.16497402539596,1.25929468620554,-0.925100405931365,0.354913681940731,0.999951714801777
"Gm9962",37.1034375355196,-0.291824864095472,1.57459818537706,-0.185332910202478,0.852967926525841,0.999951714801777
"Gm9967",52.6332393611876,-0.261155337436704,0.441908448233863,-0.590971588075406,0.554539457976076,0.999951714801777
"Gm9970",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Gm9975",42.5862957328276,0.409320558308342,0.398822603702442,1.02632236615589,0.304739658106621,0.999951714801777
"Gmcl1",92.8367700601754,-0.00408878701277196,0.123879614086031,-0.0330061329536626,0.973669696917726,0.999951714801777
"Gmds",94.7080484530137,0.0148576442958648,0.120924698812561,0.122866911737319,0.902212487662728,0.999951714801777
"Gmeb1",92.4583943535569,0.0310165623858477,0.124397644966976,0.249333999804271,0.803102433558665,0.999951714801777
"Gmeb2",89.5825284673781,0.0282226653426154,0.129441074563179,0.218034850512927,0.827401957796688,0.999951714801777
"Gmfb",96.3345963573152,0.00325356262784905,0.118521309978091,0.0274512881139305,0.978099791642701,0.999951714801777
"Gmfg",99.3329022756886,0.00291140068175196,0.114497662712952,0.0254275992432342,0.979713897209008,0.999951714801777
"Gmip",89.7124072668976,-0.00798128375266246,0.129221854154627,-0.061764194647076,0.950750617556126,0.999951714801777
"Gmnc",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Gmnn",98.2079954918225,0.00670729128146159,0.115960388163208,0.0578412282651334,0.953875097726834,0.999951714801777
"Gmppa",97.0843539288762,-0.00426448688489748,0.117463883501005,-0.0363046645300212,0.971039430636175,0.999951714801777
"Gmppb",94.2127852425255,-0.00796111988142121,0.121792955028541,-0.0653660129976777,0.947882583884527,0.999951714801777
"Gmpr",97.8332462536224,0.00307794034756912,0.116456816096426,0.02642988577861,0.978914457067234,0.999951714801777
"Gmpr2",92.584359097814,0.00369326820636872,0.124271417269619,0.0297193698077475,0.976290863871593,0.999951714801777
"Gmps",96.2095996787358,-0.000481881315094067,0.118693882938941,-0.0040598664662606,0.996760704126276,0.999951714801777
"Gna11",96.8330106917286,0.0180885214268255,0.117825100934608,0.15352010126318,0.8779881396873,0.999951714801777
"Gna12",97.3323952212901,0.010540086592481,0.117138875592687,0.0899794072561425,0.928303579067716,0.999951714801777
"Gna13",94.7091612311617,0.00724936123872467,0.120883578229424,0.0599697770772979,0.95217970575013,0.999951714801777
"Gna14",91.4449481261568,0.189408317036865,0.127065756054034,1.49063227512155,0.136058065795467,0.999951714801777
"Gna15",92.5915324417594,-0.0274257367184587,0.125144075090872,-0.219153297497655,0.826530634319059,0.999951714801777
"Gnai1",97.5827682632896,0.0104947091829008,0.116785757641567,0.08986291988712,0.928396147537603,0.999951714801777
"Gnai2",99.2079055971091,-0.000711233035219785,0.114652893158102,-0.00620335881310051,0.995050467522299,0.999951714801777
"Gnai3",97.333724037094,0.00313505419721435,0.117125595277275,0.0267666020376899,0.978645891381439,0.999951714801777
"Gnal",87.5871471400596,0.0291058209246136,0.134156576051963,0.216954112732722,0.828244105899569,0.999951714801777
"Gnao1",96.2063777887467,0.02949509276409,0.118695801390243,0.24849314313248,0.803752874728969,0.999951714801777
"Gnaq",89.583775524382,0.0282318654548165,0.129316726822312,0.218315651413051,0.827183180500095,0.999951714801777
"Gnas",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Gnat2",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Gnat3",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Gnaz",97.4552236300781,0.0438133351221895,0.117096460170793,0.374164471396359,0.708281955075217,0.999951714801777
"Gnb1",98.4581480255482,0.00667129516011325,0.115620414708021,0.0576999760549245,0.953987612771457,0.999951714801777
"Gnb1l",93.5800245896636,0.0652392964724563,0.122819100555771,0.531182008150531,0.595292659485181,0.999951714801777
"Gnb2",98.3333131563913,0.0030220913120273,0.115787236222952,0.0261003838644889,0.979177270888424,0.999951714801777
"Gnb3",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Gnb4",97.3335622276714,0.00313399663259066,0.117123005155487,0.0267581644479674,0.978652621193547,0.999951714801777
"Gnb5",96.0785902625452,0.0558233252948466,0.119203251859795,0.468303711718413,0.639567414480768,0.999951714801777
"Gne",97.333724037094,0.00313505419721435,0.117125595277275,0.0267666020376899,0.978645891381439,0.999951714801777
"Gng10",98.9593228104321,-0.00797553342140325,0.114970883720346,-0.069370027987285,0.944695085631568,0.999951714801777
"Gng11",98.4568851457756,0.0139935970052486,0.115729145031929,0.120916792406854,0.903756941346785,0.999951714801777
"Gng12",96.5827994591518,0.0181549833782057,0.118180053689694,0.153621383739386,0.877908275297592,0.999951714801777
"Gng13",82.1580130508119,-0.328301912568185,0.895000831442284,-0.366817438637605,0.713755198882785,0.999951714801777
"Gng14",64.727374798629,0.00323834480574,0.190490303138251,0.0170000506712918,0.986436575348505,0.999951714801777
"Gng2",97.0802667920724,0.0403038711464958,0.117492534112047,0.343033465497134,0.731573284099362,0.999951714801777
"Gng3",90.9661307535444,0.0555559266721735,0.132846679477309,0.418195824620988,0.675803948306943,0.999951714801777
"Gng4",72.2244756247135,0.142348205077449,0.234843639363045,0.606140347098745,0.544421560761046,0.999951714801777
"Gng5",99.2086929186499,-0.00070658728791455,0.114663847918935,-0.00616224992217331,0.995083267044758,0.999951714801777
"Gng7",95.3315115403222,0.0411943047373972,0.120132419263244,0.342907476516634,0.731668066971714,0.999951714801777
"Gng8",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Gngt2",97.0784556062716,0.0625958254334436,0.117513524966027,0.53266911575957,0.594262648764158,0.999951714801777
"Gnl1",98.0847303697143,-0.0042973206798846,0.116125977253199,-0.0370056793624636,0.970480477367335,0.999951714801777
"Gnl2",98.9593228104321,-0.00797553342140325,0.114970883720346,-0.069370027987285,0.944695085631568,0.999951714801777
"Gnl3",96.4604582827095,-0.00797606866628034,0.118355874049006,-0.067390560294268,0.946270783900203,0.999951714801777
"Gnl3l",98.583465690117,0.00299547851733985,0.115464430798558,0.0259428682636113,0.979302907611234,0.999951714801777
"Gnmt",89.694073265853,0.201339610941253,0.130328579262264,1.54486154979171,0.122379755609836,0.999951714801777
"Gnpat",96.9575477685515,0.0143330837009681,0.117646584829869,0.121831702311592,0.903032306147594,0.999951714801777
"Gnpda1",97.0838924893576,-0.00426756179411802,0.117478557719607,-0.0363263039396829,0.971022176266709,0.999951714801777
"Gnpda2",97.5829323358892,0.0104957743267044,0.116788360294362,0.0898700375641037,0.928390491338889,0.999951714801777
"Gnpnat1",97.9597336911348,-0.00797544494348832,0.116278043655168,-0.0685894317859369,0.945316431268886,0.999951714801777
"Gnptab",97.333724037094,0.00313505419721435,0.117125595277275,0.0267666020376899,0.978645891381439,0.999951714801777
"Gnptg",97.5833937754077,0.0104987600492377,0.116795655178402,0.0898899880582124,0.928374637314871,0.999951714801777
"Gnrh1",30.733527446883,-0.830532289066379,1.29706141959099,-0.640318397048828,0.521965622747038,0.999951714801777
"Gns",97.709039663146,-0.000595203823851753,0.116622136807953,-0.00510369506290135,0.995927858184597,0.999951714801777
"Golga1",96.3326424548083,0.0182191517812362,0.118527573070331,0.153712349871751,0.87783654672577,0.999951714801777
"Golga2",98.3331513469687,0.00302109192912267,0.115784829875848,0.0260922949263914,0.979183722729958,0.999951714801777
"Golga3",96.4602445082306,-0.00797456135452099,0.118352249414661,-0.0673798883752615,0.946279279549312,0.999951714801777
"Golga4",96.3339731083741,0.0032492418713854,0.118510527705746,0.0274173268340602,0.978126878628264,0.999951714801777
"Golga5",96.5847730134967,-0.00424452922323784,0.118172806915042,-0.0359179859905449,0.971347754373981,0.999951714801777
"Golga7",97.4585589062509,0.00682161112581228,0.116952146071941,0.0583282253035022,0.953487185241294,0.999951714801777
"Golga7b",85.822856974646,0.130639921026106,0.142768354483735,0.915048166650889,0.360166344376797,0.999951714801777
"Golgb1",95.4605476740376,-0.000419536161472055,0.119792253098261,-0.00350219776839763,0.997205656184004,0.999951714801777
"Golim4",95.5832645680878,0.0184256519419179,0.119609007127411,0.154049033466939,0.877571073866164,0.999951714801777
"Golm1",98.4581480255482,0.00667129516011325,0.115620414708021,0.0576999760549245,0.953987612771457,0.999951714801777
"Golm2",98.7087861212481,-0.000671012349630028,0.11530434397,-0.00581948889804715,0.995356745864922,0.999951714801777
"Golph3",97.9585666847535,-0.000616713653254323,0.116287077099891,-0.00530337221155333,0.995768541027718,0.999951714801777
"Golph3l",97.8319765620847,0.0178180800573765,0.116452258778252,0.153007595080706,0.878392285812011,0.999951714801777
"Golt1a",59.406624849366,-0.453256254491464,0.97644193239983,-0.464191714275812,0.64251039702299,0.999951714801777
"Golt1b",96.8325492522101,0.0180854095784164,0.117817373069228,0.153503758463446,0.878001026610711,0.999951714801777
"Gon4l",94.708374335036,0.0148601227431451,0.12087717521939,0.122935721455885,0.902157998530478,0.999951714801777
"Gon7",96.4588342294573,0.0069741169251888,0.118448188928021,0.0588790507335393,0.953048444190893,0.999951714801777
"Gopc",95.7077993817337,0.014620542882431,0.119427821052114,0.122421582790589,0.902565146473831,0.999951714801777
"Gorab",89.2137313385089,0.000121886976269293,0.129973551730051,0.000937782915423033,0.999251757600071,0.999951714801777
