"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pramel6",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Prap1",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Prc1",98.5765304598197,-0.00969840762927186,0.296466224065205,-0.0327133644308121,0.973903166321311,0.998963529239505
"Prcc",96.6909749908433,0.0242005532916624,0.298025476924247,0.0812029680865632,0.935280539121937,0.998963529239505
"Prcd",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Prcp",98.3189077586799,0.0123364933712321,0.296645265827582,0.0415866854871786,0.966828187502138,0.998963529239505
"Prdm1",95.8239209839845,-0.00168649023805447,0.298989504972961,-0.00564063356741232,0.995499449428908,0.998963529239505
"Prdm10",95.4347022242037,0.0475673662087278,0.299203232423845,0.158980121382328,0.873684535470989,0.998963529239505
"Prdm11",91.5535207161637,0.0545322794965325,0.308053299109919,0.177022221979432,0.859490934614783,0.998963529239505
"Prdm12",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Prdm14",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Prdm15",90.6926494254867,0.0276265406951608,0.30443354460834,0.0907473607440433,0.927693337420877,0.998963529239505
"Prdm16",77.7211962592104,-0.366981705073995,1.0909017716881,-0.336402153336055,0.736567625885305,0.998963529239505
"Prdm16os",75.4653827408917,-0.0184090450828781,0.321540541155411,-0.0572526407299302,0.954343945653967,0.998963529239505
"Prdm2",92.4389426414538,0.0343649174544161,0.302142525179805,0.113737440414803,0.909445931929133,0.998963529239505
"Prdm4",95.0706504598228,0.0137293567949592,0.299486566064774,0.0458429804560576,0.963435401352507,0.998963529239505
"Prdm5",95.1882183470591,0.0325754329399813,0.299582138436184,0.108736232106576,0.913411703160974,0.998963529239505
"Prdm6",87.2497298099149,0.266055364873891,0.308731006362947,0.861770795257002,0.388813658930447,0.998963529239505
"Prdm8",71.4816770021683,-0.574806250631284,1.0780821753641,-0.53317480222429,0.593912582460757,0.998963529239505
"Prdm9",85.6089691923041,-0.108101379701657,0.444806170382726,-0.243030306006418,0.807981920329904,0.998963529239505
"Prdx1",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Prdx2",99.4523695418653,-0.0134840977542134,0.295714349682139,-0.0455983883389744,0.963630353757014,0.998963529239505
"Prdx3",99.4523695418653,-0.0134840977542134,0.295714349682139,-0.0455983883389744,0.963630353757014,0.998963529239505
"Prdx4",99.4523695418653,-0.0134840977542134,0.295714349682139,-0.0455983883389744,0.963630353757014,0.998963529239505
"Prdx5",99.0811622824128,-0.0243451855235637,0.296053728589299,-0.0822323219490222,0.934461971276679,0.998963529239505
"Prdx6",99.0738482561251,-0.00251176495412904,0.296056806320258,-0.00848406420831262,0.993230777362794,0.998963529239505
"Preb",98.071445895482,0.00508687835385174,0.296848912358673,0.017136253973218,0.986327916665327,0.998963529239505
"Prelid1",98.5760777180751,-0.0097101220390621,0.29643055463874,-0.0327568190495607,0.973868513123839,0.998963529239505
"Prelid2",95.9212820166523,0.0847892742190505,0.300930026709766,0.281757440911093,0.778129506490284,0.998963529239505
"Prelid3a",78.260489989614,0.225326056073374,0.367700063194126,0.612798524199366,0.540009566819037,0.998963529239505
"Prelid3b",97.6929246097418,0.0162863200920599,0.297202039614463,0.0547988167012139,0.956298743123446,0.998963529239505
"Prelp",95.5741810048763,-0.00162313867376305,0.300833860561687,-0.00539546535995812,0.995695062377826,0.998963529239505
"Prep",96.3100740998491,0.0431242696626472,0.298346527930233,0.144544231708745,0.88507073129943,0.998963529239505
"Prepl",96.3164484258166,0.02063507582692,0.298566697731923,0.0691137892594031,0.944899045033603,0.998963529239505
"Prex1",96.7011358287851,-0.00561567772191617,0.29815097810921,-0.0188350135811367,0.984972721973542,0.998963529239505
"Prex2",97.1999185697196,-0.00575299354053913,0.29764857577577,-0.0193281406623396,0.984579335116813,0.998963529239505
"Prf1",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Prg2",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Prg3",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Prg4",89.3045241813483,0.0892246569776239,0.319799828748349,0.279001578352423,0.780243613494527,0.998963529239505
"Prickle1",93.667963017968,0.102900616873722,0.300829128458664,0.342056693116609,0.732308227649344,0.998963529239505
"Prickle2",85.5719168901697,0.00129691484204595,0.317316861815252,0.00408712866573426,0.996738952218693,0.998963529239505
"Prickle3",89.7077661397905,-0.0199853575675526,0.330031195969721,-0.0605559650469712,0.951712843927075,0.998963529239505
"Prickle4",94.3383159733778,-0.0240283052876156,0.308217362958901,-0.0779589607053371,0.937860698208008,0.998963529239505
"Prim1",98.5736867210313,-0.00239664056169198,0.296486488566502,-0.00808347312310796,0.993550391836445,0.998963529239505
"Prim2",98.3189077586799,0.0123364933712321,0.296645265827582,0.0415866854871786,0.966828187502138,0.998963529239505
"Prima1",56.0282650989262,0.235233713818811,1.12926678221961,0.208306591075363,0.83498958559248,0.998963529239505
"Primpol",95.9364735872372,0.0396426034779325,0.298927497997936,0.132616115089573,0.894496986997256,0.998963529239505
"Prkaa1",98.5711485845612,0.00492095709824594,0.296481139653973,0.0165978756827137,0.986757419285369,0.998963529239505
"Prkaa2",96.6909749908433,0.0242005532916624,0.298025476924247,0.0812029680865632,0.935280539121937,0.998963529239505
"Prkab1",95.9384140986521,0.032113225350013,0.298686142171806,0.10751494902479,0.91438046645721,0.998963529239505
"Prkab2",89.2937837084737,0.105208683310567,0.306053008635306,0.343759676729511,0.731027027432214,0.998963529239505
"Prkaca",99.4523695418653,-0.0134840977542134,0.295714349682139,-0.0455983883389744,0.963630353757014,0.998963529239505
"Prkacb",97.8239695676285,-0.00219971585478739,0.297053305572482,-0.00740512161798063,0.994091621788662,0.998963529239505
"Prkag1",98.569216433532,0.0122474056062335,0.29647342019929,0.0413102989063936,0.967048522740255,0.998963529239505
"Prkag2",98.4431058966791,0.0159596840453095,0.296543472959715,0.0538190366694654,0.957079342430305,0.998963529239505
"Prkag3",50.7842507001511,-0.414865052855878,1.08054037242407,-0.383942204700019,0.701021284369248,0.998963529239505
"Prkar1a",98.3265304601517,-0.0096489914218394,0.296664946967373,-0.0325248787242148,0.974053476169668,0.998963529239505
"Prkar1b",97.4409841255216,0.0237905344951523,0.298500918307515,0.0797000378760758,0.936475829330078,0.998963529239505
"Prkar2a",99.4523695418653,-0.0134840977542134,0.295714349682139,-0.0455983883389744,0.963630353757014,0.998963529239505
"Prkar2b",98.2044032522224,-0.0206658398056542,0.29681445560332,-0.0696254492175851,0.94449178054453,0.998963529239505
"Prkca",96.819156457766,0.0129472065439605,0.298022860777763,0.0434436690869001,0.965347867644405,0.998963529239505
"Prkcb",82.2941962632666,-0.282690741635377,0.358392335091156,-0.788774518750451,0.430243805013753,0.998963529239505
"Prkcd",98.4527995282207,-0.0133368957210382,0.296531064853035,-0.0449763862941245,0.964126130910192,0.998963529239505
"Prkce",94.8145071679677,0.0290143253856099,0.299866977726211,0.0967573208814644,0.92291911784622,0.998963529239505
"Prkcg",44.3328471229368,-0.976657128303002,1.51038136416601,-0.646629488071235,0.51787176850869,0.998963529239505
"Prkch",96.8147059224422,0.0278575146944643,0.297909250370559,0.0935100694584452,0.925498350476378,0.998963529239505
"Prkci",97.9481677056276,0.00146010819203026,0.296949723200569,0.00491702156275141,0.996076800218552,0.998963529239505
"Prkcq",68.7817141080337,-0.86536626280173,1.53907981576002,-0.562262108787648,0.573937450548819,0.998963529239505
"Prkcsh",98.5760777180751,-0.0097101220390621,0.29643055463874,-0.0327568190495607,0.973868513123839,0.998963529239505
"Prkcz",98.3189077586799,0.0123364933712321,0.296645265827582,0.0415866854871786,0.966828187502138,0.998963529239505
"Prkd1",91.9251775641387,0.0818012837100396,0.302724631157312,0.270216808580506,0.786993462155981,0.998963529239505
"Prkd2",91.835807005117,-0.0081751451617877,0.308835357250496,-0.0264708847930156,0.978881756027832,0.998963529239505
"Prkd3",97.6977004995594,0.00152625347036308,0.297189326222644,0.00513562680652825,0.995902380673255,0.998963529239505
"Prkdc",97.8244367740287,-0.00218757868237753,0.297090146790188,-0.00736334983173458,0.994124949943329,0.998963529239505
"Prkg1",91.181923838221,0.066906447057085,0.303641543021402,0.22034681549609,0.825601062497456,0.998963529239505
"Prkg2",94.2940705227525,0.0981984505657857,0.301036836962003,0.326200778472105,0.744272452443825,0.998963529239505
"Prkra",97.945176827413,0.0088128472792558,0.296984800690173,0.0296744050832747,0.97632672471461,0.998963529239505
"Prkrip1",98.5712873636018,0.00491738151223097,0.296492000566629,0.0165852080421505,0.986767525209124,0.998963529239505
"Prkx",97.4435358830345,0.016410451657809,0.297374337481778,0.0551844916974875,0.955991483940236,0.998963529239505
"Prl",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Prl2a1",97.3119980554549,0.0350075313128503,0.30227662829916,0.115812894664829,0.907800830821233,0.998963529239505
"Prl2b1",86.0761325384268,-0.416101497426863,1.09411641698154,-0.380308247795794,0.703716613825359,0.998963529239505
"Prl2c1",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Prl2c2",94.790650738037,0.112750823559421,0.306635255511031,0.367703392004006,0.713094411037505,0.998963529239505
"Prl2c3",94.9151306424468,0.108781510470147,0.300158722953441,0.362413290541019,0.717043209185452,0.998963529239505
"Prl2c5",96.3164843604789,0.0281546712529073,0.303327077724498,0.0928195117432912,0.926046949798303,0.998963529239505
"Prl3a1",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Prl3b1",86.9705129726743,0.376149010238453,0.32055562550725,1.17342819875094,0.240624134591705,0.998963529239505
"Prl3c1",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Prl3d1",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Prl3d2",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Prl3d3",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Prl4a1",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Prl5a1",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Prl6a1",96.5563839019314,0.0504661553350696,0.307069724559123,0.164347544869578,0.86945755510478,0.998963529239505
"Prl7a1",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Prl7a2",98.8292354192354,-0.0170270412514373,0.296440432822709,-0.0574383227325155,0.9541960362515,0.998963529239505
"Prl7b1",93.5398624436372,0.106991318510901,0.319777783391526,0.334580211846374,0.737941774077957,0.998963529239505
"Prl7c1",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Prl7d1",83.8407632369012,0.42216690349188,0.330786890705253,1.27625040578785,0.201867015459013,0.998963529239505
"Prl8a1",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Prl8a2",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Prl8a6",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Prl8a8",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Prl8a9",97.811992767271,0.0346804676368038,0.300136397260989,0.115549023554936,0.908009965484466,0.998963529239505
"Prlr",96.9390709520432,0.0315129439739163,0.298032345949964,0.105736657118442,0.915791295191526,0.998963529239505
"Prmt1",98.7051791331427,-0.0206804977404522,0.296379338713833,-0.0697771235680505,0.944371055535911,0.998963529239505
"Prmt2",98.068907759012,0.0124422083080448,0.296895107557268,0.0419077579634581,0.966572231872366,0.998963529239505
"Prmt3",97.1859131818948,0.0387734702539857,0.297613360636915,0.130281349503287,0.896343835241208,0.998963529239505
"Prmt5",98.9520494755554,-0.0134208185568635,0.296179073305553,-0.0453131897776518,0.963857674315595,0.998963529239505
"Prmt6",81.6243553886184,0.281857665656795,0.319550344538898,0.882044630756095,0.377752672580616,0.998963529239505
"Prmt7",98.823539581273,-0.00246050697733956,0.296227505550051,-0.00830613947469449,0.993372735758004,0.998963529239505
"Prmt8",72.9527118347012,-0.018660968258602,0.425783053130938,-0.0438274095725066,0.965041978391916,0.998963529239505
"Prmt9",97.5668140728889,0.020037218265248,0.297273221832782,0.0674033743830419,0.946260582931132,0.998963529239505
"Prnd",97.9532834829189,-0.0132687269517366,0.297986326504341,-0.0445279724992458,0.964483555254566,0.998963529239505
"Prnp",99.0811622824128,-0.0243451855235637,0.296053728589299,-0.0822323219490222,0.934461971276679,0.998963529239505
"Prob1",12.5285168647757,-0.858103966397177,1.99449548914676,-0.430236102847378,0.667023902277132,0.998963529239505
"Proc",88.4775305352639,0.336158668054494,0.31506727227962,1.06694251555317,0.285997794704138,0.998963529239505
"Proca1",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Procr",98.0693552132366,0.0124547776753093,0.297033661136315,0.0419305260813304,0.966554081496696,0.998963529239505
"Prodh",95.3109682612004,0.0438824943901303,0.299579391697957,0.146480350805885,0.883542200388644,0.998963529239505
"Prodh2",81.6795185427321,0.556977508997392,0.327624980571862,1.70004591232696,0.0891222898301246,0.998963529239505
"Prokr1",97.1811455841386,0.0536402067838246,0.298073204359555,0.179956487196079,0.85718672862288,0.998963529239505
"Prokr2",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Prol1",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Prom1",98.8240067876733,-0.0024484840915887,0.296264165933961,-0.0082645300145225,0.993405934164355,0.998963529239505
"Prom2",92.8243668343794,0.00696801566429117,0.312198874344022,0.0223191569121832,0.982193367682018,0.998963529239505
"Prorp",98.823539581273,-0.00246050697733956,0.296227505550051,-0.00830613947469449,0.993372735758004,0.998963529239505
"Prorsd1",97.0743798014763,-0.0020030733775532,0.297896246586027,-0.00672406383265642,0.994635013709986,0.998963529239505
"Pros1",98.6998086496741,-0.00608076079851923,0.296341249766233,-0.0205194545252003,0.983628992876313,0.998963529239505
"Proscos",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Proser1",86.0597969262351,0.0683555010673806,0.310362321870122,0.220244199281334,0.825680975577971,0.998963529239505
"Proser2",96.6865130637296,0.0391325222961375,0.298070755906429,0.131286016896009,0.895549052947053,0.998963529239505
"Proser3",93.174611829815,0.0803287912315649,0.301646387606008,0.266301187523204,0.790007258601684,0.998963529239505
"Prox1",94.3048816946768,0.0598893619808493,0.301390150789278,0.198710415134707,0.842489276396123,0.998963529239505
"Prox2",82.1417625199086,0.182397795216243,0.361708938248381,0.504266762385044,0.614073930809475,0.998963529239505
"Proz",94.2869150276809,0.121178137996572,0.301218270550953,0.402293452435427,0.687468072751153,0.998963529239505
"Prpf18",98.3189077586799,0.0123364933712321,0.296645265827582,0.0415866854871786,0.966828187502138,0.998963529239505
"Prpf19",98.6998086496741,-0.00608076079851961,0.296341249766232,-0.0205194545252016,0.983628992876312,0.998963529239505
"Prpf3",95.8151503734533,0.0284404744531825,0.298866165139059,0.0951612386097619,0.924186757330107,0.998963529239505
"Prpf31",98.4499474290467,-0.00602578688941882,0.2965752087309,-0.0203179049091941,0.983789772683037,0.998963529239505
"Prpf38a",98.195176827081,0.00871623957209241,0.296759291442938,0.029371412533408,0.976568372457967,0.998963529239505
"Prpf38b",86.3163464355338,0.042991604647619,0.308916600847321,0.139168968354884,0.889316629506204,0.998963529239505
"Prpf39",91.1880403582827,0.0431523419530837,0.30301191225698,0.142411371327497,0.886755080912152,0.998963529239505
"Prpf4",96.18587596185,0.0394551312477005,0.298527454701669,0.132165838104002,0.894853121284331,0.998963529239505
"Prpf40a",97.9453353586292,0.00880873342026476,0.296997260177405,0.0296593086919491,0.976338764592724,0.998963529239505
"Prpf40b",92.4432399330813,0.0187514752095653,0.302638663856274,0.0619599458001525,0.950594729304737,0.998963529239505
"Prpf4b",97.4532295145762,-0.0131866740272668,0.297361629634615,-0.0443455803072845,0.964628939557567,0.998963529239505
"Prpf6",98.5760777180751,-0.0097101220390621,0.29643055463874,-0.0327568190495607,0.973868513123839,0.998963529239505
"Prpf8",98.5760777180751,-0.0097101220390621,0.29643055463874,-0.0327568190495607,0.973868513123839,0.998963529239505
"Prph",97.4556061567498,-0.0206074273578546,0.298985064787048,-0.0689246045535158,0.945049633486549,0.998963529239505
"Prps1",99.4523695418653,-0.0134840977542134,0.295714349682139,-0.0455983883389744,0.963630353757014,0.998963529239505
"Prps1l3",98.0663696225419,0.0197980772199314,0.296996495698779,0.0666609791921958,0.946851599275066,0.998963529239505
"Prps2",98.4527995282207,-0.0133368957210382,0.296531064853035,-0.0449763862941245,0.964126130910192,0.998963529239505
"Prpsap1",98.6998086496741,-0.00608076079851923,0.296341249766233,-0.0205194545252003,0.983628992876313,0.998963529239505
"Prpsap2",97.0650343494698,0.027726494965919,0.297734457897128,0.093124911243894,0.925804327116934,0.998963529239505
"Prr11",91.3111205394326,0.0469719069501107,0.303986298112696,0.154519816326382,0.877199887688292,0.998963529239505
"Prr12",89.2997913213485,0.0890546305539565,0.305554905059665,0.291452138647772,0.770705543494131,0.998963529239505
"Prr13",97.4459154882884,0.00901186635895668,0.297443661020697,0.0302977253844708,0.975829610621717,0.998963529239505
"Prr14",95.7006458669958,-0.0054064965097273,0.298933884052849,-0.018085927350984,0.985570304463885,0.998963529239505
"Prr14l",95.4313912790151,0.0551013444525316,0.299220233369562,0.184149794390665,0.853895944093523,0.998963529239505
"Prr15",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Prr15l",99.454281940719,-0.0207446559376078,0.295747091271785,-0.0701432289609364,0.94407965967797,0.998963529239505
"Prr18",17.7596498262011,-3.45431346221412,1.60812051493908,-2.14804389977264,0.0317102681930692,0.998963529239505
"Prr22",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Prr29",37.4216772634103,-0.385350479263559,1.06368371695905,-0.362279193635896,0.717143404753666,0.998963529239505
"Prr3",90.5353467428378,0.135341616678859,0.303872841750182,0.445388985403722,0.656038670733031,0.998963529239505
"Prr32",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Prr33",91.5168384828547,0.196837866993586,0.307543429473907,0.640032750269784,0.522151307855174,0.998963529239505
"Prr35",55.4113361900893,-0.228961705521239,1.10676528001923,-0.206874673117014,0.836107736567159,0.998963529239505
"Prr36",93.2934168816547,0.09960935843119,0.314046323486183,0.317180463459788,0.751106673073976,0.998963529239505
"Prr5",94.429741974915,0.0636369724748288,0.300057837841321,0.212082353631042,0.832042786330773,0.998963529239505
"Prr5l",97.3193377450354,0.0127506239681036,0.297478225930268,0.0428623773327613,0.96581123971103,0.998963529239505
"Prr7",58.4266748625979,0.772741490972088,0.459331229462405,1.68231864373014,0.0925070677831477,0.998963529239505
"Prrc1",96.3100740998491,0.0431242696626472,0.298346527930233,0.144544231708745,0.88507073129943,0.998963529239505
"Prrc2a",95.0627282603027,0.0364561266223639,0.299710100589524,0.121637964655363,0.903185745273948,0.998963529239505
"Prrc2b",95.57067938847,0.013505871899455,0.299329133327241,0.0451204724021626,0.96401128342191,0.998963529239505
"Prrc2c",96.4460512641155,0.00937921443622157,0.298367710914067,0.0314350852761104,0.974922560964868,0.998963529239505
"Prrg1",95.934563444499,0.0471712773667892,0.29878141875724,0.157878885383819,0.874552236403344,0.998963529239505
"Prrg2",96.4358903578495,0.0393014928474242,0.298685151277706,0.131581676153975,0.895315179802401,0.998963529239505
"Prrg3",97.1917622635534,0.023954275510157,0.297984906095994,0.0803875465505632,0.93592903126274,0.998963529239505
"Prrg4",97.3242866307248,-0.00206959740840038,0.298041620922908,-0.00694398789669618,0.994459543792707,0.998963529239505
"Prrt1",49.3525272183375,-0.020809315958546,0.406919435168831,-0.0511386632341908,0.959215027477304,0.998963529239505
"Prrt1b",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Prrt2",40.9759151441859,-0.0107023277598085,0.411746128909465,-0.025992540083265,0.979263288593463,0.998963529239505
"Prrt3",87.3879843079211,0.253374086700789,0.320404589212256,0.790794187198543,0.42906410251777,0.998963529239505
"Prrt4",66.5901110592912,-0.033689084804861,0.385150474686112,-0.0874699293368825,0.930297986709534,0.998963529239505
"Prrx1",80.461866364776,-0.309762009611959,1.09572781950283,-0.282699776439471,0.777406987634282,0.998963529239505
"Prrx2",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Prss12",96.6764772885988,0.0689892649948762,0.299389235475953,0.230433351704181,0.817755047458371,0.998963529239505
"Prss16",91.165627973291,0.114417643663177,0.305039895419192,0.375090751673455,0.707592974858985,0.998963529239505
"Prss2",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Prss22",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Prss23",98.4505898459729,-0.00601894543001504,0.29714099389149,-0.0202561933686371,0.983839001237061,0.998963529239505
"Prss27",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Prss30",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Prss32",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Prss34",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Prss35",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Prss36",96.822328623914,0.00552850078524279,0.297925822448213,0.0185566351376064,0.985194797020213,0.998963529239505
"Prss3b",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Prss41",63.8789454201605,-0.146271814489646,1.10039667921899,-0.132926441211604,0.894251555398488,0.998963529239505
"Prss50",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Prss52",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Prss53",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Prss56",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Prss57",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Prss8",95.4254864838875,0.0777980165103216,0.301664905863865,0.257895482696387,0.796487571256193,0.998963529239505
"Prtg",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Prtn3",83.6846021112,0.524814900808828,0.323810548474455,1.62074677085521,0.105071958463951,0.998963529239505
"Prune1",97.5696464198874,0.0126595530647769,0.297303067385051,0.0425813065977582,0.966035297147057,0.998963529239505
"Prune2",96.7102037227104,-0.0354475899000675,0.298096365449461,-0.118913190526898,0.905344131384193,0.998963529239505
"Prx",87.1543146889783,0.1790951927193,0.313351577653438,0.571547123076486,0.567628826956462,0.998963529239505
"Prxl2a",99.4523695418653,-0.0134840977542134,0.295714349682139,-0.0455983883389744,0.963630353757014,0.998963529239505
"Prxl2b",96.4406184512546,0.0243236709057246,0.298872206918699,0.0813848539363891,0.935135893959513,0.998963529239505
"Prxl2c",98.5760777180751,-0.0097101220390621,0.29643055463874,-0.0327568190495607,0.973868513123839,0.998963529239505
"Psap",99.7047491467872,-0.0207537095513187,0.295565278807141,-0.0702170080162247,0.944020937298238,0.998963529239505
"Psat1",99.4523695418653,-0.0134840977542134,0.295714349682139,-0.0455983883389744,0.963630353757014,0.998963529239505
"Psca",96.5516537998079,0.0728159596559119,0.30963088313806,0.235170209502145,0.814076627015148,0.998963529239505
"Psd",97.8241653202175,-0.00217978976526222,0.298293033373307,-0.0073075450023476,0.994169474557185,0.998963529239505
"Psd2",58.0038731375441,-0.612795200505604,1.54625924551126,-0.39630818847779,0.691877687209957,0.998963529239505
"Psd3",97.574422309705,-0.00211890723971428,0.297340797018822,-0.00712619075807531,0.994314170540365,0.998963529239505
"Psd4",94.8054080617529,0.0594796236402985,0.300817283929804,0.197726749152413,0.843258860078203,0.998963529239505
"Psen1",97.6905450044879,0.0236665794609755,0.297183280492099,0.0796363086839426,0.936526516756036,0.998963529239505
"Psen2",98.569216433532,0.0122474056062335,0.29647342019929,0.0413102989063936,0.967048522740255,0.998963529239505
"Psenen",98.4527995282207,-0.0133368957210382,0.296531064853035,-0.0449763862941245,0.964126130910192,0.998963529239505
"Psg-ps1",99.4576012462933,-0.0279699060475577,0.295841349576524,-0.0945435994244705,0.92467735019363,0.998963529239505
"Psg16",62.7578946638827,-0.352895609966566,1.0837933943624,-0.3256115158131,0.744718298287767,0.998963529239505
"Psg17",78.1012930596591,-0.0416344427403007,0.362740376928297,-0.114777525162385,0.908621463629263,0.998963529239505
"Psg18",92.3207558106341,0.0227482814780648,0.328574991866629,0.0692331493301794,0.944804037053253,0.998963529239505
"Psg19",97.2081557268033,-0.0280053415239003,0.303036477929932,-0.092415743857661,0.926367731168214,0.998963529239505
"Psg20",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Psg21",95.7023692385614,-0.0281847421693792,0.314797421257664,-0.0895329512445713,0.928658367423361,0.998963529239505
"Psg22",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Psg23",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Psg25",93.9616864746963,-0.0278912096344039,0.308102179107866,-0.0905258434561061,0.927869358153012,0.998963529239505
"Psg26",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Psg27",94.9600911892642,-0.0279811188665398,0.316751783042528,-0.0883376838411766,0.929608288639532,0.998963529239505
"Psg28",82.2089139576381,-0.0459256687673416,0.359563740476555,-0.127726084689388,0.898365746565029,0.998963529239505
"Psg29",87.7500968677066,0.264296152693201,0.327712508938529,0.80648783761494,0.419961618039914,0.998963529239505
"Psip1",98.2004085315089,-0.00595542894403601,0.296785102258612,-0.0200664686290304,0.983990348914396,0.998963529239505
"Pskh1",94.169748028907,0.0945234168211402,0.300360659276636,0.314699724820097,0.752989653207923,0.998963529239505
"Psma1",99.4523695418653,-0.0134840977542134,0.295714349682139,-0.0455983883389744,0.963630353757014,0.998963529239505
