"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Acvr2b",90.2355737525497,0.0155275266180732,0.123148856978058,0.12608746032324,0.899662693462016,0.999703547930804
"Acvrl1",94.8597811015909,0.0261536005585569,0.11727098328869,0.223018515110202,0.823521096404756,0.999703547930804
"Acy1",97.2344640412074,-0.000458541139044669,0.114490119234785,-0.00400507172242818,0.996804423650929,0.999703547930804
"Acy3",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Acyp1",97.2346225713991,-0.0227111323021097,0.114471071156228,-0.198400627099173,0.842731626842292,0.999703547930804
"Acyp2",94.3597811015909,0.0339386213017475,0.11797755973144,0.287670141499826,0.773599247922838,0.999703547930804
"Ada",98.4841469808239,0.02151189717449,0.11312642373043,0.190158023785415,0.849185303064435,0.999703547930804
"Adal",92.485415222358,-0.0160547360696937,0.12012677468308,-0.133648273767855,0.893680709632169,0.999703547930804
"Adam10",94.4849396317827,-0.00809195438431365,0.117659355516463,-0.0687744238339074,0.945169176695228,0.999703547930804
"Adam11",93.3608908129332,0.0188610486429121,0.119749845891606,0.157503740422217,0.874847860257165,0.999703547930804
"Adam12",91.6097811015909,0.0585935025640259,0.122726740318827,0.477430610572792,0.633055521150943,0.999703547930804
"Adam15",98.3593055110156,0.0105408999192867,0.11323716280052,0.0930869306382719,0.92583450019108,0.999703547930804
"Adam17",96.7346225713991,-0.000458113054807253,0.115033533256709,-0.00398243052993014,0.996822488564792,0.999703547930804
"Adam19",89.486049343125,-0.05688362336707,0.12421767771438,-0.457935009040062,0.646999134055437,0.999703547930804
"Adam22",95.4849396317827,-0.000457412827306744,0.116581013993886,-0.00392356192176141,0.996869458551377,0.999703547930804
"Adam23",96.1096225713991,-0.0192201984728708,0.115825935273955,-0.165940369291305,0.868203877786099,0.999703547930804
"Adam32",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Adam8",90.9847811015909,0.150289862473978,0.122687051045179,1.22498553183607,0.220580671814103,0.999703547930804
"Adam9",97.8593055110156,0.0179671627022705,0.11378811447792,0.157900170722636,0.874535463534804,0.999703547930804
"Adamdec1",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Adamts1",92.3599396317827,0.0268721625701354,0.120513516364824,0.222980487008501,0.82355069330586,0.999703547930804
"Adamts10",94.7349396317827,-0.000458131205274134,0.117359673824381,-0.00390365097605578,0.996885345065884,0.999703547930804
"Adamts12",90.4858908129332,0.0234574755430715,0.123031448775042,0.190662434496423,0.848790071651665,0.999703547930804
"Adamts13",85.2350981619744,0.219966470832847,0.135566059169247,1.62257774682548,0.104679700750951,0.999703547930804
"Adamts14",93.8599396317827,0.0571815142679879,0.118599204887054,0.482140789412913,0.62970593549166,0.999703547930804
"Adamts15",91.2350981619744,0.0153499514051102,0.122386058219251,0.125422385755829,0.900189166776052,0.999703547930804
"Adamts16",50.25,-0.611939461804776,1.51288392151299,-0.404485402417915,0.685855810181411,0.999703547930804
"Adamts17",92.7347811015909,0.0462082659328186,0.120140368276358,0.384618980245891,0.700519729746673,0.999703547930804
"Adamts18",56.4847811015908,-0.517068368486965,1.50286877772121,-0.344054235574041,0.730805498889609,0.999703547930804
"Adamts19",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Adamts2",96.9844640412074,0.0218520515546466,0.114755277883493,0.190423063389139,0.848977626339863,0.999703547930804
"Adamts20",91.4850981619744,0.0705083549312224,0.121965382766586,0.578101370502476,0.563195681829979,0.999703547930804
"Adamts3",92.485415222358,-0.0472531950554106,0.120263635456995,-0.392913409575979,0.694383437069391,0.999703547930804
"Adamts4",76.4841469808238,-0.123280132522729,0.924128661767218,-0.133401481441967,0.893875873859485,0.999703547930804
"Adamts5",83.1115249337003,0.0299141150494177,0.134339878512301,0.222674870490362,0.82378856077442,0.999703547930804
"Adamts6",88.2350981619744,0.0404081479588633,0.127076368540007,0.317983181476749,0.750497694547634,0.999703547930804
"Adamts7",85.7354152223579,0.2102211475435,0.131054290171382,1.60407680869196,0.108697123115586,0.999703547930804
"Adamts8",92.1094640412074,0.144519258090553,0.122641446922818,1.17838839737029,0.238641801141177,0.999703547930804
"Adamts9",93.4849396317827,-0.0081746802651723,0.11897712436615,-0.0687080000354933,0.945222050147854,0.999703547930804
"Adamtsl1",93.7347811015909,0.0534084735414306,0.118727361606514,0.4498413240112,0.65282485860479,0.999703547930804
"Adamtsl2",94.4849396317827,0.0682566594259022,0.118267390404656,0.577138458812356,0.56384592600317,0.999703547930804
"Adamtsl3",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Adamtsl4",88.8608908129332,0.092917229008804,0.125510723746379,0.740313068360299,0.459110053164228,0.999703547930804
"Adamtsl5",86.3605737525497,0.04547355022765,0.129761256014317,0.350440120760181,0.726008420964891,0.999703547930804
"Adap1",96.9846225713991,-0.00045789219000567,0.114775707363893,-0.00398945212817496,0.996816886184465,0.999703547930804
"Adap2",92.9852566921662,0.00729882820880875,0.119512560144409,0.06107164134037,0.951302153912601,0.999703547930804
"Adar",94.1099396317827,0.0110372486723447,0.118163700784367,0.0934064234539016,0.9255806876521,0.999703547930804
"Adarb1",95.3597811015909,0.00332327754618541,0.116640538995878,0.0284916168494631,0.977270054101582,0.999703547930804
"Adarb2",52.375,-0.269358350310406,1.5294681738572,-0.176112425818646,0.860205619109581,0.999703547930804
"Adat1",87.7358908129332,-0.00868043985215292,0.126927008871195,-0.068389225660882,0.945475798427318,0.999703547930804
"Adat2",93.9846225713991,-0.000461006286897837,0.118666805375292,-0.00388487989914173,0.996900322104777,0.999703547930804
"Adat3",75.6164393696449,0.166759968210927,0.21911765135735,0.761052188985745,0.446625895887585,0.999703547930804
"Adck1",96.7346225713991,-0.000458113054807253,0.115033533256709,-0.00398243052993014,0.996822488564792,0.999703547930804
"Adck2",91.9852566921662,-0.0239825789440136,0.120942879668738,-0.198296741484094,0.842812900990478,0.999703547930804
"Adck5",95.1096225713991,0.0109154568374792,0.116976526333342,0.0933132242820582,0.925654726465011,0.999703547930804
"Adcy1",97.4843055110156,0.0143382569536397,0.114200325538782,0.125553555876427,0.900085328968142,0.999703547930804
"Adcy10",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Adcy2",91.9850981619744,0.0544335954773993,0.121407537857849,0.448354331517153,0.653897495241719,0.999703547930804
"Adcy3",96.7344640412074,0.0293661020420665,0.115151679887257,0.255021047637502,0.79870684291077,0.999703547930804
"Adcy4",90.3600981619744,0.0673974004220391,0.123125739548793,0.547386766317294,0.584113045096362,0.999703547930804
"Adcy5",95.1097811015909,0.0336681378719885,0.116976042814185,0.287820796994047,0.773483916992152,0.999703547930804
"Adcy6",95.6097811015909,-0.0117739060921683,0.116337155309192,-0.101205036867857,0.919387698408172,0.999703547930804
"Adcy7",95.7347811015909,0.00707578378118983,0.116195246455712,0.060895638995755,0.951442322579428,0.999703547930804
"Adcy8",80.8605737525497,0.236427029804573,0.143340331681289,1.64941037202465,0.0990635912635144,0.999703547930804
"Adcy9",86.8612078733167,-0.0544379905025475,0.128126672651674,-0.42487633039955,0.670926830237136,0.999703547930804
"Adcyap1",96.2350981619744,0.0220289342937144,0.116046573906618,0.189828390034512,0.849443608340507,0.999703547930804
"Adcyap1r1",91.9849396317827,0.0622767410636945,0.12121898726817,0.513754012198773,0.607423984015025,0.999703547930804
"Add1",97.9844640412074,-0.000457894886485572,0.113636132149089,-0.00402948320948498,0.996784946259469,0.999703547930804
"Add2",92.9843055110156,0.100413767397125,0.119835720674324,0.837928514403627,0.402070853102728,0.999703547930804
"Add3",95.3597811015909,-0.0118038121924613,0.11662964277183,-0.101207651090503,0.919385623215359,0.999703547930804
"Adgb",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Adgra2",93.4849396317827,0.014971118122602,0.118890811003622,0.125923256778407,0.899792672963399,0.999703547930804
"Adgra3",95.1099396317827,-0.0270003978472187,0.116928910429629,-0.230912934602843,0.817382441908213,0.999703547930804
"Adgrb1",66.8750000000001,-0.837111102343047,1.44294702219973,-0.580139873095891,0.561820296818219,0.999703547930804
"Adgrb2",91.8600981619744,0.0348738083314875,0.125747364520988,0.277332319960208,0.781524944730673,0.999703547930804
"Adgre1",92.9843055110156,0.185955248787191,0.120271288121895,1.54613168022883,0.122072769123626,0.999703547930804
"Adgre4",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Adgre5",94.1102566921662,-0.0196169563723315,0.118167756475344,-0.166009383248506,0.868149565873932,0.999703547930804
"Adgrf1",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Adgrf4",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Adgrf5",98.4843055110156,0.0141888806598142,0.113196424266942,0.12534742816923,0.90024850599196,0.999703547930804
"Adgrg1",97.2346225713991,-0.0152931504001444,0.114474488191726,-0.13359439855744,0.893723313786607,0.999703547930804
"Adgrg2",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Adgrg3",93.8594640412074,0.103321813033435,0.118532876944631,0.8716721950628,0.383387233062817,0.999703547930804
"Adgrg5",82.7355737525497,0.288168308518895,0.14716852207696,1.95808386502788,0.0502201727180735,0.999703547930804
"Adgrg6",94.9846225713991,0.0147270603549742,0.117149945802951,0.125711200752457,0.899960535292043,0.999703547930804
"Adgrg7",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Adgrl1",92.7352566921662,-0.0237914672030655,0.119846040088983,-0.198516923758189,0.842640644992312,0.999703547930804
"Adgrl2",92.610415222358,-0.043294895815292,0.119984505133839,-0.360837391186453,0.718221009127014,0.999703547930804
"Adgrl3",91.3600981619744,0.0982607576953121,0.121968568213532,0.805623605610303,0.420459910403346,0.999703547930804
"Adgrl4",94.6096225713991,0.0872366701297468,0.117670397993613,0.741364622005288,0.458472389137525,0.999703547930804
"Adgrv1",88.9850981619744,0.226955388655003,0.127117943087695,1.78539223607822,0.0741977171039084,0.999703547930804
"Adh1",98.3593055110156,0.0178739277871412,0.113321762168127,0.157727231249925,0.874671741645403,0.999703547930804
"Adh4",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Adh5",98.4844640412074,-0.0151046722552942,0.113114101854953,-0.133534829058388,0.893770421303206,0.999703547930804
"Adh6b",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Adh7",95.3594640412074,0.0714078632133774,0.116660802468249,0.612098165815481,0.540472811011204,0.999703547930804
"Adhfe1",91.3602566921662,-0.035987528153437,0.121851402808112,-0.295339465316694,0.767734571371293,0.999703547930804
"Adi1",97.6096225713991,-0.0115411810925062,0.114071081306189,-0.101175345761187,0.919411267506995,0.999703547930804
"Adig",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Adipoq",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Adipor1",97.8594640412074,-0.00414315036957788,0.113778192465744,-0.0364142748253388,0.970952032063916,0.999703547930804
"Adipor2",97.7344640412074,-0.00783784547178715,0.113916731536501,-0.0688032861026722,0.945146202357155,0.999703547930804
"Adissp",95.1102566921662,-0.034582706485221,0.116956834869392,-0.295687776809626,0.767468532703284,0.999703547930804
"Adk",98.7343055110156,-0.00776309698323388,0.112837207537363,-0.0687990881080901,0.945149543953955,0.999703547930804
"Adm",92.6100981619744,-0.00435350235562654,0.12083424369823,-0.0360287135697967,0.971259463694257,0.999703547930804
"Adm2",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Adnp",20.4979391075071,-1.49313957115802,0.845077926836236,-1.76686613594082,0.0772506495077771,0.999703547930804
"Adnp2",89.1105737525497,0.0116807760101172,0.124684589232223,0.0936825960773863,0.925361295785914,0.999703547930804
"Adora1",94.4846225713991,0.0682546168168234,0.11788851433146,0.578975968981302,0.562605388236229,0.999703547930804
"Adora2a",84.2371590544673,0.00811006126476666,0.13384585866477,0.0605925453777327,0.951683710543685,0.999703547930804
"Adora2b",91.610415222358,0.0428470569315922,0.12152279083126,0.352584536929269,0.72439993176408,0.999703547930804
"Adora3",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Adpgk",95.3597811015909,0.0108868482565142,0.116652104184949,0.0933274914548766,0.92564339236826,0.999703547930804
"Adprh",92.1105737525497,-0.027863759313076,0.120619439741256,-0.231005544154799,0.817310494899992,0.999703547930804
"Adprm",94.1099396317827,0.00337321851063784,0.118151083212627,0.0285500430374161,0.977223455704576,0.999703547930804
"Adprs",93.7350981619744,-0.00815279118732886,0.118616251541253,-0.0687324972876372,0.945202550266816,0.999703547930804
"Adra1a",84.4850981619744,0.230519425813733,0.134633484111511,1.7121998092451,0.0868598525999729,0.999703547930804
"Adra1b",90.2344640412074,0.223789154169659,0.124906292848417,1.79165636147126,0.0731880288383737,0.999703547930804
"Adra1d",88.6104152223579,0.0931763500791676,0.134219466924342,0.694208911824171,0.487551204585029,0.999703547930804
"Adra2a",68.3591469808238,-0.10094840719155,0.607768821487796,-0.166096719052537,0.868080836110422,0.999703547930804
"Adra2b",60.9841469808238,0.673617920980756,1.02011565426277,0.660334853372655,0.509038968436327,0.999703547930804
"Adrb1",74.3639028865767,-0.112045996194057,0.149944343875558,-0.747250568431223,0.454912324671227,0.999703547930804
"Adrm1",97.2344640412074,0.014376932880254,0.11447457792301,0.125590617070659,0.900055990636227,0.999703547930804
"Adsl",97.6094640412074,-0.011542028454565,0.114051627474112,-0.101200032916539,0.919391670590048,0.999703547930804
"Adss1",97.6094640412074,0.0106256055085417,0.114070574340418,0.0931493995711107,0.925784872820415,0.999703547930804
"Adss2",95.6097811015909,-0.00423011146829605,0.116326940908082,-0.0363639878713785,0.970992128691943,0.999703547930804
"Adtrp",99.9841469808239,-0.000457899750151146,0.111525194126806,-0.00410579648604338,0.996724057578058,0.999703547930804
"Aebp1",96.8596225713991,0.0032651940767851,0.114886424266484,0.0284210610403483,0.977326326703982,0.999703547930804
"Aebp2",98.2344640412074,-0.0224846126008226,0.113375422865697,-0.198319988869701,0.842794713423597,0.999703547930804
"Aen",96.4847811015909,-0.000457441692578336,0.115342107607309,-0.00396595573002474,0.996835633449472,0.999703547930804
"Afap1",95.4847811015909,-0.00801199146670679,0.116490690671744,-0.0687779548778155,0.945166365985237,0.999703547930804
"Afap1l1",95.9847811015909,-0.00797217359408127,0.115889951928852,-0.0687908956850339,0.945156065112046,0.999703547930804
"Afap1l2",95.3599396317827,-0.00423929143650234,0.116621638798059,-0.0363508134527508,0.971002633411981,0.999703547930804
"Afdn",96.9846225713991,-0.000457892388024064,0.114739243148377,-0.00399072170479575,0.996815873216944,0.999703547930804
"Aff1",94.1099396317827,0.00337321950358588,0.118128419302205,0.0285555290040431,0.977219080320408,0.999703547930804
