"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm19426",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm19428",38.9370618255084,-0.00460246367530343,0.780813401164477,-0.00589444759585259,0.995296938503087,0.99745707685248
"Gm19461",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm19497",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm19500",45.2210414624275,-0.961082829175246,1.53318229873053,-0.626854895188274,0.530754355795756,0.99745707685248
"Gm19522",55.2651937170284,0.903758144621071,1.05160705170953,0.859406698682643,0.390116175273548,0.99745707685248
"Gm19531",42.8014702045976,0.708358012230499,1.17290668820295,0.603933816180892,0.545887645120056,0.99745707685248
"Gm19553",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm19554",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm19569",67.01375955101,0.737490560759715,0.386058347157654,1.91030854840848,0.0560934977723144,0.99745707685248
"Gm19582",46.71567209202,-0.453652594142698,0.729581413809235,-0.621798452586835,0.534074403967128,0.99745707685248
"Gm19585",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm19590",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm19605",91.1517591216399,-0.00319230378880212,0.12510029636774,-0.0255179554444711,0.979641826776783,0.99745707685248
"Gm19610",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm19619",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm1968",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm19689",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm19705",82.2807028251438,-0.104064889248073,0.156448909372664,-0.665168518370355,0.50594271385486,0.99745707685248
"Gm19710",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm19744",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm1976",93.8943215734595,-0.00322870864360916,0.119887027665539,-0.0269312594238021,0.97851456113961,0.99745707685248
"Gm19872",49.3431456086702,-0.511525569320967,1.53872017738957,-0.332435732524653,0.739560260614309,0.99745707685248
"Gm19935",41.3627730619138,-0.431371041919964,1.01317420289376,-0.425761967377287,0.670281302895719,0.99745707685248
"Gm20005",73.4241543313421,-0.0816839043224347,0.162355329029859,-0.503118097881543,0.614881243300972,0.99745707685248
"Gm20008",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm20033",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm20036",78.1882387847416,0.080570967780206,0.253958674979387,0.317260151820944,0.751046210907176,0.99745707685248
"Gm20063",36.4913124387283,-0.338350648558669,1.05932730439082,-0.319401423107131,0.749422131815761,0.99745707685248
"Gm20109",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm2011",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm20136",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm20161",64.6917231181155,-0.0250363317397141,0.268374323736656,-0.0932888489149251,0.925674090726662,0.99745707685248
"Gm20186",65.8128249467495,-0.194976875531161,0.185141101568677,-1.05312582608155,0.292283327762511,0.99745707685248
"Gm20234",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm20324",62.4264702045976,0.29808583426854,1.00967357991206,0.295229904197853,0.767818259294535,0.99745707685248
"Gm20337",74.7223285085418,-0.369961844515932,0.930282076327905,-0.397687813116081,0.690860321819531,0.99745707685248
"Gm20383",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm20400",15.359977783735,-1.57477376179801,1.26052430918334,-1.24930058890991,0.211555152621658,0.99745707685248
"Gm20427",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm20431",23.3528619970831,1.74184740218999,1.16445580535273,1.49584672443825,0.134693602139223,0.99745707685248
"Gm20442",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm20457",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm20463",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm20465",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm20467",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm20468",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm20482",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm20501",60.2988050480932,-0.334095248708215,0.98670682243781,-0.338596269034384,0.734913893631893,0.99745707685248
"Gm20508",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm20517",85.8968681439679,0.156286753784765,0.133759666484445,1.16841464914193,0.242639548755169,0.99745707685248
"Gm20521",31.125,0.384619662174108,1.61226822518236,0.238558110968542,0.81144824994009,0.99745707685248
"Gm20522",43.9253122679698,-0.36812177384001,1.04294520361046,-0.352963676869743,0.724115671787514,0.99745707685248
"Gm20528",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm20544",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm20556",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm20559",65.2951090400719,0.190113715271184,0.184763474765873,1.02895724120847,0.303499768135135,0.99745707685248
"Gm20560",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm20604",68.4133520479716,-0.0246039036280298,0.224248515129576,-0.109717130629886,0.912633714160471,0.99745707685248
"Gm20605",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm2061",74.7890506144694,0.00155523950480847,0.157724395703059,0.00986048795987438,0.992132596385297,0.99745707685248
"Gm20619",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm20621",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm20627",35.1733076327523,1.01839406981572,1.65670234262317,0.614711552953581,0.538745228838157,0.99745707685248
"Gm20649",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm20652",15.3582684005136,-0.453020479183056,1.94607056759432,-0.232787282602536,0.815926588682956,0.99745707685248
"Gm20659",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm20661",21.7223274963539,-0.303644058969407,1.494328997944,-0.203197595300085,0.838980592302391,0.99745707685248
"Gm20662",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm20683",51.1662479017289,0.150512401755336,1.02811519289117,0.146396437671618,0.88360843934095,0.99745707685248
"Gm20684",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm20695",60.906879784377,0.437265931021709,0.245032287137115,1.78452373003817,0.0743386023576281,0.99745707685248
"Gm20696",83.0319623495378,0.0271620073245162,0.156508506934943,0.173549718519817,0.86221935101202,0.99745707685248
"Gm20703",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm20707",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm20708",13.125,-2.70085094394432,1.47486514904989,-1.83125280686456,0.067062818096583,0.99745707685248
"Gm20716",95.5193215734595,-0.029625812418676,0.117672280190904,-0.251765431676968,0.801222378301912,0.99745707685248
"Gm20730",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm20732",8.11709357038684,-1.38930661705281,0.955167267208067,-1.45451656976659,0.145803142965402,0.99745707685248
"Gm20751",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm20756",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm20939",81.1708171178724,-0.234483752406022,0.148470877287609,-1.57932489313573,0.114261554903051,0.99745707685248
"Gm21060",39.5781043697998,0.00574883409627943,0.297123324497288,0.0193483096825403,0.984563245575749,0.99745707685248
"Gm2109",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm21103",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm21149",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm21190",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm21560",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm21718",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm21762",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm21811",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm21816",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm21981",37.1036526400445,-0.664489004132269,1.00285831490568,-0.662595098685264,0.507589910098663,0.99745707685248
"Gm21986",74.7816405880092,0.242990230587007,0.167422522833185,1.45135927039586,0.146679844948576,0.99745707685248
"Gm21988",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm22000",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm2237",31.3083478070695,0.0284486860730523,1.59617897735989,0.0178229925820142,0.98578006224418,0.99745707685248
"Gm2245",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm2379",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm2381",86.0232472665458,0.051175690142955,0.139940245224779,0.365696730492032,0.714591386084378,0.99745707685248
"Gm2415",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm2427",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm24474",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm2449",32.3250794065559,-0.127234794715756,1.07862530603757,-0.117960142417913,0.906099239072094,0.99745707685248
"Gm2464",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm2629",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm26512",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm26520",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm26535",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm26542",47.5820300628861,0.830558325949033,0.432370230374687,1.92094244145644,0.0547389643400197,0.99745707685248
"Gm26549",82.2736240715149,0.150108657807365,0.141339695936588,1.06204174851707,0.288216732834638,0.99745707685248
"Gm26559",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm26562",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm26576",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm26583",77.2809420215115,0.150701659175395,0.150714930202317,0.999911946169474,0.317353122637366,0.99745707685248
"Gm26586",36.976833169942,0.173952837437941,1.60654334368142,0.108277711972168,0.913775401927886,0.99745707685248
"Gm26588",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm26590",44.9351672771721,-0.148767558464369,1.58079661775739,-0.0941092337832927,0.92502238543949,0.99745707685248
"Gm26592",68.88875955101,0.688814940119368,0.348707995937965,1.97533451524842,0.048230198814987,0.99745707685248
"Gm26597",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm26604",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm26608",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm26633",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm26636",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm26644",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm26651",74.671175912424,0.248641703459337,0.240542828706995,1.03366915902618,0.301290855767689,0.99745707685248
"Gm26652",96.3898719554999,0.0715468188568772,0.117182277797028,0.610560062510511,0.541490869101763,0.99745707685248
"Gm26653",52.6765537819463,0.00976889613862668,0.394838146003092,0.0247415206395741,0.980261136525444,0.99745707685248
"Gm26654",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm26658",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm26670",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm26672",53.169493038735,0.104226719897518,1.02038338745914,0.102144665601674,0.918641848371713,0.99745707685248
"Gm26673",31.7156901024375,-0.461895200472047,1.02483372687323,-0.450702575803483,0.65220392565073,0.99745707685248
"Gm26679",63.3980906353389,-0.232672195291454,0.987239049574003,-0.235679692159516,0.813681229353449,0.99745707685248
"Gm26691",51.799154331342,0.423533227548645,1.04271510033354,0.406183076674698,0.684608087725325,0.99745707685248
"Gm26698",58.4187944722373,0.256059437856037,0.281620915188548,0.909234449737526,0.363226383306915,0.99745707685248
"Gm26703",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm26708",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm26714",61.3287849258799,-0.00820330076169587,0.346180258156155,-0.0236966163390968,0.981094605019551,0.99745707685248
"Gm26717",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Gm26728",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
