"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Abhd4",96.6505565176944,-0.0229815722328516,0.115453057556587,-0.199055553133252,0.842219288870985,0.998420719476045
"Abhd5",93.903027597511,-0.0546247568744455,0.119091803383771,-0.458677720232504,0.646465615670164,0.998420719476045
"Abhd6",92.1530428422413,-0.0871235828155373,0.121611788781035,-0.716407378666269,0.473739840129347,0.998420719476045
"Abhd8",93.2779804921425,-0.0666417142010279,0.120005241450153,-0.55532336251087,0.578673501772791,0.998420719476045
"Abi1",94.1534472592092,-0.0468063367906986,0.11873413546182,-0.394211290701229,0.69342505047826,0.998420719476045
"Abi2",95.1524931545665,-0.0310754727629846,0.117390119635664,-0.264719661752042,0.791225429800477,0.998420719476045
"Abi3",82.3081285075757,-0.0244470689269996,0.137803342591012,-0.177405485725816,0.859189898677236,0.998420719476045
"Abi3bp",92.1739361093866,0.092534949700533,0.121788408087773,0.759800962615775,0.447373567437063,0.998420719476045
"Abitram",77.1900000039227,-0.0873923054029621,0.151143393579843,-0.578207907954616,0.563123760431117,0.998420719476045
"Abl1",94.2797276195723,-0.0352749780338079,0.118563161077308,-0.29752055961807,0.766069113948053,0.998420719476045
"Abl2",88.4112689730314,-0.099404616206021,0.127273551929051,-0.781031209543319,0.434784139013129,0.998420719476045
"Ablim1",97.5263380640737,0.00314584435308272,0.114366448119534,0.0275067067729055,0.978055590641465,0.998420719476045
"Ablim2",93.9101666436526,-0.000963791691397437,0.119211364586362,-0.00808472996464381,0.993549389054755,0.998420719476045
"Ablim3",90.5442295136857,0.0184826186638471,0.124143780972504,0.148880745527967,0.881647734716205,0.998420719476045
"Abo",38.4994756206428,-0.763592884988782,1.51710686685922,-0.50332175120241,0.614738076177922,0.998420719476045
"Abr",97.276238478789,-0.00427030156959141,0.114665961235755,-0.0372412311689571,0.970292663680502,0.998420719476045
"Abra",85.8121221937261,0.0441605248750841,0.235544899535792,0.187482407651853,0.851282415791657,0.998420719476045
"Abracl",97.4015388976775,-0.000556080942660056,0.114521393093522,-0.00485569488493684,0.996125731243784,0.998420719476045
"Abraxas1",89.4123878622334,-0.0659515539736506,0.125703794420242,-0.524658418449702,0.599820668286131,0.998420719476045
"Abraxas2",92.5282063838499,-0.0828305330923857,0.121050622045925,-0.684263589004614,0.493808734667431,0.998420719476045
"Abt1",89.785037692323,-0.085681466323258,0.125499953848632,-0.682721098261121,0.494783095263938,0.998420719476045
"Abtb1",93.5336501887859,-0.020247952572845,0.119682121510532,-0.169181096702594,0.865654198103312,0.998420719476045
"Abtb3",80.3011893337094,-0.150929964580205,0.1440415914772,-1.04782211188006,0.294720572893446,0.998420719476045
"Acaa1a",95.652550882815,-0.023332774865289,0.116717861974978,-0.199907490340177,0.841552932244199,0.998420719476045
"Acaa1b",91.5395787055057,0.0105208674120679,0.123210356573129,0.0853894729687231,0.931951761950425,0.998420719476045
"Acaa2",98.273962156747,-0.00412008332684094,0.113466569751783,-0.0363109886537853,0.971034388040281,0.998420719476045
"Acaca",97.8996629478697,-0.00785086424638752,0.113931474518086,-0.0689086512712625,0.945062332172104,0.998420719476045
"Acacb",97.0265807547138,-0.00430852272271108,0.114983115022242,-0.03747091668092,0.97010952898172,0.998420719476045
"Acad10",88.1643538705883,-0.075203544987143,0.128014606972908,-0.587460655978566,0.556894366891715,0.998420719476045
"Acad11",96.9008384746158,-0.015467871078731,0.1151385585331,-0.134341364663552,0.893132645409287,0.998420719476045
"Acad12",83.0401771002623,-0.189071024790719,0.136936363177636,-1.38072182145989,0.16736450914968,0.998420719476045
"Acad8",94.1548690618932,-0.0315157397692462,0.11872913341737,-0.265442346474966,0.79066871798621,0.998420719476045
"Acad9",94.2767881664637,-0.0581862328616723,0.118594707059891,-0.490630942174239,0.623687497580405,0.998420719476045
"Acadl",94.773526657869,-0.0730219118056821,0.117909130231539,-0.619306678475948,0.535714345673132,0.998420719476045
"Acadm",97.8985806145408,-0.0152028820886201,0.11392311734486,-0.133448613792747,0.893838600936268,0.998420719476045
"Acads",96.7759397229349,-0.0192184323819107,0.115349120931257,-0.166610999951739,0.867676137974403,0.998420719476045
"Acadsb",97.7743978419036,-0.0115555208992209,0.114079035711179,-0.101293991724096,0.919317085573462,0.998420719476045
"Acadvl",96.7757573512982,-0.0192194869331229,0.115308148408745,-0.166679347455946,0.86762235653647,0.998420719476045
"Acan",99.7723677957996,0.0105266826906397,0.111740229839732,0.0942067391998206,0.924944931478016,0.998420719476045
"Acap1",93.2946783954917,0.0722505860488272,0.120383417521946,0.600170584421697,0.548392555466051,0.998420719476045
"Acap2",94.0288448248738,-0.0430559373980783,0.118886680350126,-0.362159472123175,0.717232863317367,0.998420719476045
"Acap3",89.4142096690907,-0.0498430657181026,0.125636554139238,-0.396724234117911,0.691570827382743,0.998420719476045
"Acat1",96.7755565176944,-0.0192206405906357,0.115286291483781,-0.166720954792268,0.867589616762022,0.998420719476045
"Acat2",91.3985181922998,-0.143139462981754,0.122789779072443,-1.1657278322596,0.243724503518832,0.998420719476045
"Acbd3",90.1559700434678,-0.105271172525437,0.124504088456539,-0.8455238203859,0.397818438774755,0.998420719476045
"Acbd4",95.6534755345497,-0.015806841153002,0.116714712116879,-0.135431436759857,0.8922707701541,0.998420719476045
"Acbd5",93.2742222006594,-0.0975344336676884,0.119987688305925,-0.812870345655892,0.416292398144134,0.998420719476045
"Acbd6",96.650274560773,-0.022983203253852,0.11544912577769,-0.199076459860845,0.842202934977356,0.998420719476045
"Acbd7",99.7723677957996,0.0105266826906397,0.111740229839732,0.0942067391998206,0.924944931478016,0.998420719476045
"Accs",88.6602456596704,-0.107221780710717,0.127253504777989,-0.842584107194375,0.399461082579006,0.998420719476045
"Acd",93.2812985854505,-0.0434820020055266,0.120119031192272,-0.361990948261361,0.717358794648869,0.998420719476045
"Ace",96.2832836855084,0.03295152857067,0.116023598688987,0.284007123921402,0.776404921247714,0.998420719476045
"Ace2",87.9320023873437,0.0801146498699009,0.129510794831454,0.618594380292101,0.536183604918017,0.998420719476045
"Acer2",95.777550882815,-0.019532237610705,0.116565598283431,-0.167564340580246,0.866926026571156,0.998420719476045
"Acer3",94.2805526860223,-0.0276393278794765,0.118574945729781,-0.233095850977351,0.815686976619815,0.998420719476045
"Ache",66.3639775720372,0.184323610578423,0.18458881701003,0.998563258403718,0.318006306155102,0.998420719476045
"Acin1",96.2782328439096,-0.0044252978458454,0.115922896563455,-0.0381744933661403,0.969548557413248,0.998420719476045
"Ackr2",95.7865797146594,0.0480969140096237,0.117047334102303,0.410918491894788,0.681132302520308,0.998420719476045
"Ackr3",74.9317263336888,-0.215583004014444,0.15332435219969,-1.40605846965307,0.15970676323163,0.998420719476045
"Ackr4",99.7723677957996,0.0105266826906397,0.111740229839732,0.0942067391998206,0.924944931478016,0.998420719476045
"Acly",97.8985621525737,-0.0152029811953515,0.113922883980708,-0.133449757099952,0.893837696795828,0.998420719476045
"Acmsd",99.7723677957996,0.0105266826906397,0.111740229839732,0.0942067391998206,0.924944931478016,0.998420719476045
"Acnat1",67.7280960376757,0.0266599992309042,0.983707869175501,0.0271015410837868,0.97837874560625,0.998420719476045
"Acnat2",80.8430382976232,0.296424776451438,0.170384574147409,1.73973951535651,0.0819047673804292,0.998420719476045
"Aco1",95.4021508786417,-0.0309664754931345,0.117044962833616,-0.26456905742415,0.791341459522261,0.998420719476045
"Aco2",98.273962156747,-0.00412008332684094,0.113466569751783,-0.0363109886537853,0.971034388040281,0.998420719476045
"Acod1",76.828610681222,0.094539922222713,0.27946586388362,0.338287907184553,0.735146235777508,0.998420719476045
"Acot1",97.7753777833782,-0.00419369770222329,0.114082129499617,-0.0367603385439729,0.970676097915964,0.998420719476045
"Acot11",95.5292759109571,-0.0120744923370124,0.11687855659934,-0.103308020635503,0.917718510135157,0.998420719476045
"Acot12",57.9514649286108,-0.472002776510366,1.51108085483265,-0.31236103283344,0.754766161111911,0.998420719476045
"Acot13",93.9001049953579,-0.0776346241927532,0.11908684545942,-0.651916035673377,0.514455339624123,0.998420719476045
"Acot2",93.6513800553659,-0.0624959540295774,0.119711669381262,-0.522053984816954,0.601632743691796,0.998420719476045
"Acot3",92.9232903823334,0.0996154839132551,0.122001014500396,0.816513570163236,0.414206465406461,0.998420719476045
"Acot4",69.6864002693779,-0.305615030043801,0.17139175954298,-1.78313724568048,0.0745639647638056,0.998420719476045
"Acot5",99.7723677957996,0.0105266826906397,0.111740229839732,0.0942067391998206,0.924944931478016,0.998420719476045
"Acot6",99.7723677957996,0.0105266826906397,0.111740229839732,0.0942067391998206,0.924944931478016,0.998420719476045
"Acot7",97.4001208325377,-0.00794719243801542,0.114534564141763,-0.0693868483943324,0.944681697149128,0.998420719476045
"Acot8",86.6626601580278,-0.118262342991178,0.130141034134358,-0.908724475549225,0.363495581241947,0.998420719476045
"Acot9",96.2756168366977,-0.0268507486608226,0.115928212102289,-0.231615308939043,0.816836816003212,0.998420719476045
"Acox1",94.0290456584776,-0.0430545904090655,0.118890073101528,-0.362137807521561,0.71724905200162,0.998420719476045
"Acox2",91.813321781542,0.206847753170507,0.122442770750913,1.68934230989676,0.0911538496432658,0.998420719476045
"Acox3",95.528375949265,-0.0196079694974886,0.116886978228567,-0.167751530535301,0.86677875505114,0.998420719476045
"Acoxl",99.7723677957996,0.0105266826906397,0.111740229839732,0.0942067391998206,0.924944931478016,0.998420719476045
"Acp1",96.6507573512982,-0.0229804075628234,0.115475171963448,-0.199007346532442,0.842256997835292,0.998420719476045
"Acp2",93.9064686711729,-0.0239617984499213,0.119067811092719,-0.201244973179713,0.840507027250936,0.998420719476045
"Acp3",91.5420446972776,0.0105205476140897,0.123803431726555,0.0849778351647508,0.932279011935445,0.998420719476045
"Acp5",97.0278560825592,0.00310844444327003,0.114981881065717,0.0270342110814262,0.978432447499118,0.998420719476045
"Acp6",94.5295267859684,-0.0275428944527906,0.118201061370772,-0.233017319247196,0.815747957093542,0.998420719476045
"Acp7",99.7723677957996,0.0105266826906397,0.111740229839732,0.0942067391998206,0.924944931478016,0.998420719476045
"Acrbp",84.2985400142366,-0.0577945636128916,0.136121707812913,-0.424580065453815,0.671142827506163,0.998420719476045
"Acsbg1",92.9206756972265,0.0841382857680213,0.121580660457585,0.69203675528127,0.488914247157542,0.998420719476045
"Acsf2",93.279663715271,-0.058917432312479,0.120031163141238,-0.490851132077694,0.623531742366286,0.998420719476045
"Acsf3",92.7785211631625,-0.0670591261105365,0.120695939851783,-0.555603827211472,0.578481714536173,0.998420719476045
"Acsl1",96.6505565176944,-0.0229815722328516,0.115453057556587,-0.199055553133252,0.842219288870985,0.998420719476045
"Acsl3",97.0227581388458,-0.0339827822764862,0.11501197156801,-0.295471695799868,0.767633571130313,0.998420719476045
"Acsl4",92.7773813173999,-0.0825826761394096,0.120645195562403,-0.684508618469554,0.493654049024885,0.998420719476045
"Acsl5",96.274774971315,-0.034328120472083,0.115938486080989,-0.296089086829228,0.767162047982347,0.998420719476045
"Acsl6",92.3035285624674,0.143201328135613,0.123085387628426,1.16343077675406,0.244654768632698,0.998420719476045
"Acsm1",81.4761202511802,0.343407008980679,0.172071605695735,1.9957215346029,0.0459642417298447,0.998420719476045
"Acsm3",89.0748328135526,0.261705703033933,0.12867878830593,2.03379054527414,0.0419727182153565,0.998420719476045
"Acsm5",65.8583339046937,0.0435141751025019,0.987412164576879,0.0440689072542958,0.964849477112804,0.998420719476045
"Acss1",92.2766808943381,-0.0987024756303855,0.121401129848594,-0.813027652654329,0.416202203963433,0.998420719476045
"Acss2",96.9005380557273,-0.0154695839867254,0.115153338868676,-0.134338996495511,0.893134517960307,0.998420719476045
"Acss3",93.7866095265288,0.00286102802798144,0.120210242508282,0.023800201782176,0.981011979097087,0.998420719476045
"Acta1",96.6611924786134,0.0589316500370837,0.116123491049589,0.507491201861283,0.611810208083327,0.998420719476045
"Acta2",98.7746441178416,0.010526690195149,0.112879683882904,0.093255844037169,0.925700310508119,0.998420719476045
"Actb",99.0230265140714,0.00325938728494546,0.112598197988191,0.0289470643685371,0.976906809394101,0.998420719476045
"Actc1",99.3986849806813,0.0141456781578077,0.112176057065087,0.126102472558828,0.899650810278491,0.998420719476045
"Actc1dt",88.5694973061028,0.173290976699136,0.131267551524774,1.32013566708777,0.186789726318046,0.998420719476045
"Actg1",97.276238478789,-0.00427030156959141,0.114665961235755,-0.0372412311689571,0.970292663680502,0.998420719476045
"Actg2",99.7723677957996,0.0105266826906397,0.111740229839732,0.0942067391998206,0.924944931478016,0.998420719476045
"Actl6a",92.4079617838011,-0.0401002389654498,0.121167976675719,-0.330947500037653,0.74068414183072,0.998420719476045
"Actl6b",73.2294703778868,0.192745571999025,0.192363220489349,1.00198765392211,0.316349555713255,0.998420719476045
"Actmap",87.0502200775342,-0.0142619268993966,0.131055055202685,-0.108823935691298,0.913342138627072,0.998420719476045
"Actn1",97.0277368397495,0.00310912253825054,0.114980237933169,0.0270404949071133,0.978427435563863,0.998420719476045
"Actn2",90.691272315088,0.205295766151873,0.124587202096398,1.6478078221311,0.0993921133850895,0.998420719476045
"Actn3",98.5277859161501,0.0324395899564691,0.113210532806334,0.286542154270775,0.774462911866342,0.998420719476045
"Actn4",97.0258384746158,-0.011726439266489,0.114982992422829,-0.101984119732831,0.918769279973629,0.998420719476045
"Actr10",98.273962156747,-0.00412008332684094,0.113466569751783,-0.0363109886537853,0.971034388040281,0.998420719476045
"Actr1a",96.8997392903316,-0.0228958561469281,0.115139050689348,-0.198853959710876,0.842376985017281,0.998420719476045
"Actr1b",97.0240384992089,-0.0265612661327886,0.115008166829387,-0.230951130385304,0.817352767976264,0.998420719476045
"Actr2",96.1505725411529,-0.0306422342246011,0.116082837403683,-0.263968687447236,0.791804047013027,0.998420719476045
"Actr3",95.8991925955051,-0.0457634546841353,0.116409359401728,-0.39312521707302,0.694226999911114,0.998420719476045
"Actr3b",95.2762520604848,-0.0423532970028244,0.117247881961017,-0.361228674620376,0.717928508032468,0.998420719476045
"Actr5",78.4291595991692,-0.150207168158105,0.145853786993025,-1.02984757032937,0.303081565877284,0.998420719476045
"Actr6",94.1544272006837,-0.039159265528909,0.118718056317022,-0.329850965756539,0.741512575363498,0.998420719476045
"Actr8",95.652550882815,-0.023332774865289,0.116717861974978,-0.199907490340177,0.841552932244199,0.998420719476045
"Actrt3",99.7723677957996,0.0105266826906397,0.111740229839732,0.0942067391998206,0.924944931478016,0.998420719476045
"Acvr1",93.6573670218532,-0.0240524616990677,0.119416738735761,-0.201416166223478,0.840373175416142,0.998420719476045
"Acvr1b",86.6587772231565,-0.159886505515635,0.130153904662543,-1.22844186603683,0.219281139817635,0.998420719476045
"Acvr1c",99.7723677957996,0.0105266826906397,0.111740229839732,0.0942067391998206,0.924944931478016,0.998420719476045
"Acvr2a",84.7798018408061,-0.227646484468309,0.134116480975206,-1.69737889641165,0.089625049760959,0.998420719476045
"Acvr2b",84.9137750024962,-0.146400623770493,0.13368715573157,-1.0950986500487,0.273473420046848,0.998420719476045
"Acvrl1",93.5357229700701,0.00283567783417921,0.119656282360612,0.0236985286374955,0.981093079654546,0.998420719476045
"Acy1",96.2781803639934,-0.0118947147242902,0.115992606145209,-0.102547180545279,0.918322365545651,0.998420719476045
"Acy3",99.7723677957996,0.0105266826906397,0.111740229839732,0.0942067391998206,0.924944931478016,0.998420719476045
"Acyp1",95.1485106344105,-0.0689066790321699,0.117406930817988,-0.586904695933101,0.557267715773518,0.998420719476045
