"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pet117",10.125,-6.78253389873761,1.11246042940186,-6.09687654452967,1.08160985787879e-09,1.06639971925237e-07
"Smim17",70.1250000000001,1.03485865026287,0.169846439255906,6.09290753928407,1.10878110178737e-09,1.0883302503544e-07
"ENSMUSG00000141561",10.125,-6.78253385664636,1.11482152720881,-6.08396383735775,1.1724706021518e-09,1.1457527986072e-07
"6530403H02Rik",65.375,1.23423387355008,0.203131992347844,6.07601914048366,1.23202710349856e-09,1.19339116582305e-07
"ENSMUSG00000136182",14.5,-7.30066248413186,1.20152013932079,-6.07618819294936,1.23072964094082e-09,1.19339116582305e-07
"Gm17753",8.37500000000001,-6.5087741116899,1.07223126917365,-6.07030805649427,1.27665120248242e-09,1.23121579942464e-07
"9430041J12Rik",63.6250000000001,1.04702522836927,0.172857598067798,6.0571547914174,1.38550252599301e-09,1.33038362115459e-07
"Gm15347",9.37500000000001,-6.67150291545223,1.1016348517022,-6.0560020456358,1.39546227750542e-09,1.33414651076655e-07
"Atp6ap1l",69.25,0.972741701367305,0.160758283005269,6.05095851474988,1.43986527246344e-09,1.37066485096358e-07
"Gm42303",64.8750000000001,1.02509087887231,0.169520236476262,6.04701185050466,1.4755690836813e-09,1.39862417223612e-07
"Il31ra",8.87500000000001,-6.59243156625019,1.09441330657912,-6.02371291231517,1.70460615031036e-09,1.60881311237625e-07
"ENSMUSG00000142339",9.12500000000001,-6.63250883386103,1.10153240372748,-6.02116543409639,1.73165653319398e-09,1.62738870364209e-07
"Gpr158",67.6250000000001,0.968115848088178,0.160843667494822,6.01898640566215,1.75512607579424e-09,1.64245590609813e-07
"Grm3",73.625,0.916289211802053,0.152255863170833,6.01808818865627,1.7648904110173e-09,1.64462467203869e-07
"ENSMUSG00000137997",8.75000000000001,-6.57196746076952,1.09605018192896,-5.99604613832861,2.02179600326539e-09,1.87610776185362e-07
"Gm31282",67.1250000000001,1.03642329950386,0.172968524982636,5.99197628359207,2.07306164105115e-09,1.91563039090437e-07
"2210022D18Rik",12.125,-7.04259520793704,1.17607510053928,-5.98821895362609,2.12151341016619e-09,1.95223431931335e-07
"Gm13919",9.50000000000001,-6.69061139886471,1.11960970967713,-5.97584260035948,2.28903932025607e-09,2.08898485073782e-07
"Htr2c",65.125,1.16093607512062,0.194253484951934,5.97639767136164,2.28125734846831e-09,2.08898485073782e-07
"Kdm4d",49.375,1.42845779444341,0.239231892833015,5.97101739875662,2.35778594675554e-09,2.14286842115622e-07
"Rtn4rl2",66.1250000000001,1.01639433434426,0.17031490778073,5.96773557634078,2.40568813007502e-09,2.17371005761971e-07
"Wfikkn1",7.87500000000001,-6.41996489474254,1.07584889808952,-5.96734811565362,2.41140576915023e-09,2.17371005761971e-07
"Gm13710",9.00000000000001,-6.61260916025963,1.10966017196354,-5.95912994566491,2.53584399621979e-09,2.27659002668756e-07
"ENSMUSG00000127162",55.625,1.27684002883214,0.214450923076365,5.9539964226569,2.61672524637151e-09,2.33969137919493e-07
"Gm57048",7.87500000000001,-6.41996484141434,1.07875316727175,-5.95128249556003,2.6604941448985e-09,2.36710020940099e-07
"Lemd1",69.5,0.968973009853765,0.16283149518641,5.95077143242149,2.6688157217154e-09,2.36710020940099e-07
"ENSMUSG00000138644",8.37500000000001,-6.50877366574706,1.0987660341803,-5.92371211274541,3.14754282867604e-09,2.7599608078561e-07
"Galnt9",72,0.944002127923902,0.159362279528751,5.92362339893357,3.14924212623834e-09,2.7599608078561e-07
"Thsd7b",72.875,0.904519609184272,0.152671169007389,5.92462620850501,3.13008539413185e-09,2.7599608078561e-07
"Celf3",69.2500000000001,0.94951013858717,0.160437713247683,5.91824776959591,3.25389532846428e-09,2.84040625806852e-07
"Gm36423",9.25000000000001,-6.65213721691117,1.12432293387289,-5.91657166860141,3.28721273015061e-09,2.85819264351875e-07
"ENSMUSG00000132846",65.125,1.18696277682031,0.200646688626752,5.9156858503074,3.30495486679016e-09,2.86235012678669e-07
"Gm28037",7.25000000000001,-6.30066627039801,1.0654198564224,-5.91378716326459,3.34329848994718e-09,2.87302518095267e-07
"Rfx4",71.75,0.925232145056715,0.156438389416238,5.91435483649051,3.33178927847392e-09,2.87302518095267e-07
"Cyp2b13",7.37500000000001,-6.32532819119794,1.0719444872357,-5.90079828434916,3.61746965702816e-09,3.09658206881655e-07
"Gm48500",8.75000000000001,-6.57196706313537,1.11908366018533,-5.87263249116421,4.28928653499095e-09,3.6574862210531e-07
"ENSMUSG00000121794",8.00000000000001,-6.44268452993521,1.10036333580108,-5.85505198175732,4.76860841381143e-09,4.05056603150098e-07
"Gm44812",7.50000000000001,-6.34957549281753,1.08514011837265,-5.85138765520879,4.87488516339569e-09,4.12497466795378e-07
"Gm5432",67.875,1.06020451204296,0.181445617091552,5.84309794326979,5.12388707159339e-09,4.31912389221908e-07
"4930520O04Rik",43.75,1.59597519612791,0.273663022531587,5.83189932408094,5.47999813169546e-09,4.58430904312478e-07
"D830039M14Rik",14.125,-7.26285959820232,1.24533273311698,-5.83206351608851,5.47460701727192e-09,4.58430904312478e-07
"Htr4",64.0000000000001,1.04674814169006,0.179705958944239,5.82478259396427,5.71869949842555e-09,4.76594258198974e-07
"ENSMUSG00000131541",7.37500000000001,-6.32532792754979,1.08808459271049,-5.81326853622011,6.12646629556677e-09,5.08657925329293e-07
"Brinp3",72.875,0.893628612907362,0.153770058347583,5.81146045277161,6.19301644947668e-09,5.12257559126189e-07
"Platr12",7.50000000000001,-6.34957534847881,1.09388933141438,-5.80458659402857,6.45250067976738e-09,5.31729393703965e-07
"E030044B06Rik",72.875,0.904519605016591,0.155891571633273,5.80223546109616,6.54365824950458e-09,5.37236774871035e-07
"ENSMUSG00000130286",54,1.23194655552154,0.21250113414906,5.79736461386311,6.73651243781439e-09,5.51021767367151e-07
"B230312C02Rik",6.75000000000001,-6.19757283332169,1.06948835951404,-5.79489508061384,6.83639062634824e-09,5.57127996246866e-07
"5430437J10Rik",6.75000000000001,-6.1975728005751,1.07159309262255,-5.78351320407219,7.3156442764467e-09,5.93992661196049e-07
"Gm57406",8.50000000000001,-6.53014672067551,1.13170514760977,-5.77018381021554,7.91851117796962e-09,6.40587250422927e-07
"Gm45822",9.12500000000001,-6.63250798250147,1.14968434816263,-5.76898171493874,7.97519562665247e-09,6.42818231440218e-07
"ENSMUSG00000131508",9.62500000000001,-6.70946958466355,1.16472904432976,-5.76054114673896,8.38446870828076e-09,6.73349059717748e-07
"Cdh18",73.25,0.915864573930383,0.159046627531745,5.75846585459715,8.48818320554341e-09,6.79208427878356e-07
"Pou6f2",59,1.3649965899813,0.237477923348277,5.74788835415008,9.03648719995432e-09,7.20472273685889e-07
"ENSMUSG00000138642",7.87500000000001,-6.41996419815367,1.11708997568334,-5.74704306537753,9.08176049875125e-09,7.21477268398997e-07
"Gm32647",65.125,1.16093606115887,0.202243915377861,5.74027682855051,9.45219097746457e-09,7.46243733302537e-07
"L3mbtl4",70.875,0.898120299993769,0.156463750756453,5.7401174115515,9.46109329068193e-09,7.46243733302537e-07
"Gm35993",7.75000000000001,-6.39688065584621,1.11465797198315,-5.73887310424486,9.53085969860657e-09,7.490713040702e-07
"Aspdh",44.25,-1.68449825595214,0.29389064798895,-5.73171779190291,9.94185864389158e-09,7.7860265301541e-07
"Kcnmb2",60,1.05444766282935,0.184059909337632,5.72882854622683,1.01126539361061e-08,7.89180078370685e-07
"ENSMUSG00000128764",45.625,1.30812210459353,0.228945107263302,5.71369320895382,1.10550226009797e-08,8.59683711769845e-07
"Gm48691",50.875,1.20723245175857,0.211563954915519,5.70622936331775,1.15506327755264e-08,8.91943093872377e-07
"Gm49573",54.25,1.22555952840865,0.214771009385163,5.7063545583602,1.15421443110988e-08,8.91943093872377e-07
"ENSMUSG00000136414",7.12500000000001,-6.2755747246158,1.10198040406391,-5.69481517227763,1.23505640357771e-08,9.50390964216506e-07
"Spmip8",51.875,1.63640891366356,0.287887927702881,5.68418733887459,1.31436139800999e-08,1.00790525955037e-06
"ENSMUSG00000127806",7.12500000000001,-6.27557467286828,1.1051078146972,-5.67869902773945,1.35723048176848e-08,1.03717768823035e-06
"ENSMUSG00000127291",6.50000000000001,-6.14312489720081,1.08312172246671,-5.67168469598268,1.41400045143096e-08,1.07683448171906e-06
"Arl4aos",48.25,1.53555001040879,0.270795085503763,5.67052392236804,1.42361488811368e-08,1.08043074927803e-06
"Gm40123",7.12500000000001,-6.27557462481653,1.108003970159,-5.66385572058554,1.48008870035962e-08,1.11944379956993e-06
"Sorcs3",71,0.868584479610467,0.153536999134461,5.6571672268376,1.53891805027463e-08,1.15996604574455e-06
"Vwc2l",67.3750000000001,0.960033489281315,0.169845741408747,5.65238481293989,1.58236837877168e-08,1.18866005595825e-06
"Gm38019",6.75000000000001,-6.19757236878503,1.09836803075774,-5.64252800084638,1.67571272632097e-08,1.25451239189148e-06
"Gm30230",6.5,-6.14312479935371,1.08923779631258,-5.63983807773672,1.70210148869927e-08,1.26996322222714e-06
"Gm38304",9.37500000000001,-6.67150143764265,1.18357346597406,-5.63674467993598,1.73294748400486e-08,1.28862441697802e-06
"Lrrtm4",68.6250000000001,0.917984331647066,0.162990441235575,5.6321359994374,1.77991232329155e-08,1.31910616308369e-06
"ENSMUSG00000130969",6,-6.02764799569361,1.07186939226327,-5.6234911074064,1.8713640114064e-08,1.38224328401038e-06
"Galnt13",72.25,0.885410780264413,0.15757535758697,5.61896729173362,1.92102215705592e-08,1.41419247795266e-06
"Gm45027",65.375,0.954719017882887,0.170354263577878,5.60431537098826,2.0907972077244e-08,1.53406167217918e-06
"St18",75.1250000000001,0.907350614865402,0.161973982047868,5.60182940120131,2.12101255477378e-08,1.55107822093308e-06
"Il1rapl1",69.625,0.915337507984237,0.163416703039329,5.6012481647237,2.1281380117686e-08,1.55115273894091e-06
"Gm10575",6.37500000000001,-6.11511039808573,1.09294148592658,-5.59509404375974,2.2050221311135e-08,1.60190505808032e-06
"Nrg3",49.625,1.18966105529788,0.212786024323746,5.59087965987776,2.25922122804584e-08,1.63589838758663e-06
"Gria1",73.375,0.833489585347013,0.149445285349795,5.57722234860823,2.44389412503211e-08,1.75809126225844e-06
"Nr4a2",73.375,0.833489585347013,0.149445285349792,5.57722234860836,2.44389412503029e-08,1.75809126225844e-06
"Ankdd1a",50.875,1.30954415930049,0.235062820460082,5.57103908111608,2.5322451264815e-08,1.81573485773844e-06
"Gm57255",7.25000000000001,-6.30066511951354,1.13495445754103,-5.55146955690577,2.8327805282941e-08,2.02465883389563e-06
"Gm17202",68.625,1.10780313569258,0.199723274008601,5.54669024524839,2.91127831290183e-08,2.07405101743345e-06
"Mylk4",71.3750000000001,0.902534095623485,0.162928106116521,5.53946226428252,3.03401811125556e-08,2.15454308640126e-06
"Gm15690",6.62500000000001,-6.17060509500189,1.11424063272337,-5.53794657435891,3.06038580766802e-08,2.1663019411009e-06
"Tfap2d",74.625,0.860794094855755,0.155537720561901,5.53431085235157,3.12454406957465e-08,2.20465034429892e-06
"Gm2788",6.5,-6.14312444925504,1.11084547513676,-5.53013410663507,3.19986066763089e-08,2.25060263836396e-06
"Ntsr1",72.375,0.911190633533887,0.164893671913628,5.52592845413239,3.27747683218914e-08,2.29787542345705e-06
"Atcay",74.375,0.917125714913622,0.166012205662965,5.52444750222495,3.30524043896506e-08,2.31000743970074e-06
"Gm56807",5.75,-5.96624738847932,1.08058305912114,-5.52132234363527,3.36457888883252e-08,2.34406071797685e-06
"2310069G16Rik",68.0000000000001,0.944656860354556,0.171131318782214,5.52007000867415,3.38864628240574e-08,2.3534041870104e-06
"Gm12762",6.37500000000001,-6.11511015032567,1.10828342907328,-5.5176410563487,3.43580285802176e-08,2.37867417302228e-06
"C130073E24Rik",66.8750000000001,0.991917533955322,0.180050338371244,5.50911230119489,3.60647777891072e-08,2.48903317960135e-06
"ENSMUSG00000124065",44.25,1.30485437666156,0.236891256439509,5.50824203591811,3.62434863162543e-08,2.49357444016971e-06
"Cacng3",73.25,0.851061496805531,0.154759701746788,5.49924487576233,3.81421132791034e-08,2.61605146512111e-06
"Kctd8",63,1.03881911498185,0.188926721867843,5.4985292959697,3.82971920753214e-08,2.61855568725533e-06
"Gm19026",61,1.03562378052047,0.188549374027242,5.49258668114614,3.960890336467e-08,2.69988466298993e-06
"Lhx1os",62.75,1.17615677729882,0.214389180521432,5.48608271386735,4.10944535277556e-08,2.79252617280149e-06
"Stk32a",70,0.88177382720017,0.160915136106982,5.47974446986723,4.25940542423983e-08,2.88555119001033e-06
"ENSMUSG00000134949",6.125,-6.05739475268776,1.10659051025539,-5.47392616921121,4.40172512874067e-08,2.97284707853938e-06
"2700069I18Rik",52.25,1.13148376899595,0.206820167082905,5.47085801619333,4.47861997802087e-08,3.01555860410338e-06
"Chst14",6.5,-6.14312424915258,1.12300920232686,-5.47023500468572,4.49439235328217e-08,3.01698039885218e-06
"Gm26616",5.50000000000001,-5.90211711167995,1.08167209248792,-5.45647535206781,4.85678657765518e-08,3.25036762325802e-06
"Spdya",69.1250000000001,0.922416955937648,0.169076985195309,5.45560328552178,4.88068513834752e-08,3.25649339215725e-06
"Hs6st3",63,1.01290036139088,0.185686324004267,5.45490017545722,4.9000364930384e-08,3.25955740809497e-06
"Nxph1",57.5,1.04730558254375,0.192016482911075,5.45424833673665,4.91804315203878e-08,3.26171120158488e-06
"ENSMUSG00000139273",7.00000000000001,-6.25003892318218,1.14610756038292,-5.4532743166741,4.94506946230273e-08,3.26981613996874e-06
"Synpr",78.25,0.773959731702612,0.141941970765171,5.45264890666519,4.96249866055577e-08,3.27154575875744e-06
"Meig1",76.8750000000001,0.803669799008643,0.14746209729074,5.45000928220971,5.03671912666593e-08,3.31059350929813e-06
"Myt1",69,1.02358668754394,0.188092754535998,5.44192512927469,5.27078293034817e-08,3.45416145450265e-06
"ENSMUSG00000139315",46.5,1.77760711226463,0.327186727785412,5.43300495193219,5.54128693176316e-08,3.62068999668608e-06
"Gm56616",5.25,-5.83500310837074,1.07450847628727,-5.43039281414727,5.62301439376667e-08,3.66325288750256e-06
"ENSMUSG00000141422",72.5,0.849544776323325,0.156606344139714,5.42471495002408,5.80470988734944e-08,3.77050052535624e-06
"Nol4",75.5000000000001,0.845025253284038,0.155793728406309,5.42400045193231,5.82797341528449e-08,3.77451005503102e-06
"4921515G04Rik",5.50000000000001,-5.90211700167267,1.08878711963579,-5.42081817026547,5.93268800459542e-08,3.83109399361082e-06
"Kcnh8",65.625,0.99999987531735,0.184515331184055,5.41960317823046,5.97314691015541e-08,3.84597520439598e-06
"ENSMUSG00000138730",5.12500000000001,-5.80023775014126,1.07328739011475,-5.40417953622017,6.51057086241392e-08,4.17982434582591e-06
"ENSMUSG00000131183",46.125,1.2919558033638,0.239181075320812,5.40158037850992,6.60563281815633e-08,4.22856234170964e-06
"Cntnap5a",68.7500000000001,0.887323131085847,0.164481390071368,5.39467188780958,6.8648882157477e-08,4.38182243482046e-06
"Hs3st4",59.125,1.1920185820521,0.222296474308581,5.36229189311117,8.21726128293938e-08,5.22991975313303e-06
"Kcnh6",63.625,0.919946645031172,0.171719904305913,5.35725109299104,8.449765495045e-08,5.3624445677606e-06
"Gm49223",5.75,-5.96624684949994,1.1147411481095,-5.35213655620243,8.69217619887596e-08,5.50047883530589e-06
"Gm44238",5.25,-5.83500283903043,1.09197759922675,-5.34351880767726,9.11593659558013e-08,5.73576808300248e-06
"L3mbtl1",60,0.973032835276091,0.182079107187721,5.34401145911215,9.09118169714766e-08,5.73576808300248e-06
"BC035947",56.375,-1.2117452680154,0.227199276043984,-5.33340285723803,9.63891388530141e-08,6.04759696468414e-06
"Lincred1",78.5,0.751687031032873,0.141024493461054,5.3301877750794,9.81112712418884e-08,6.13820800390115e-06
"Spats1",56.125,1.21780495067203,0.228959676753594,5.31886211554462,1.04418228420952e-07,6.51434060643144e-06
"ENSMUSG00000143925",5.50000000000001,-5.9021166304105,1.11246375838629,-5.30544620974615,1.12397709656416e-07,6.99240399369561e-06
"Stk33",74.125,0.793037541440741,0.149592238912342,5.30132811171739,1.14963257647969e-07,7.13192007066123e-06
"Gm57223",71.75,0.903038163584911,0.171176609148596,5.27547641045394,1.32411644093181e-07,8.19134778654873e-06
"2900079G21Rik",70.0000000000001,1.12553070180797,0.213491352273716,5.27202010676727,1.349302912705e-07,8.32384213047204e-06
"Agbl1",73.5,0.78427123230086,0.148880356010894,5.26779525059351,1.38071981245678e-07,8.49392675713316e-06
"Gm44148",4.875,-5.72808782504681,1.08816332051498,-5.26399642136067,1.40957194232007e-07,8.64733231837186e-06
"C030029H02Rik",52.125,1.68352588565635,0.319882758934065,5.26294662227595,1.41764746901242e-07,8.67278236929066e-06
"Frmpd4",72.375,0.791715719842016,0.150652823948584,5.25523318508931,1.47837037394271e-07,9.01928444986871e-06
"Gpc5",74.375,0.790236309103068,0.150840162572634,5.23889855079245,1.61537802744302e-07,9.827995519581e-06
"Cfap46",68.5000000000001,0.913960056502337,0.174997899318736,5.22269158692974,1.76340955532795e-07,1.06991483597301e-05
"Cnih3",72,0.966316744775392,0.185337431487698,5.21382398050301,1.84987008443623e-07,1.11929810451436e-05
"ENSMUSG00000121927",75.0000000000001,0.788495814653199,0.151281048904181,5.21212551317394,1.86689164590707e-07,1.12651098360266e-05
"Khdrbs2",74.0000000000001,0.79970126595594,0.154204886844234,5.18596577787926,2.14898271954478e-07,1.29319573191135e-05
"Crp",74,0.841935058220717,0.16261066617229,5.17761274853067,2.24743123603062e-07,1.34876409912327e-05
"Tbr1",73.7500000000001,0.792006875429954,0.153353177608359,5.16459383354039,2.40961576401015e-07,1.44217789019415e-05
"Cfap73",72.375,0.933230864031829,0.180735396662381,5.16352015856159,2.42348468622952e-07,1.44655835933457e-05
"ENSMUSG00000140175",5.37500000000001,-5.86894938070545,1.1392914737478,-5.15140288147599,2.58545102574041e-07,1.53907509173792e-05
"ENSMUSG00000122529",61.25,0.925549937230795,0.179715131370895,5.15009465352504,2.60355032455904e-07,1.54568303542705e-05
"Gm57393",10.25,-6.80023179625735,1.32152688588677,-5.14573851571266,2.6647038627809e-07,1.57774758202456e-05
"Gm11940",11.625,-5.50778722001841,1.07257876402027,-5.13508882030626,2.82010805144922e-07,1.66529642556834e-05
"ENSMUSG00000134201",4.5,-5.6126106289362,1.0962593266469,-5.11978369762504,3.05886293166695e-07,1.80146634255639e-05
"Pam16l",4.125,-5.48708025458551,1.07216791926086,-5.11774336464779,3.09212945694728e-07,1.81621486852874e-05
"Nwd2",73.875,0.764371674277125,0.149376033949127,5.11709712775911,3.10273864694919e-07,1.81761228164119e-05
"Zfp981",54.625,0.98023661689832,0.191878630498998,5.10862837799667,3.24505886173692e-07,1.89595568681111e-05
"Tmem132d",73.5,0.858694800876645,0.168169602717078,5.10612374057445,3.288344016588e-07,1.91617619014105e-05
"Fstl5",74.625,0.935229617990531,0.183359109892739,5.10053532948332,3.38694149829503e-07,1.9658514708793e-05
"Gm20431",5.37500000000001,-5.86894919524249,1.15070966944565,-5.10028667619508,3.39139420604489e-07,1.9658514708793e-05
"ENSMUSG00000135285",74.1250000000001,0.941994267520904,0.184985565689716,5.09225822030325,3.53823766986132e-07,2.04560154290281e-05
"A230006K03Rik",61.875,1.27130176810891,0.249898122480146,5.08728019039002,3.63234998823723e-07,2.08931054997581e-05
"ENSMUSG00000143014",4.5,-5.61261052358382,1.10326814963219,-5.08725872803904,3.63276092909537e-07,2.08931054997581e-05
"Gm56681",56.375,1.41503717690992,0.278375426269709,5.08319716244974,3.71134101208326e-07,2.12896016238594e-05
"Gm49353",55.25,1.07907140571979,0.212472854674119,5.07863184393516,3.80162571463517e-07,2.17510113750564e-05
"Lhfpl3",72.375,0.802462679399316,0.158115711355655,5.07516092182839,3.87168197149887e-07,2.20945985376105e-05
"1700001G11Rik",10.5,-4.32192495714387,0.852058673657509,-5.07233256436645,3.92968850669503e-07,2.23678274923608e-05
"ENSMUSG00000127564",4.625,-5.65213865840856,1.11503151519175,-5.06903937817094,3.99828510183946e-07,2.26997754432197e-05
"Gm42878",57.625,0.897901704053309,0.177898376399489,5.04727318048692,4.48160332423959e-07,2.53785152348285e-05
"Gm3279",70.25,1.1092288776043,0.21987651564326,5.04478104157326,4.54041010511752e-07,2.56457690975755e-05
"Gm57055",5.25000000000001,-5.83500173798624,1.16125815958554,-5.02472399424841,5.04157065490683e-07,2.84038489575554e-05
