"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000137251",12.8417582606126,-7.137595925842,1.4800455090553,-4.82255165950802,1.41733305735782e-06,0.000149787573398267
"Uty",62.1808472771821,1.90622115520105,0.397676110745768,4.79340122198008,1.63977214682269e-06,0.000172466370006968
"St6gal2",12.2136282890307,-7.06523972261808,1.4752580345321,-4.78915522385813,1.674848917764e-06,0.000175316804334706
"ENSMUSG00000127656",12.0879893114567,-7.05032105044558,1.47272090130894,-4.78727574530878,1.69060478848873e-06,0.000176127367111655
"Cd55b",12.3393621260352,-7.08001629997347,1.47930759173501,-4.78603391176384,1.7010932667085e-06,0.000176384114098049
"4930405D11Rik",60.0416705138718,2.12380983290785,0.444107286272537,4.78219992906066,1.73387099896128e-06,0.000178102580837228
"ENSMUSG00000124662",13.8527097106061,-7.24690754902481,1.51514058883986,-4.78299347427142,1.72703734573775e-06,0.000178102580837228
"ENSMUSG00000125391",12.3401089430317,-7.08010037870344,1.48215026580171,-4.7769113173378,1.78008230380386e-06,0.00018115633889915
"ENSMUSG00000140669",12.3406832634507,-7.08016510409743,1.48197565724251,-4.77751781515181,1.77472331190444e-06,0.00018115633889915
"ENSMUSG00000131525",12.7187258204529,-7.12369577755571,1.49187554609795,-4.77499332714982,1.79713213182265e-06,0.000181667659700977
"Gm16538",23.161786063502,-5.93931192259394,1.24396791060584,-4.77448965681227,1.80163542056287e-06,0.000181667659700977
"Gm15938",12.4668933490873,-7.09484342787666,1.49774993130832,-4.73700133751909,2.16903734655854e-06,0.000217715885625798
"9330111N05Rik",12.0875488336993,-7.05026994738336,1.48956727546001,-4.7330993796209,2.21117156910314e-06,0.000220936242872842
"Gm15884",11.8360100476301,-7.01992995028912,1.48699311544343,-4.72088934197636,2.34815669060058e-06,0.000233561902139285
"Gm57014",11.9617727341912,-7.03517881545684,1.49236408864256,-4.71411692964012,2.42761236066699e-06,0.000240377364469288
"Gm12002",32.8547915134256,-5.69808294686622,1.21613152544387,-4.68541669026014,2.79390927799932e-06,0.000275406788112023
"2010309G21Rik",12.5933902321604,-7.10940569748474,1.52008277915809,-4.67698588192832,2.91122292091246e-06,0.000285689742176329
"C230037L18Rik",11.5842622351043,-6.98891277449103,1.49501395524081,-4.67481440557207,2.94219572438411e-06,0.000287445984059606
"Gm20708",11.4584796105093,-6.97316163042724,1.49566198450808,-4.66225771775611,3.12759184984447e-06,0.000304206743554342
"Gm14827",12.088178533712,-7.05034179392399,1.51393071338145,-4.65697784687692,3.20884958082212e-06,0.000310735380993973
"Gm16168",11.7103482155227,-7.00452951290772,1.5060980856347,-4.6507791090883,3.30683371061437e-06,0.000318819379941777
"ENSMUSG00000137997",48.3509800016847,2.16547982366086,0.46708722641394,4.63613582475017,3.54982755298886e-06,0.000340752442226206
"G730013B05Rik",57.4344818720176,2.12625166256182,0.459147141577926,4.63087204518937,3.64128856609644e-06,0.000346505650475896
"Zfp936",59.5898651162755,1.7065097679991,0.368474780281578,4.63127969489536,3.63412548325498e-06,0.000346505650475896
"Slc22a13b",60.5887641334553,1.67097883548748,0.363042604904615,4.60270726607008,4.17034198327645e-06,0.000395139902915444
"ENSMUSG00000134072",11.5841382302604,-6.98889727650265,1.52000081006903,-4.59795628410568,4.26655486689176e-06,0.000402521069030106
"Gm28888",11.8366103345643,-7.01999949991679,1.5289624757068,-4.59134845456008,4.40391357838037e-06,0.000413704394358791
"Sgcz",11.8363651744598,-7.01997046436698,1.53521068749889,-4.57264303950599,4.81610226710701e-06,0.000450500255470409
"Plekhd1os",57.4649003782855,1.77869495647663,0.389629783268954,4.56508981822069,4.99280526749441e-06,0.000465050192330771
"Gm36840",11.5843765694212,-6.9889255480907,1.53159810084001,-4.56315892808799,5.03896407299437e-06,0.000467369233133174
"ENSMUSG00000126843",11.2062131530151,-6.94104622424507,1.5233970422704,-4.55629493273824,5.2063819428193e-06,0.000480868436416192
"ENSMUSG00000134989",63.1791358575006,1.86637233512282,0.411014397235046,4.54089284384727,5.60164984859341e-06,0.000515211158877742
"Gm42936",11.0813502716836,-6.9248760427549,1.53163641096218,-4.52122709619097,6.14821859695367e-06,0.000563125588325982
"D530033B14Rik",10.9547619757433,-6.90830332769342,1.54210309556316,-4.47979343765636,7.47153095655217e-06,0.000681490429406348
"Gm12367",11.2045914759013,-6.94084346930341,1.5541205158586,-4.46609088450829,7.96617791242008e-06,0.00072360546640834
"Gm20732",36.1488695720221,2.35296910640997,0.529280642482119,4.44559826593216,8.76476050930464e-06,0.000792868170845821
"ENSMUSG00000135323",10.577920126442,-6.85779677779222,1.54481346308851,-4.43923939145481,9.02773568479396e-06,0.000813310187799757
"ENSMUSG00000134064",10.5763867167554,-6.85759501947523,1.55116154895495,-4.42094185747148,9.82716158155053e-06,0.000881717003614872
"Dcdc2b",10.072858466269,-6.78722140724971,1.53818450186915,-4.4124884882159,1.02189229659356e-05,0.000913139693647142
"2310016G11Rik",50.1154755781445,1.99088750892897,0.455064993562414,4.37495201145573,1.21459195326808e-05,0.0010765790450298
"Gm39478",10.7038429849529,-6.87486921052292,1.57109947890841,-4.37583316831061,1.20969513865636e-05,0.0010765790450298
"ENSMUSG00000130774",66.0759090853848,1.58777525956715,0.36375353142554,4.36497551884844,1.27136996260417e-05,0.00112237969951666
"Gm57064",10.5764489507511,-6.8576023804054,1.57452839799804,-4.35533737538467,1.32862125435306e-05,0.00116823009652756
"ENSMUSG00000127917",10.4520919266127,-6.84053145418814,1.57785127095165,-4.33534616355976,1.45530921766652e-05,0.00127452618417312
"Gm16279",9.9481623154324,-6.76924302896689,1.56268927663428,-4.33179079819788,1.47901439363588e-05,0.00129014660321047
"Oprm1",9.5693563495885,-6.71324097774886,1.5561240306953,-4.31407834165331,1.60270110141871e-05,0.00139251287001526
"Gm31005",10.0738403431537,-6.7873558722757,1.57540171921582,-4.30833341711357,1.644892948519e-05,0.0014179622272292
"Pet117",10.1996689057561,-6.80526478468731,1.57945755256448,-4.3086088471564,1.64284620334998e-05,0.0014179622272292
"ENSMUSG00000134796",9.69629046460458,-6.73224591069059,1.5675039892488,-4.29488279255794,1.74785654086422e-05,0.00150083525317489
"ENSMUSG00000131651",9.69558591011162,-6.73214498963411,1.56797277374847,-4.293534366378,1.75851080170787e-05,0.00150410834409115
"Gm40830",9.56951622568156,-6.71326391227031,1.56452489299879,-4.29092815481043,1.77927877607627e-05,0.00151597310293444
"1700037F03Rik",9.44325079390923,-6.6941036537221,1.56398756818187,-4.28015144743381,1.86766176622161e-05,0.00158513285502252
"Gm9958",9.56988145272752,-6.71331675500604,1.56958116313502,-4.27713896718608,1.89310632687782e-05,0.00160054858759339
"Gm12932",9.44358998752364,-6.69415319101298,1.57395008575047,-4.25309115684005,2.10839698223096e-05,0.00176977394097454
"Gm57204",10.8284350020633,-6.89156950342784,1.62040639815898,-4.25298833135791,2.10936571984046e-05,0.00176977394097454
"ENSMUSG00000134786",9.56943444988314,-6.71325165635181,1.57886244702905,-4.25195473423551,2.11912699334697e-05,0.00177120340561799
"Cdh12",9.31789241799958,-6.67482030834688,1.57087665952654,-4.24910528007887,2.14626037234465e-05,0.00178708695094243
"Gm57048",38.9213038920957,1.96594987307525,0.46293206275661,4.24673517182771,2.16908090323636e-05,0.00179927307226195
"Gm13322",9.4434692284942,-6.69413531676982,1.57827701719704,-4.24141975320552,2.22110303072867e-05,0.00183549950456682
"Gm14393",57.1098219761808,1.62570078627708,0.384155705884969,4.23187983771319,2.31746217204152e-05,0.00190795705864482
"ENSMUSG00000138618",9.69608511365169,-6.73221588211245,1.59745508026079,-4.21433814653079,2.5051172456304e-05,0.00205475698856148
"5730522E02Rik",9.31744544861335,-6.67475336222718,1.58449346988433,-4.21254709412872,2.52507046246865e-05,0.00206342375115189
"A830082N09Rik",9.19162698622725,-6.65513879548688,1.58021086335868,-4.21155109726409,2.53623167769935e-05,0.00206486832367359
"ENSMUSG00000133809",9.69617652651887,-6.73222895792533,1.59983982678695,-4.20806436069668,2.57567513728047e-05,0.00208924320545016
"Flacc1",64.7113402495134,1.54761123940181,0.368022521054436,4.20520797196782,2.60842189692292e-05,0.0021080268433147
"ENSMUSG00000134271",52.9876968171077,1.83766463758604,0.43924494683364,4.18368987698803,2.86815317127032e-05,0.00230944113592909
"ENSMUSG00000139985",9.06604656714515,-6.63528993759629,1.58798468155681,-4.1784344739971,2.93522534837613e-05,0.0023548220294892
"ENSMUSG00000122849",58.365501018433,1.56657082341102,0.375199432395425,4.17530168798336,2.97591403417391e-05,0.00237878335633495
"ENSMUSG00000128634",48.1525023473199,1.61746029931808,0.389213827630239,4.15571129413907,3.24277098274522e-05,0.00258270259937339
"ENSMUSG00000126911",9.44314338091049,-6.69408616985907,1.61520105177907,-4.14442905574254,3.40661397255546e-05,0.00270340030125322
"ENSMUSG00000129409",9.19262525947479,-6.65528899148198,1.60707617418677,-4.1412405325776,3.45432481825608e-05,0.00273140173219083
"Gm44867",9.56890938020227,-6.71317389388747,1.62219083679014,-4.13833794497999,3.49830833396857e-05,0.00275626572750169
"Gm27042",9.31615024425498,-6.67455863584204,1.62136467250435,-4.11663011352809,3.8445232868983e-05,0.00301822538902137
"Gm48853",65.9655586583562,1.48358061940081,0.360944011733147,4.11027907701555,3.95181211707332e-05,0.00309141401984006
"ENSMUSG00000133755",17.3724899909993,-5.51419567596139,1.34290993399385,-4.1061545055088,4.02300443384224e-05,0.0031359462221532
"ENSMUSG00000124476",19.8862464309625,-5.28998021108119,1.28939102319746,-4.102696634232,4.08362538363594e-05,0.0031719524092963
"ENSMUSG00000134669",8.81452735633688,-6.59469722920216,1.6081876131178,-4.10070142028826,4.11899738433543e-05,0.00318816198952329
"Il31ra",8.94007154139669,-6.6151024209826,1.61590720588587,-4.09373904447445,4.24472024313055e-05,0.00327394527664898
"Gm36560",53.1091205884632,1.82188311934921,0.447864453069739,4.06793418602819,4.74317728522735e-05,0.00364561269524013
"Gm45091",38.8058122951491,-2.39593656542068,0.590690615732749,-4.05616155328374,4.98857611210453e-05,0.00382086690230947
"ENSMUSG00000142026",19.7609587979227,-5.27748929731213,1.30299773249073,-4.05026744538074,5.11591293798535e-05,0.00390479160426368
"Gm49678",8.6869111116719,-6.57366727727005,1.62675098446054,-4.0409794369665,5.32284260947052e-05,0.00404867564849069
"ENSMUSG00000129230",66.2240926100047,1.40734950000419,0.348384115993669,4.03964886857746,5.35312820569371e-05,0.00405767117991583
"Mcmdc2",61.7121020720482,1.64107070022238,0.408094365343598,4.02130203106496,5.78773380525089e-05,0.00437202627171908
"ENSMUSG00000143014",31.5727271535228,2.57632073782963,0.642030871454782,4.01276769136028,6.00109649788597e-05,0.00450686422639914
"Gm37584",8.31078358776492,-6.50979869689832,1.62236910938657,-4.01252628593238,6.0072387332133e-05,0.00450686422639914
"Gm9465",63.082981000334,1.60413264670891,0.40041142251335,4.00621100327233,6.17005350973668e-05,0.00461326926023917
"ENSMUSG00000139080",43.6723613408105,1.66844141995914,0.418275719943622,3.98885553334061,6.63928382413502e-05,0.00494727922108936
"ENSMUSG00000144085",8.43564282705081,-6.53131841854113,1.64170966595897,-3.97836386906208,6.93911220453365e-05,0.00515322852973171
"ENSMUSG00000138644",8.43665408355597,-6.53148495241704,1.64309585804016,-3.97510888999965,7.03470623538014e-05,0.00520663004936452
"B930095G15Rik",8.56083158942418,-6.552574644324,1.66345067879537,-3.9391457335358,8.17722505580229e-05,0.00603193829451832
"ENSMUSG00000122751",8.18545131220312,-6.48787178927347,1.64859437945173,-3.93539603806675,8.30596136822253e-05,0.00610640945806915
"C030010C08Rik",7.8067921388202,-6.41954617401097,1.63567985321564,-3.92469599805278,8.68393319119904e-05,0.00634186775444975
"ENSMUSG00000143884",8.68958306198002,-6.57409403012742,1.67487180224267,-3.92513267064659,8.66819506194663e-05,0.00634186775444975
"D930003E18Rik",65.0696751487255,1.67860041186247,0.428661731988382,3.91590918106018,9.00641498088056e-05,0.00655559649369922
"Gm16712",8.5624887750141,-6.55284388161457,1.67452032752054,-3.91326624939654,9.10560412468324e-05,0.00660592045771575
"Gm30505",8.05776667122857,-6.46520130772478,1.65893800336578,-3.89719283939947,9.73141297205797e-05,0.0070367078931506
"Rpl37rt",54.0199103028877,1.44926597867675,0.3720814275556,3.89502370004798,9.81891286275489e-05,0.00707669975570748
"ENSMUSG00000126501",14.2233570698456,-5.8162946834878,1.50545105142219,-3.86348973484936,0.000111778592677354,0.00802979419684184
"Gm29478",8.05803753544971,-6.46524741861301,1.67569936489985,-3.85823826996522,0.000114207281533471,0.00817753896634775
"Gm45620",49.4125877185879,1.54805973092313,0.401613956241132,3.8545964523047,0.000115920677034656,0.00827327377459678
"ENSMUSG00000132609",8.3100330952646,-6.50967125443358,1.69095048501054,-3.84971133817263,0.000118257110297435,0.00841271132219489
"Gm20652",8.94183646930028,-6.61537571248123,1.7234231391701,-3.8385092796577,0.000123783537238244,0.00877745069539058
"Gm32624",64.3549367012514,1.43478670504827,0.374619164248904,3.82998746987479,0.000128149784191316,0.00905784101637785
"Cyp2b13",7.42944111959513,-6.34806625269414,1.67102572681947,-3.79890396108782,0.000145337392677429,0.0102397646340873
"Gm34719",68.9822871656761,1.29013036754663,0.340712866494459,3.78656192476843,0.00015274604322925,0.0107273594960555
"ENSMUSG00000139123",8.05850080082426,-6.46532626845,1.71325771748696,-3.77370328028259,0.000160842046696952,0.0112599677404216
"Gm14820",64.456202682716,1.58482112668152,0.420153072724114,3.77200889286882,0.000161938483061559,0.0113007356655847
"Hnf4aos",63.0028749808649,1.29322338383336,0.345580936787188,3.74217222702229,0.000182436407872094,0.0126908769552037
"1700016P03Rik",57.8860617454113,1.38947332625776,0.37341500402357,3.72098954591032,0.000198443654168177,0.0137608467063876
"ENSMUSG00000128386",70.2311507740755,1.26364313898497,0.339941344538929,3.7172387509936,0.000201412087211805,0.0139227688713519
"Ddx3y",67.4925676851118,1.25848631033436,0.341066063619759,3.6898608351061,0.000224376762745231,0.0154615987418986
"Platr32",7.55575252283297,-6.37238396692937,1.73644428522906,-3.66978890203136,0.000242750850189177,0.0166754662151827
"Gm49086",7.17717797483165,-6.29823146704359,1.71785992170895,-3.66632423718111,0.000246061904165003,0.0167979278799848
"Tnfsf13os",55.0249529958446,1.40148891776741,0.382181729072688,3.66707461700991,0.000245341219711218,0.0167979278799848
"ENSMUSG00000127574",67.2144923917984,1.46409566391686,0.399884515554752,3.66129621669833,0.000250942418875866,0.0170780688908027
"Gm33228",7.17699196493259,-6.29819525652741,1.72521755297679,-3.65066727130161,0.000261559900553008,0.0177457090554205
"Gm57255",7.30303578322185,-6.32331080700194,1.73846959572493,-3.63728581883261,0.000275526135224593,0.0186357400138677
"ENSMUSG00000140395",63.8149898008807,1.73652634960172,0.477646240638917,3.6355909496511,0.000277344120482953,0.0187011609093751
"Gm48633",67.493958998836,1.24568355790359,0.343039536413762,3.63131192085418,0.000281984121737008,0.0189558867401312
"Gm48678",7.30387076727117,-6.32346978390194,1.74367731081865,-3.62651377331572,0.000287273503063919,0.0192525797083874
"9530052E02Rik",6.92516244352464,-6.2466641554212,1.72485694104457,-3.62155492828191,0.000292837611306265,0.0195658248380982
"ENSMUSG00000140419",6.92595847780109,-6.24682359065989,1.72647039785907,-3.61826278539518,0.000296587169479134,0.019756300483304
"Gm33934",56.2588346594169,1.42916686478884,0.395835241397259,3.61050941231008,0.000305596211057881,0.0202949121192578
"Gm41555",59.0121348288239,1.3660934487259,0.379003815655857,3.60443191412704,0.000312836443062957,0.0207131647331624
"ENSMUSG00000133894",6.79919069704874,-6.22017984311818,1.7299137101174,-3.59565902434292,0.000323571393884361,0.0213595987398379
"ENSMUSG00000125093",6.92502866777943,-6.24663690584031,1.7388909506242,-3.59231089425015,0.000327758490480788,0.0215712189752955
"ENSMUSG00000127218",7.05115697761769,-6.272674801308,1.74819110777119,-3.58809444426541,0.000333103635461823,0.0218575645215576
"ENSMUSG00000144193",7.05153558415249,-6.27274926570318,1.75608099516863,-3.5720159166695,0.000354243875858685,0.0231755621402548
"ENSMUSG00000141856",60.7643107232731,1.26219259189146,0.356236145161285,3.54313454441858,0.000395400918855162,0.0257914035557097
"Garin2",6.79900803333854,-6.22014156751497,1.75716193851211,-3.53987952458264,0.000400309727892324,0.0260343444926896
"1700067K01Rik",48.0249040689045,1.63280501803682,0.462728246063377,3.52864782283722,0.000417688591987535,0.0270844561329498
"Gm30230",6.54779191595498,-6.16582126913636,1.7480191892216,-3.52731898319837,0.000419790693221304,0.0271407029952668
"ENSMUSG00000123543",64.737439653847,1.36182689215105,0.386608344029298,3.52249741419924,0.000427501212078984,0.0275581573135491
"Gm15690",6.67277850627357,-6.19310734157099,1.76649169321168,-3.50587968535035,0.00045510088874546,0.0292515430888968
"ENSMUSG00000135388",46.6874566725654,1.41740560612451,0.405279785246731,3.49735086160689,0.000469903368997922,0.030114915035896
"ENSMUSG00000130994",68.7180931658391,1.37339796821929,0.393478565676389,3.49040097230816,0.000482296318851408,0.030819295584278
"Urad",67.356566412942,1.33307045658945,0.382014543691172,3.4895803801311,0.000483779542333507,0.0308244692741308
"Cyp2c69",17.617929737617,-4.77821818571876,1.37359288658945,-3.47862764314599,0.00050398835134233,0.0320192830612922
"Gm10575",6.42122994930305,-6.13766763983014,1.76634247473585,-3.47478913495981,0.000511255063343997,0.0323873452519532
"ENSMUSG00000124566",67.6217939531875,1.22377941021662,0.353257594098992,3.46426922070269,0.000531674118089935,0.0335840817926809
"Gm38303",62.3884628021473,1.23132903906973,0.35881454689819,3.43165863734925,0.000599902154779042,0.037785241164335
"9430091E24Rik",42.5607020212228,1.48442429700718,0.432769812971332,3.4300550835913,0.000603458729578667,0.0379006565531379
"5830428M24Rik",67.9869158115899,1.28629771542697,0.377973223805224,3.40314507593221,0.000666148991908027,0.041718766780975
"Gm26740",7.17859019579938,-6.29850290235223,1.85492576603316,-3.39555523875323,0.00068489552165309,0.04277094703687
"A730090N16Rik",59.1330242352951,1.29469674503581,0.381649827485786,3.39236821765373,0.000692912542823447,0.0431490184599009
"ENSMUSG00000142047",66.8737106666454,1.22656689125759,0.361908504805796,3.38916293751034,0.000701063393617385,0.0435332641765462
"ENSMUSG00000140062",6.16947561169026,-6.07996468961713,1.79613095571856,-3.38503418710068,0.000711693899976996,0.0440688881951953
"ENSMUSG00000134718",62.8957308651439,1.23413644854562,0.365465693361111,3.37688727277115,0.000733110884784228,0.0452675378351879
"Gm10680",51.7699810663051,-1.3447096133575,0.398822169619665,-3.37170226680197,0.000747051603426501,0.0459991270210682
"ENSMUSG00000140205",6.04458673038535,-6.05045122805346,1.79775497943133,-3.36555943233563,0.000763886090265155,0.0469043129503035
"Gm44511",5.79212783827959,-5.98890742717952,1.78245412612883,-3.35992233370199,0.000779643866266527,0.047738527766771
"ENSMUSG00000125440",60.2657940542834,1.30334516573583,0.392091693445833,3.32408257436315,0.000887099252500135,0.0540172181951744
"Gm56807",5.79278681753827,-5.98906450844609,1.80165408169466,-3.32420333586606,0.00088671518501119,0.0540172181951744
"Gm14541",71.3724871797506,1.13907674656928,0.346104910377363,3.29113142407407,0.000997852829373546,0.0605933726389207
"4931408D14Rik",69.5093549613781,1.1073280678699,0.337459627480937,3.28136457725585,0.00103306119051417,0.062558542947335
"Chrnb2",44.6753063224479,-4.73915792562111,1.44929116099435,-3.26998332230881,0.00107553825312588,0.0649518732972884
"ENSMUSG00000131905",48.2836764824853,1.5422854043924,0.475603513355287,3.24279649137132,0.00118362723120431,0.071283544647488
