"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm57064",10.5,-6.83500105351409,1.12351107472322,-6.08360808120909,1.17507640055374e-09,1.11269144315095e-07
"ENSMUSG00000139213",8.12500000000001,-6.4650529089713,1.06468752585413,-6.07225383220756,1.26127355934029e-09,1.18770365363881e-07
"Gm17753",8.37500000000001,-6.50877411597637,1.0719726618799,-6.07177248770694,1.26506077416996e-09,1.18770365363881e-07
"Gm15347",9.37500000000001,-6.67150293761468,1.10035968842662,-6.06302012676792,1.335889404496e-09,1.24888677675404e-07
"Gm37584",8.25000000000001,-6.48707909385025,1.07052844420004,-6.05969802016587,1.36377340626166e-09,1.26957521782072e-07
"ENSMUSG00000122275",9.12500000000001,-6.63250894717166,1.09496407055119,-6.05728454983272,1.38438575828357e-09,1.28334886491641e-07
"ENSMUSG00000142339",9.12500000000001,-6.63250886755387,1.09958341307472,-6.03183786576741,1.62105378192476e-09,1.49645646822619e-07
"Glra2",73.125,0.955832326237745,0.158772404406059,6.02014140815812,1.74264761360753e-09,1.60200142912596e-07
"ENSMUSG00000137997",8.75000000000001,-6.57196750086753,1.09370052736749,-6.0089277973433,1.86754266770564e-09,1.70969269201616e-07
"Gm50433",7.87500000000001,-6.41996500661208,1.06869309796893,-6.00730464041861,1.88632883955535e-09,1.71975509037643e-07
"Grm4",66.375,1.27846426553826,0.213021321611593,6.00157888358857,1.95407966670051e-09,1.77419175664252e-07
"Trpc7",57.5,1.359459948217,0.227165838689854,5.98443831192878,2.17137862875931e-09,1.96340683140642e-07
"Gm19026",65.1250000000001,1.17392678429144,0.196460144274016,5.97539408631445,2.29534627025757e-09,2.06702958206909e-07
"9530056K15Rik",12.625,-7.100893504628,1.18939675537977,-5.97016384357019,2.37015446352132e-09,2.12572024100288e-07
"Gpr158",68.6250000000001,0.999999899012565,0.167538468763263,5.96877783588674,2.39037327935394e-09,2.13517431831523e-07
"Gm57048",7.87500000000001,-6.41996487442484,1.07674900067241,-5.96235972396136,2.48621062095406e-09,2.21182519879474e-07
"1700047M11Rik",17.5,-5.51306454269132,0.92537473763469,-5.95765619967433,2.55881105712193e-09,2.26727101820407e-07
"Gm27042",9.25000000000001,-6.6521373340228,1.11768865309788,-5.95169085378578,2.65386306667774e-09,2.34208723360444e-07
"Gm12371",73.875,0.93457683650945,0.15718650690253,5.94565560954269,2.75352525871308e-09,2.42035967262895e-07
"Ndst4",70.5,0.999999897083553,0.168225781746813,5.94439144047844,2.77485792347357e-09,2.42943215736497e-07
"Smim17",70.75,1.05386675241174,0.177852406173439,5.92551304244951,3.11323872357626e-09,2.71491644103806e-07
"Gm30505",8.00000000000001,-6.44268473586424,1.08808549814994,-5.92111993663978,3.1975654814245e-09,2.777475874672e-07
"Ccdc166",8.50000000000001,-6.53014720989214,1.10346914292319,-5.91783399814263,3.26208955047142e-09,2.82241104910004e-07
"Cyp2b13",7.37500000000001,-6.32532821989239,1.07016951053997,-5.91058533960739,3.40894184594901e-09,2.92651688510401e-07
"ENSMUSG00000133777",8.00000000000001,-6.44268470380817,1.09000582349915,-5.91068833295382,3.40681089208394e-09,2.92651688510401e-07
"Spmip8",55.375,1.75964063771502,0.297928745687892,5.90624658809663,3.49989986917991e-09,2.99295700828358e-07
"Kdm4d",51.5,1.51119818167747,0.255968557031272,5.90384303136436,3.55130074166446e-09,3.02518719163486e-07
"ENSMUSG00000126466",10.625,-6.8520737884632,1.16446698383395,-5.88430061443486,3.99740706531193e-09,3.39210738776835e-07
"Dscaml1",57.25,1.27376063105173,0.216706970206766,5.87780185305717,4.15750142382867e-09,3.51444267869471e-07
"Gm44812",7.50000000000001,-6.34957555333967,1.08145045523814,-5.87135131580437,4.32257164743504e-09,3.64003428463204e-07
"ENSMUSG00000124030",13.875,-7.23709678527798,1.23373126564462,-5.86602365264418,4.4637014921142e-09,3.74458730116029e-07
"Atp6ap1l",69.625,0.984486898223313,0.168297529462637,5.84968122447616,4.92516005593811e-09,4.11605326947585e-07
"Sntg1",72.25,0.940498895226784,0.161026455945975,5.84064829410592,5.19980757732779e-09,4.32918319164464e-07
"ENSMUSG00000131541",7.37500000000001,-6.32532800070552,1.08362094526375,-5.83721459828922,5.30807103761215e-09,4.40270568807657e-07
"Grm3",73.875,0.923764324202945,0.158364910741887,5.83313765578131,5.43946556782942e-09,4.49479134168616e-07
"D830039M14Rik",14.125,-7.2628595985024,1.2453185326715,-5.8321300197162,5.47242489187589e-09,4.50515337274096e-07
"Platr12",7.50000000000001,-6.34957542886418,1.08902537699225,-5.8305119081806,5.52575951677421e-09,4.53214989660183e-07
"Nxph1",60.625,1.15919844641426,0.199072655644141,5.82299182508733,5.78033837815611e-09,4.72339280137994e-07
"ENSMUSG00000130037",55.25,1.2946205585279,0.222448653468324,5.81986241922677,5.88960863137267e-09,4.79492380937178e-07
"ENSMUSG00000129424",7.37500000000001,-6.3253279321664,1.08780344724927,-5.81477099393392,6.07169496465906e-09,4.92499286784091e-07
"B230312C02Rik",6.75000000000001,-6.197572867688,1.06732054010206,-5.80666504094017,6.37294511204619e-09,5.11295592753e-07
"Gm57204",10.75,-6.86894723383104,1.1829015634129,-5.80686292611937,6.36542070328241e-09,5.11295592753e-07
"Htr2c",66,1.18871921196578,0.204707964953074,5.80690259042081,6.36391354326258e-09,5.11295592753e-07
"Gm45822",9.12500000000001,-6.63250811106086,1.1425433235935,-5.80503861350346,6.43511720435208e-09,5.14413010433406e-07
"ENSMUSG00000131508",9.62500000000001,-6.70946972075831,1.1573390353247,-5.79732430685351,6.73813116993418e-09,5.36690931416093e-07
"Grm5",73.875,0.912976848899518,0.157606756986611,5.79275195020401,6.92423377493884e-09,5.49530107109625e-07
"B230216N24Rik",52.125,1.74146658923453,0.301294038436467,5.77995700901247,7.47197164436764e-09,5.90874947633273e-07
"Gm15337",67.6250000000001,1.08893359214095,0.188550346018469,5.77529352311179,7.68190501236103e-09,6.05306679599005e-07
"Syt6",72.5,0.915002257189316,0.158729379381721,5.76454252359212,8.18796323507208e-09,6.42886237919556e-07
"Celf3",69.75,0.965234480488835,0.167664701070835,5.75693317868404,8.56557965754884e-09,6.70150297817376e-07
"ENSMUSG00000134718",59.3750000000001,1.12955949155278,0.196563498707614,5.74653737331458,9.10895047939515e-09,7.1014407924698e-07
"Gm21970",7.87500000000001,-6.41996416209127,1.11920041864184,-5.73620600489226,9.68208871790315e-09,7.5216874430668e-07
"ENSMUSG00000136414",7.12500000000001,-6.27557484293423,1.09479615274302,-5.73218569247865,9.91446420762427e-09,7.67518680044962e-07
"Lemd1",69.75,0.976792503128353,0.170603857930288,5.72550067142964,1.03129137977492e-08,7.95572787131957e-07
"ENSMUSG00000142523",67.2500000000001,1.22750365218245,0.214451000375464,5.72393530472377,1.04084399275092e-08,8.00144286134616e-07
"ENSMUSG00000127806",7.12500000000001,-6.2755747962613,1.09763573156173,-5.71735651073634,1.08193968261605e-08,8.28848445054095e-07
"Grm1",66.7500000000001,0.99999988897732,0.175112660982139,5.7106087210868,1.12572794329134e-08,8.59409536776364e-07
"Gm40123",7.12500000000001,-6.27557475947214,1.09986882396312,-5.70574837902905,1.15833008934847e-08,8.8124954349294e-07
"ENSMUSG00000127291",6.50000000000001,-6.1431249799669,1.07792121771736,-5.69904820407541,1.2047815934079e-08,9.13439735235691e-07
"Gm38304",9.37500000000001,-6.67150161896971,1.17382826632624,-5.68354146032764,1.31933721152697e-08,9.96867701983549e-07
"Gm30230",6.5,-6.14312489749514,1.08310327250008,-5.67178130975011,1.41320307009653e-08,1.06414673500136e-06
"ENSMUSG00000127669",6,-6.02764813288112,1.06298835680942,-5.67047427591138,1.42402751196218e-08,1.06865030600073e-06
"1810059C17Rik",46,1.60594720004496,0.2837326722053,5.66007145938748,1.51309976349566e-08,1.13164474854254e-06
"Thsd7b",72.75,0.900718030450823,0.159298521064495,5.65427741847114,1.56503260650342e-08,1.16653089180017e-06
"ENSMUSG00000130969",6,-6.0276480488214,1.06844519045568,-5.64151357754781,1.68561744910937e-08,1.25218107002357e-06
"ENSMUSG00000141326",9.12500000000001,-6.63250748565095,1.17688523800495,-5.63564506671386,1.74404257899686e-08,1.29123528256402e-06
"Gm10575",6.37500000000001,-6.1151105174291,1.08547408889687,-5.6335849745098,1.76501487553874e-08,1.30239208023449e-06
"Gm20732",5.875,-5.99727448530738,1.06517829813371,-5.63030104520077,1.79895346933282e-08,1.323010346463e-06
"Gm57255",7.25000000000001,-6.30066531303171,1.12356346442862,-5.60775204294835,2.0497139389481e-08,1.50241988820638e-06
"Cfap141",69.0000000000001,0.999999882124719,0.178690425675647,5.59627007627083,2.19012440227679e-08,1.60002366514678e-06
"Gm44511",5.75,-5.96624760034312,1.06685899207397,-5.59234879648409,2.2401821775271e-08,1.63119271890364e-06
"Gm2788",6.5,-6.14312461065387,1.10093682939809,-5.57990653651987,2.40647858817908e-08,1.74651766746694e-06
"Lhx1os",64.125,1.22105330428651,0.218863242955065,5.57906977800382,2.4180823165807e-08,1.7466114800122e-06
"Rtn4rl2",66.2500000000001,1.02046397959102,0.182919613275287,5.57875648936157,2.42244079628217e-08,1.7466114800122e-06
"Gm48678",7.25000000000001,-6.30066518977285,1.13083244591058,-5.57170535083063,2.52257796189572e-08,1.81288721737151e-06
"Brinp3",72.875,0.893628603923303,0.160612101181029,5.56389336390088,2.63821197833353e-08,1.88983347006405e-06
"Platr32",7.50000000000001,-6.34957454486592,1.14137711780204,-5.56308203996007,2.65051204444429e-08,1.89249991056875e-06
"ENSMUSG00000131095",8.62500000000001,-6.55120747973601,1.1779033394903,-5.56175304042423,2.67078065840923e-08,1.90082044085428e-06
"ENSMUSG00000127162",56.625,1.31302231916768,0.236345773650451,5.55551427422434,2.76795592780651e-08,1.96364667637283e-06
"Gm56807",5.75,-5.96624747843374,1.0747765199896,-5.55115167429548,2.83793720141223e-08,2.0068400152166e-06
"Kcnmb2",60.125,1.05889355572612,0.191601346114966,5.52654549248706,3.26597601349671e-08,2.30214788452965e-06
"Rfx4",71.25,0.909802093802245,0.164649046360828,5.52570521306522,3.28164743481797e-08,2.30582762275124e-06
"ENSMUSG00000139273",7.00000000000001,-6.25003916907166,1.13165895309871,-5.52289994433199,3.33449644160469e-08,2.33552365051188e-06
"L3mbtl1",62.5000000000001,1.06102929724672,0.192215353639753,5.52000283616929,3.38994191242135e-08,2.36684457005545e-06
"Nr4a2",74,0.852547914250723,0.15465157640006,5.51270109297376,3.53368080155392e-08,2.45941954336543e-06
"ENSMUSG00000136156",60.625,1.37439525788056,0.249978199940824,5.49806046369606,3.83991276771436e-08,2.66415079855603e-06
"Galnt13",72.75,0.90071802410244,0.163974048960735,5.49305228364597,3.9504577553572e-08,2.73225546885411e-06
"Gm26616",5.50000000000001,-5.90211720938359,1.07531336152743,-5.4887416269058,4.04807240119078e-08,2.79101941835851e-06
"Gm31282",66.1250000000001,1.00409263103632,0.183422952265211,5.47419294388253,4.39509996850328e-08,3.02084394408373e-06
"Gm20652",8.87500000000001,-6.59242955706335,1.20632775432552,-5.46487431249501,4.63234908843895e-08,3.17402229621828e-06
"4921515G04Rik",5.50000000000001,-5.9021171263042,1.08072269974799,-5.461268767354,4.72743707790334e-08,3.22914688079818e-06
"Gm56616",5.25,-5.83500317951141,1.06980696826496,-5.45425796671969,4.91777666326083e-08,3.34879341115814e-06
"D030055H07Rik",51.375,-1.98251264140944,0.364215642246315,-5.4432385967341,5.23204910195679e-08,3.5518369026607e-06
"Galnt9",71.125,0.917106888625441,0.168720201674186,5.43566733280971,5.4591724860921e-08,3.6946540662776e-06
"2700069I18Rik",54.5,1.21924223773986,0.224489014340084,5.43118887721073,5.59798455489281e-08,3.77701324876453e-06
"ENSMUSG00000138730",5.12500000000001,-5.8002378181314,1.06876707646257,-5.42703639162348,5.72974493130984e-08,3.8541269030332e-06
"Purg",30.875,-1.97819566546225,0.364941677145213,-5.42058029912299,5.9405880870099e-08,3.98380531804558e-06
"Gm49223",5.75,-5.96624706674462,1.10110083716307,-5.41843840761794,6.01218438140897e-08,4.01960072748564e-06
"Cdh18",72.875,0.904519589406387,0.167234405021752,5.4086932009519,6.34862766287947e-08,4.23171516997311e-06
"Gm20275",72.5,0.893084697554389,0.165317240677769,5.40224778669734,6.58109541552801e-08,4.37345506484321e-06
"Zfp853",31.75,1.75672843623408,0.325540236287167,5.3963481020651,6.80109374884542e-08,4.50608202344674e-06
"ENSMUSG00000130498",7.25000000000001,-6.30066453128949,1.16892713162386,-5.39012600600403,7.04082981044322e-08,4.65095293735954e-06
"Gm44238",5.25,-5.83500297814972,1.08291259538663,-5.38824924837673,7.11473384992768e-08,4.68574247555087e-06
"Gria1",73.5,0.83732143931135,0.155464191050382,5.38594407917379,7.20653680097396e-08,4.7320780190443e-06
"ENSMUSG00000132846",61.75,1.07513418123487,0.199793927925451,5.38121549738007,7.39845612920813e-08,4.84368360767712e-06
"ENSMUSG00000143925",5.50000000000001,-5.90211683594355,1.09941930111344,-5.36839477892209,7.94405156460147e-08,5.18549141034918e-06
"A830021M18Rik",71.125,0.93956403322424,0.175160954478926,5.36400384446,8.13971700433845e-08,5.29753912291207e-06
"6530403H02Rik",63.375,1.16992481612206,0.218132223080146,5.36337456063156,8.16813822385534e-08,5.30040098920354e-06
"C130073E24Rik",67.1250000000001,0.999999869387472,0.186862223148441,5.35153576008288,8.7210898846111e-08,5.64262188047433e-06
"Atcay",74.625,0.924524156798266,0.173148816992133,5.33947717841048,9.32150022522925e-08,6.01345787921734e-06
"Gm45216",5.37500000000001,-5.86894996279505,1.10266319993544,-5.32252274596509,1.02337983035093e-07,6.58274903703572e-06
"Agbl2",69.6250000000001,0.98448687006376,0.185009518112075,5.3212768732654,1.03041437893653e-07,6.60873036118508e-06
"Ntsr1",72.625,0.918803806094845,0.172888329263646,5.31443510390871,1.0698870169108e-07,6.84200500118929e-06
"Gm4349",7.75000000000001,-6.39687907410765,1.20453728188542,-5.3106526218058,1.09233363171426e-07,6.9653632706681e-06
"Gm44148",4.875,-5.72808796557037,1.07883207302148,-5.30952694938678,1.09910131977955e-07,6.98832058164156e-06
"Synpr",78.375,0.777607503129563,0.146623918514269,5.30341509767991,1.13656076908377e-07,7.20572995640669e-06
"Spag8",52.75,1.08809117902053,0.205296165042543,5.3001047476705,1.15736260949473e-07,7.31658775165683e-06
"Cntnap5a",69.5,0.911368593803447,0.172079275240967,5.29621357672057,1.18228548932708e-07,7.45116920892949e-06
"L3mbtl4",70.125,0.874469020918372,0.165143338512358,5.29521220047841,1.18878283168344e-07,7.45116920892949e-06
"Sorcs3",70.5,0.852773955385607,0.161046112990387,5.29521600708557,1.18875806754987e-07,7.45116920892949e-06
"Meig1",77.0000000000001,0.807354838942303,0.152967939093463,5.27793499557453,1.30647791379803e-07,8.16567201476656e-06
"Airn",40.625,2.05614238068652,0.390371199609406,5.26714671252344,1.38560469345295e-07,8.62066083685534e-06
"St18",74.7500000000001,0.89626710458592,0.170168141158477,5.26695007939959,1.38708906181555e-07,8.62066083685534e-06
"ENSMUSG00000127917",46.75,1.80983538509367,0.344527814158086,5.2530893318913,1.49568945592141e-07,9.26949338932421e-06
"ENSMUSG00000140175",5.37500000000001,-5.8689496969878,1.11954355904734,-5.24227007476325,1.5861297780616e-07,9.80245974604285e-06
"Vwc2l",66.8750000000001,0.943731662372322,0.180132961390375,5.23908370288276,1.61375837329003e-07,9.945349438519e-06
"Nrg3",50.75,1.23595466020876,0.236117162581867,5.23449734315789,1.65434451160551e-07,1.01670760333015e-05
"Gm13322",46,1.96593751226311,0.375943836628804,5.22933832322464,1.701177979091e-07,1.04258582646346e-05
"Cacng3",73.125,0.847229625691111,0.162108517473876,5.22631160221204,1.72924842533665e-07,1.05461125749862e-05
"ENSMUSG00000127083",54.75,1.12029406453494,0.21436141335678,5.22619275079298,1.73035976619e-07,1.05461125749862e-05
"Kcnip4",51.75,1.20914119480757,0.2324730118315,5.20121103641904,1.97994124799262e-07,1.20340065439287e-05
"Frmpd4",73,0.811238270366331,0.156528504497737,5.18268715956499,2.18711714804467e-07,1.32566938564037e-05
"Tfap2d",74.125,0.845726636725181,0.163404373629752,5.17566707633824,2.27098099283376e-07,1.37273023684634e-05
"Il1rapl1",69,0.895382888610943,0.173099864600159,5.17263771799692,2.30812262371982e-07,1.39136911057733e-05
"Cnih3",72.875,0.992582387447836,0.19216378681352,5.16529364823073,2.40061739633075e-07,1.44318315027916e-05
"ENSMUSG00000143014",4.5,-5.61261073276546,1.08930786054335,-5.15245591816978,2.57097063621485e-07,1.54139470507631e-05
"ENSMUSG00000127564",4.625,-5.65213892222844,1.09768542570394,-5.14914272329321,2.61679711657405e-07,1.56212715574436e-05
"Hs6st3",63.25,1.02143702245692,0.198378352746857,5.14893388473859,2.61971195043926e-07,1.56212715574436e-05
"ENSMUSG00000134972",4.375,-5.57196889638419,1.08267457204676,-5.14648541698969,2.65412086803465e-07,1.57837921055117e-05
"9430041J12Rik",61.1250000000001,0.960350798795452,0.186676165902887,5.1444746261558,2.68270507491804e-07,1.59108930290099e-05
"Pam16l",4.125,-5.48708031717426,1.06780813777572,-5.1386387901145,2.76735762529124e-07,1.63689574495444e-05
"Epm2aip1",6.87500000000001,-5.47622692602839,1.06849973084671,-5.12515517592959,2.97292792827626e-07,1.75344344284522e-05
"Gm57055",5.25000000000001,-5.83500210560514,1.1386060473273,-5.12468919280894,2.98028958467551e-07,1.75344344284522e-05
"Gm29478",39.75,1.98868400562693,0.38898751887701,5.11246224909266,3.17986547696672e-07,1.86438472407758e-05
"Hcn3",67.6250000000001,0.862120625009517,0.168642722780335,5.1121128193149,3.18575461622286e-07,1.86438472407758e-05
"Rtl4",43.5,1.31033987617743,0.256346580948776,5.11159490143255,3.19450275578864e-07,1.8645585793906e-05
"2900079G21Rik",70.2500000000001,1.13302522198774,0.221775637911006,5.10888045531131,3.24073305312351e-07,1.88655127575367e-05
"Nol4",75.1250000000001,0.833827037089912,0.163261035477028,5.10732419804624,3.2675286047633e-07,1.89714430544454e-05
"Gm49513",4.375,-5.5719686840251,1.0970163961619,-5.07920273891946,3.79022068782125e-07,2.19484616890814e-05
"Kcnh6",64.1250000000001,0.937173039734692,0.184567837859478,5.07766169124339,3.82108289491754e-07,2.20692544268496e-05
"Htr4",63.0000000000001,1.0129003402175,0.199769048730394,5.07035672770559,3.97070736805448e-07,2.28735552640695e-05
"Tbr1",74.2500000000001,0.807354831598027,0.159489268575278,5.0621263663076,4.14606055262801e-07,2.38214932220395e-05
"Gm26740",7.12500000000001,-6.27557227685705,1.24131427274117,-5.05558698120728,4.29069012974144e-07,2.45884406058404e-05
"ENSMUSG00000142725",5.875,-5.99727240313241,1.19291595321265,-5.02740564997987,4.971599563011e-07,2.84166842380082e-05
"ENSMUSG00000128528",55.375,1.12898624743599,0.224767909509478,5.0228978411546,5.08976208554402e-07,2.90169046236067e-05
"Lhfpl3",73,0.821932535675392,0.163793061511735,5.0181157131403,5.21807460568544e-07,2.9671747429185e-05
"Kctd8",62.375,1.01738192217863,0.202829575040939,5.0159446519241,5.27735207008793e-07,2.99316757641002e-05
"Gpc5",74.25,0.786404439496414,0.157301308976286,4.99935089297297,5.75236359253675e-07,3.2542153318497e-05
"Tex26",56.625,1.45617583481182,0.291323317240333,4.99848707136106,5.77818801238031e-07,3.26046450427485e-05
"3110039M20Rik",53.125,1.58949171782709,0.318869626842943,4.98476989973706,6.2035594579604e-07,3.49155949798419e-05
"ENSMUSG00000130378",8.25000000000001,-6.48707484884878,1.30257149846604,-4.98020635065962,6.35165115268705e-07,3.56581372472607e-05
