"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm56651",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm56654",72.8103260690585,0.127163095778433,0.201058636853101,0.632467710757146,0.527081301113074,0.997174923804255
"Gm56659",72.0711313433536,0.0786426866141352,0.178842479914048,0.439731581959336,0.660131525870612,0.997174923804255
"Gm56669",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm56671",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm56672",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm56680",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm56681",27.7494430169258,-0.329759942363132,1.00976589368598,-0.32657068774565,0.743992616759893,0.997174923804255
"Gm56682",36.9557381391815,0.516927954858026,1.06995037382565,0.483132645684987,0.629001555673492,0.997174923804255
"Gm56686",75.345233155124,-0.194177649852212,0.481271131427022,-0.403468309591838,0.686603743350233,0.997174923804255
"Gm56694",75.6530713262082,0.308571422836486,0.263717930187236,1.17008131611455,0.241968246591713,0.997174923804255
"Gm56697",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm56698",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm56699",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm56700",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm56708",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm56710",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm56713",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm56714",96.8174762802698,-0.0127225635018087,0.116432114203459,-0.109270226593813,0.91298816089996,0.997174923804255
"Gm56717",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm56723",57.0931008223139,-1.05831962628795,1.03395984262192,-1.02355969996307,0.306043288298532,0.997174923804255
"Gm56728",80.1812628377878,0.118479476895088,0.148099519253605,0.799999064765387,0.42371133902613,0.997174923804255
"Gm56730",80.3161507133037,0.077879765144799,0.162061969237353,0.480555465981891,0.630832473252494,0.997174923804255
"Gm56741",24.5529409336019,-1.6019407718822,0.915671255930125,-1.74947150684006,0.0802095498530608,0.997174923804255
"Gm56745",69.0547092445798,0.208390538968183,0.194794477264075,1.06979695674676,0.284710712442779,0.997174923804255
"Gm56748",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm56749",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm56758",86.3263006791291,-0.020603288726211,0.145794810538053,-0.141317023906235,0.887619501442605,0.997174923804255
"Gm56759",54.034373100806,0.55747673529403,0.312727681931494,1.7826267628465,0.0746470802932995,0.997174923804255
"Gm56762",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm56779",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm56782",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm56783",62.8216695853175,0.0463605143940262,0.279331764226246,0.16596936092265,0.868181062166929,0.997174923804255
"Gm56785",49.0814679286239,-0.0837988927556197,1.05461141558586,-0.0794594971353194,0.936667146313345,0.997174923804255
"Gm56787",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm56796",77.5635821053306,0.099815767518224,0.170138724345324,0.586672833608602,0.557423456386378,0.997174923804255
"Gm56798",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm568",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm56801",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm56802",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm56804",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm56807",7.52054416654617,-1.73116640510092,1.33376982883798,-1.2979498918559,0.194304554131049,0.997174923804255
"Gm56810",42.6656068357819,-0.823859264426606,1.00406269442953,-0.8205257191581,0.411916473625714,0.997174923804255
"Gm56811",39.9717410080754,0.0376416605936998,0.351702445987344,0.107027008265545,0.914767553316174,0.997174923804255
"Gm56813",35.7532608092518,-0.527235830615616,1.6037051710478,-0.3287610716321,0.742336289224237,0.997174923804255
"Gm56815",78.5689030922092,0.0984712305769064,0.191933738257451,0.513048052264899,0.607917708089335,0.997174923804255
"Gm56825",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm56828",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm56829",92.6712491833339,0.115860069441953,0.122706676365575,0.944203468577175,0.345065683080459,0.997174923804255
"Gm56830",84.0508686977895,0.150999431149614,0.162778043579368,0.927640041797091,0.353594319758939,0.997174923804255
"Gm56833",54.6673668474581,-0.625608147403848,0.686166399785159,-0.91174407199147,0.361903457901304,0.997174923804255
"Gm56837",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm56839",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm56842",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm56847",99.0665474785445,-0.0128049669998043,0.113364443979481,-0.112953996423447,0.910067027252675,0.997174923804255
"Gm56850",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm56864",52.3202077876333,0.155648474952191,0.34171238453778,0.455495562921227,0.64875275899213,0.997174923804255
"Gm56867",31.5403060897534,0.839421825868924,1.110451269495,0.755928557090727,0.44969203116693,0.997174923804255
"Gm56872",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm56873",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm56882",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm56889",51.9141984959706,-0.688744917628208,1.49991428248386,-0.4591895188088,0.646098076555613,0.997174923804255
"Gm56890",94.687291178886,0.021622402574836,0.119572571215527,0.18083079049845,0.8565003941852,0.997174923804255
"Gm56897",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm56902",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm56904",48.5561158189456,-0.840742329046935,1.4942101446462,-0.56266672533267,0.573661846467286,0.997174923804255
"Gm56906",89.9320190454398,0.0878264228137351,0.130564269384063,0.672668129098842,0.501158447903859,0.997174923804255
"Gm56913",10.4048816175931,-2.3199117419089,1.39978692043791,-1.6573320610705,0.0974523587267504,0.997174923804255
"Gm56915",42.6867545418682,0.425642557859557,0.273073076325528,1.5587130140657,0.119064320167649,0.997174923804255
"Gm56917",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm56919",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm56921",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm56927",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm56929",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm56933",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm56938",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm56946",51.2889711499368,0.457789447375281,0.481566499870608,0.950625609335956,0.341794463647407,0.997174923804255
"Gm56948",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm56949",59.5600743941838,0.134360648362382,0.999432490498309,0.134436942604688,0.893057070791984,0.997174923804255
"Gm56951",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm56955",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm56957",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm56958",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm56959",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm56962",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm56965",46.9617085023645,0.0137880171532959,1.02954519498439,0.0133923379182056,0.989314779750402,0.997174923804255
"Gm56970",58.75792945828,0.547376352673729,1.0391672604856,0.526745186735329,0.598370551757359,0.997174923804255
"Gm56972",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm56974",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm56975",12.0410167490219,-2.33680649122525,1.48624705819864,-1.5722867058573,0.115884074743578,0.997174923804255
"Gm56978",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm56980",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm56981",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm56982",34.4823227894751,-0.016285739778919,0.336971190833063,-0.0483297688999978,0.961453430116173,0.997174923804255
"Gm56984",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm56986",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm56993",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm57004",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm57007",48.5295786273135,-0.588747955597237,0.984448149411179,-0.598048719934494,0.549807425271665,0.997174923804255
"Gm57012",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm57013",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm57021",43.6044464184034,-0.207706006167404,1.56346662436508,-0.132849657888766,0.894312281067766,0.997174923804255
"Gm57033",35.8945336123186,-0.555250595247601,1.12455954628019,-0.493749394671234,0.621483176318918,0.997174923804255
"Gm57034",34.6259073401906,-0.319610357636608,1.56705252451832,-0.203956378382946,0.838387587336711,0.997174923804255
"Gm57039",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm57041",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm57045",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm57046",46.0346418420471,-0.924962455603618,1.49492209508321,-0.618736226219288,0.536090140882368,0.997174923804255
"Gm57048",13.7505193832311,-0.439763718891064,0.840985644506159,-0.522914655872991,0.601033645161978,0.997174923804255
"Gm57055",15.2118445052862,0.91282898179842,1.55007925651021,0.58889181179905,0.555933850917383,0.997174923804255
"Gm57062",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm57068",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm57071",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm57074",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm57076",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm57078",53.3504337660383,-0.0908586136994104,1.0184096902723,-0.0892161716127393,0.928910113538865,0.997174923804255
"Gm57084",69.8331688958582,-0.0320262229701387,0.243563959591379,-0.131489991474388,0.895387703480535,0.997174923804255
"Gm57095",52.3090811169668,0.308505818315816,0.313803413788583,0.983118107579493,0.325549313299926,0.997174923804255
"Gm57096",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm57097",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm57098",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm57100",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm57101",60.4609043745165,0.00737179166699502,0.212581217668088,0.03467753053567,0.972336878184066,0.997174923804255
"Gm57103",67.4712033192914,-0.0805180975039565,0.195051624171961,-0.41280403506392,0.679750194883743,0.997174923804255
"Gm57112",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm57114",59.4054227392259,-0.51290298251253,1.48575303435342,-0.345214157839992,0.729933375860026,0.997174923804255
"Gm57117",45.6177446993301,-0.0867915913985499,1.03623415858044,-0.0837567365251187,0.933249846350083,0.997174923804255
"Gm57127",33.9066026352107,-0.744508426949045,1.52978321498713,-0.486675771870923,0.626488117409097,0.997174923804255
"Gm57136",66.8478935872856,-0.184213412502134,0.322001001036038,-0.572089564657959,0.567261298434799,0.997174923804255
"Gm57142",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm57150",93.4239766574512,0.0993414608811741,0.121579131894953,0.817093026844502,0.413875267620844,0.997174923804255
"Gm57153",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm57161",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm57162",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm57165",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm57180",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Gm57182",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
