"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm48485",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm48495",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm48500",31.8744069068651,1.40218937271498,1.11733577192042,1.25494001709528,0.209500535637914,0.999987148980972
"Gm48503",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm48510",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm48512",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm48529",90.6231148111069,-0.00391915793680832,0.129893512827412,-0.0301720836668392,0.975929812398174,0.999987148980972
"Gm48551",31.8741103602976,-0.727859602010742,1.53125995160344,-0.475333793748458,0.634549075728319,0.999987148980972
"Gm48558",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm48606",17.6245128163535,-0.474842156716626,0.954423435272962,-0.497517285481179,0.618824316542875,0.999987148980972
"Gm48619",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm48623",27.3743645430697,-0.0658279657017746,1.55808889667805,-0.042249171945275,0.966300063985291,0.999987148980972
"Gm48626",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm48653",35.1238561775255,-0.550737607685036,1.01850970139842,-0.540728877622736,0.58869447113459,0.999987148980972
"Gm48678",12.1248093629209,-0.572541740514017,1.31372099958607,-0.435816844439887,0.66296962152397,0.999987148980972
"Gm48695",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm48722",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm48727",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm48768",66.1236655404465,-0.0599491481181679,0.224070959017913,-0.267545372148719,0.789049284978988,0.999987148980972
"Gm48832",47.9987714499348,-0.393082218291835,0.998760066031938,-0.393570219375656,0.693898371756223,0.999987148980972
"Gm48882",58.8738985413209,-0.140963544570097,1.0172219832404,-0.138576974242193,0.889784439619149,0.999987148980972
"Gm4890",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm48905",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm48941",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm48956",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm48969",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm48975",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm49024",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm49032",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm49064",25.8741739059907,-1.09509171018376,1.45948345583385,-0.750328279369292,0.45305701468228,0.999987148980972
"Gm49066",58.7485384490604,-0.258469756105105,1.00182892322645,-0.25799789775752,0.796408529665167,0.999987148980972
"Gm49067",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm49085",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm49086",16.6247034534326,0.415093854481283,1.21759670889927,0.340912431388333,0.7331695059444,0.999987148980972
"Gm49116",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm49164",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm49212",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm49216",24.2493645430697,-0.728981196029522,1.5103579047177,-0.482654603754846,0.629341001363018,0.999987148980972
"Gm49223",17.6248940905116,1.04631359015617,1.54784965019927,0.675978826510359,0.499054088315045,0.999987148980972
"Gm49225",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm4924",92.6230300835162,-0.0349860056506874,0.124110365497143,-0.281894308429,0.778024553853494,0.999987148980972
"Gm49249",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm4925",62.4988561775256,0.184970847922439,1.02401820522127,0.180632382294875,0.856656136565722,0.999987148980972
"Gm49256",47.8739409051162,-0.0376126418806744,1.38089986341749,-0.0272377765231939,0.978270085565897,0.999987148980972
"Gm49257",59.3730724473116,0.00616512390570227,0.469135128414745,0.0131414672069748,0.989514928002234,0.999987148980972
"Gm49258",71.3732630843906,0.289071241598081,0.321150262832235,0.900112112780952,0.368060590588919,0.999987148980972
"Gm49291",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm49312",84.8732207205953,0.0298084051516784,0.139321831560407,0.21395358371207,0.830583253810951,0.999987148980972
"Gm49325",90.123241902493,0.02807405529714,0.130968780536586,0.214356850404494,0.830268787948976,0.999987148980972
"Gm49327",86.1231995386976,0.0042486061378215,0.137244174065129,0.030956550008493,0.975304191120639,0.999987148980972
"Gm49336",97.1229453559255,-0.00365245687883831,0.117050100599752,-0.0312042181948031,0.975106675921008,0.999987148980972
"Gm49337",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm49342",99.3729029921302,0.0109493985630257,0.114019782530321,0.0960306915171848,0.923496196894329,0.999987148980972
"Gm49352",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm49353",41.7490044508093,0.435287827238389,1.59943598086586,0.272150828445627,0.785506048456271,0.999987148980972
"Gm49356",68.9985596309581,0.325521552860838,0.18775548636853,1.7337525478318,0.082961998455592,0.999987148980972
"Gm49357",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm49358",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm49359",38.6238773594232,-0.855203489282487,1.54077445232093,-0.555047812477847,0.578861957356147,0.999987148980972
"Gm49364",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm49369",91.1231359930046,-0.011813736163025,0.127887892447007,-0.0923757201481779,0.926399529447481,0.999987148980972
"Gm49371",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm49373",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm49377",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm49378",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm49383",92.2480512654139,0.0235201405087488,0.125545455950167,0.187343622520952,0.851391222582002,0.999987148980972
"Gm49384",97.7479029921302,-0.022077830309556,0.116207546169942,-0.189986201733141,0.849319943031277,0.999987148980972
"Gm49388",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm49390",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm49391",96.9980936292092,0.059561356735472,0.11819923096323,0.503906465804338,0.6143271067119,0.999987148980972
"Gm49393",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm49394",48.3735808128558,-1.27779581093747,1.47238123503466,-0.867843042639286,0.385480263153465,0.999987148980972
"Gm49395",66.6233478119813,-0.14622299677638,0.268842663598638,-0.54389803619369,0.586511640421344,0.999987148980972
"Gm49396",54.2484749033674,-0.496763727633289,0.344455311384079,-1.44217177443776,0.149253921060222,0.999987148980972
"Gm49397",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm49405",87.123368993879,0.203241356480682,0.157236256875338,1.29258582288574,0.196154345523694,0.999987148980972
"Gm49417",42.4989197232186,-0.584901975259033,0.555851609339015,-1.05226280797237,0.29267899029728,0.999987148980972
"Gm49427",71.6235384490604,0.00509540457019696,0.182620702875504,0.0279015713441351,0.977740655181237,0.999987148980972
"Gm49441",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm49445",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm49454",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm49476",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm49477",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm49490",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm49494",91.7479877197209,-0.0628454384336646,0.126411996199022,-0.497147741696294,0.619084870002535,0.999987148980972
"Gm49496",23.3741103602976,-2.16985594869797,1.81500923779107,-1.19550683463119,0.23188906752762,0.999987148980972
"Gm49503",47.4989620870139,0.0912117410546351,0.58500123979837,0.155917175638932,0.876098306680869,0.999987148980972
"Gm49507",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm49518",93.1230089016185,-0.00381179750509812,0.124514554124086,-0.0306132687211766,0.975577960200782,0.999987148980972
"Gm49519",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm49521",56.749152724093,0.21653527022838,1.03234573533137,0.209750728673156,0.833862230346524,0.999987148980972
"Gm49540",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm49601",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm4961",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm49625",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm49686",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm49700",50.6237079042418,-0.12111712977402,0.46078420195547,-0.262850004969843,0.792666191840067,0.999987148980972
"Gm49721",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm49747",52.2488138137302,-0.124265962490419,0.27813956106845,-0.446775575588964,0.655037108001326,0.999987148980972
"Gm49753",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm49763",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm49767",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm49768",74.123305448186,0.0341255848493603,0.962550710691923,0.0354532851831041,0.971718295959375,0.999987148980972
"Gm49795",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm49797",61.2486019947534,-0.535999340675303,0.975113616030831,-0.549678859841042,0.582539659114759,0.999987148980972
"Gm49808",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm49871",61.9989197232186,0.29191246522774,0.550600215656682,0.530171360139381,0.595993126127293,0.999987148980972
"Gm4988",88.4979877197209,6.26109534912701e-05,0.133890057041877,0.000467629597556203,0.999626885577534,0.999987148980972
"Gm49890",64.4986867223441,-0.011124150976052,0.189175796281274,-0.0588032464761619,0.953108822623415,0.999987148980972
"Gm49891",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm49894",75.2482630843906,-0.220849594526931,0.942995485858898,-0.23420005486641,0.814829672425385,0.999987148980972
"Gm49906",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm49909",94.8730300835162,0.0570920223786137,0.120373825486864,0.47428934112295,0.635293591341811,0.999987148980972
"Gm49948",34.9994492706604,0.331249734591723,1.59844379477796,0.207232644446994,0.835828174052738,0.999987148980972
"Gm49957",54.8735384490604,-0.552113013302966,1.52011593352164,-0.363204543237627,0.716452094027518,0.999987148980972
"Gm49959",13.3747246353302,-1.49638497671601,1.7021472453398,-0.879116058151175,0.379338351782929,0.999987148980972
"Gm49974",44.4990891784,-0.309117738877532,1.00984854223607,-0.306103069865372,0.759526170633338,0.999987148980972
"Gm5",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm50012",60.4987502680372,-0.226953342372781,1.00385887802788,-0.226080923663931,0.821138481215415,0.999987148980972
"Gm50019",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm50022",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm50023",25.124216269786,-1.09796807766806,1.45782710225675,-0.753153838317577,0.451357475073976,0.999987148980972
"Gm50044",25.6244069068651,0.0141407605552424,0.523340199310458,0.0270202070734752,0.978443617000613,0.999987148980972
"Gm50076",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm50084",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm50096",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm50100",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm50103",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm50145",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm50147",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm50163",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm50194",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm50203",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Gm50240",94.3729877197209,-0.0114040690173763,0.121297084487644,-0.0940176679888626,0.925095121876753,0.999987148980972
"Gm50253",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
