"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm33228",7.14510435234247,-6.28579427907183,1.12106251088846,-5.60699712818889,2.05867075493531e-08,2.08551885740751e-06
"Gm19428",19.5595046449586,-7.7385855893894,1.38145869675727,-5.60174951850126,2.12199047307742e-08,2.13980351236976e-06
"Fbxo15",70.7350976805282,1.12934496744855,0.201683165092999,5.59959958446602,2.14847484140256e-08,2.15661746294761e-06
"Gm30230",6.51986543844404,-6.15356481995553,1.09974908152246,-5.59542619616167,2.20080455639253e-08,2.19910393468986e-06
"Gm44511",5.7663724635006,-5.97651646200004,1.07937769099598,-5.53700202612611,3.07692993433661e-08,3.06064030527247e-06
"Garin2",6.76941437802958,-6.20784815743553,1.12226572105104,-5.53153147333204,3.17446888360668e-08,3.1434391652399e-06
"ENSMUSG00000134623",8.89937876771094,-6.60253776919452,1.19533489999329,-5.52358821718629,3.32145401723972e-08,3.27423872919196e-06
"Gm57255",7.27011692845209,-6.31082661647281,1.14333841659581,-5.51964888511552,3.39677689647839e-08,3.33354225514663e-06
"ENSMUSG00000139123",8.02239815064479,-6.4528631521271,1.17003271714607,-5.51511343021828,3.48555078801574e-08,3.39039216694469e-06
"ENSMUSG00000143513",8.02211360719844,-6.45282121355382,1.17001324926714,-5.51516935179637,3.48444263780009e-08,3.39039216694469e-06
"Prob1",8.02339025058692,-6.45300937727988,1.1714248750429,-5.50868392396358,3.61526377691406e-08,3.50107240563444e-06
"Gm2788",6.52004286294738,-6.1536047585397,1.11903526491499,-5.49902666294181,3.81893392034256e-08,3.68208878819695e-06
"Car5a",69.7457434041933,1.00519520866294,0.183207675314882,5.48664354228227,4.09642570856356e-08,3.9323897970023e-06
"Gm12762",6.39373269714127,-6.1254477698691,1.11675147177565,-5.48505905269106,4.13331320105727e-08,3.95054887386269e-06
"ENSMUSG00000129181",75.2361016759433,0.968239146089891,0.176554186886442,5.48409053993521,4.15601891377096e-08,3.95505470915269e-06
"Gm56807",5.76702520441354,-5.97659689016079,1.08997595686146,-5.48323736183151,4.17612089046962e-08,3.95705454893076e-06
"Platr32",7.52143837284855,-6.35982488207546,1.16186694863362,-5.47379791597892,4.40491365234065e-08,4.15593205233496e-06
"ENSMUSG00000140062",6.1418633300177,-6.06756220893069,1.10918732228351,-5.47027728052214,4.49332038265582e-08,4.221224870595e-06
"ENSMUSG00000144193",7.02011815467343,-6.26030975060258,1.14482571692716,-5.4683517831919,4.5423967411323e-08,4.24917053448134e-06
"ENSMUSG00000141868",27.5677631389403,-3.89015834327074,0.712193663229915,-5.46221982041828,4.70217309723374e-08,4.37999454222412e-06
"Gm49392",56.3699420740539,1.47424343989139,0.27084449207872,5.4431361279553,5.23506093220286e-08,4.85579512542682e-06
"Gm26616",5.51629145105266,-5.91246651392755,1.09036927658351,-5.42244415805007,5.87895831231054e-08,5.4301319571228e-06
"ENSMUSG00000138589",6.5203190715612,-6.15366188082241,1.14052534286566,-5.39546264299648,6.83472123820875e-08,6.28651368115243e-06
"ENSMUSG00000122922",7.01919200083277,-6.26015748582004,1.16454891036019,-5.3756071815685,7.63250318434016e-08,6.99105489588957e-06
"Phgr1",72.3686669324386,0.948868455752297,0.176643123558558,5.37166936723548,7.8011048763898e-08,7.11583769699904e-06
"ENSMUSG00000123902",8.64942494927527,-5.81911282512238,1.0854449646577,-5.36103903430742,8.27446340042598e-08,7.5164268153539e-06
"ENSMUSG00000127403",5.26555563899011,-5.84535446330269,1.09778269042875,-5.32469177576459,1.01124363310966e-07,9.14821760767475e-06
"ENSMUSG00000141422",74.2447269732819,0.896128696965083,0.168366200305346,5.32249759951748,1.02352135355187e-07,9.22134012915195e-06
"Gm39478",49.2365953584734,1.85631165280569,0.349545665299087,5.31064131840212,1.09240138836148e-07,9.80173866136756e-06
"ENSMUSG00000140669",12.6592493018352,-5.04032745271874,0.953211879592783,-5.28773042030487,1.23843309585576e-07,1.10668596529257e-05
"Gm12500",78.1209891486082,0.813360406791218,0.153981152854992,5.28220754105654,1.27636487607956e-07,1.13596473971081e-05
"Gm10353",55.3716345411822,1.3734952347824,0.260347351009212,5.27562592612592,1.32303722995584e-07,1.17275513814996e-05
"Cpsf4l",72.8665506609337,0.963859136901685,0.182995348961841,5.26712368576467,1.3857784412248e-07,1.22343644471666e-05
"ENSMUSG00000134072",47.3766879944003,1.63588582910623,0.310748447870511,5.264341110363,1.40693015600777e-07,1.23714182478075e-05
"ENSMUSG00000129230",60.495256096999,1.23332564975925,0.23499675709715,5.2482666782052,1.535369350428e-07,1.34470216854417e-05
"Gm44148",4.88936166906983,-5.7384244197221,1.09538185820645,-5.23874334482593,1.61673693299613e-07,1.41034634912912e-05
"Hipk4",76.1216022134864,0.836215230257169,0.160775661099709,5.20113072176122,1.98079715967077e-07,1.7211013423337e-05
"Gm14206",65.4833401947029,1.28480969867561,0.247923659738274,5.18227949697074,2.19190423622908e-07,1.89703270964661e-05
"ENSMUSG00000131651",43.8900150114152,1.82653789958915,0.354437268740195,5.15334605212752,2.55879146095588e-07,2.20587892887032e-05
"Gm36283",67.1182225249836,1.07915736891738,0.210750277320435,5.1205501726414,3.04645548266641e-07,2.61602464357249e-05
"Tmem63c",17.9108012489252,-2.80604172393692,0.548663233904382,-5.11432432599619,3.14865964640468e-07,2.69326789910171e-05
"ENSMUSG00000134201",4.51360608434477,-5.62300308598202,1.10178781953249,-5.10352627456706,3.333822008795e-07,2.84059725656358e-05
"Grm1",66.1285846972266,0.973427923238821,0.190953715670105,5.09771658447606,3.43774989170119e-07,2.91783999495241e-05
"Pam16l",4.13680294074404,-5.49736887880189,1.0792551148893,-5.09366951609561,3.51198745509493e-07,2.96938539328276e-05
"ENSMUSG00000135560",41.2592304031053,1.99501264752043,0.392128454045019,5.08765081171944,3.62526075338469e-07,3.0534140667301e-05
"ENSMUSG00000143014",4.51391926558095,-5.62305978732091,1.10754489116976,-5.07704909494188,3.8334184613532e-07,3.21641366549342e-05
"Btnl7-ps",64.5064199735644,1.00644907368722,0.198750652205578,5.06387809307008,4.10812405366977e-07,3.43379813961302e-05
"ENSMUSG00000124189",76.4951725707025,0.84721059482352,0.167676049222207,5.05266314869325,4.35691911529464e-07,3.62796033755765e-05
"Gm6206",4.01164761199626,-5.45299852154175,1.08035259157786,-5.04742485374857,4.47804812322729e-07,3.7147521469021e-05
"ENSMUSG00000128086",67.6250220495056,0.997729981283348,0.198252125088887,5.03263196213414,4.83791363116004e-07,3.99819005089441e-05
"Cela2a",78.9985576573575,0.769352911577974,0.15327729040175,5.01935354912295,5.18456534384672e-07,4.2686254664338e-05
"Zmynd12",69.001901566697,0.912105046270124,0.182695293589637,4.99249339350175,5.96047531844164e-07,4.88914660169039e-05
"ENSMUSG00000134065",69.7499503727094,0.924369353531029,0.185430215914319,4.98499852881661,6.19622843761989e-07,5.06363158900365e-05
"ENSMUSG00000137801",4.01225209052857,-5.45309012391599,1.09593250010797,-4.97575363754499,6.49942678588705e-07,5.291737001265e-05
"Tex14",75.2517970474097,0.810203075169221,0.162930506463882,4.97269107396303,6.6029837554649e-07,5.35621372311383e-05
"ENSMUSG00000131508",46.498373889187,1.93238729365539,0.388880825230433,4.96909893284233,6.72647458709093e-07,5.4363268694125e-05
"ENSMUSG00000121653",71.8743212238868,0.933754892007404,0.188057458962496,4.9652637930922,6.86077502103152e-07,5.52455740979252e-05
"Msantd5l",65.499476083054,1.064587781783,0.214637842148244,4.95992585057633,7.05200923893656e-07,5.6578218649468e-05
"ENSMUSG00000142725",5.89254347494498,-6.0076709107318,1.21243930004426,-4.95502819028754,7.23198033435724e-07,5.77002037103549e-05
"Entrep2",72.5044143102553,0.832283190177526,0.16797866333302,4.95469587424633,7.24435073650454e-07,5.77002037103549e-05
"Atp13a4",77.8735361473176,0.786160758466312,0.159095338431681,4.9414443327886,7.75459579735332e-07,6.15412561058549e-05
"ENSMUSG00000136079",74.1254426170026,0.860454754797253,0.174217841901308,4.93895886556032,7.85407763227635e-07,6.21065426583924e-05
"Gm31749",3.76147441004796,-5.35996032049375,1.08620355860061,-4.93458180840352,8.03226736411363e-07,6.32879331416882e-05
"Gm45353",69.0013332727994,0.958475222460707,0.194894318399177,4.91792285343888,8.74673680718621e-07,6.86712554401337e-05
"ENSMUSG00000134360",3.63537334427666,-5.31095825339238,1.08299303183165,-4.90396345801972,9.3921969334891e-07,7.34763933056551e-05
"Fam228a",67.1324158290553,0.89812481568843,0.183472896752331,4.89513618406975,9.82376748741373e-07,7.65800995304312e-05
"ENSMUSG00000139458",4.63806680376154,-5.66236444310548,1.15948868364234,-4.88350125619,1.04218485592766e-06,8.0955299250381e-05
"Gm19872",78.3752375436651,0.761053222819505,0.156870335059353,4.85147955176838,1.22543846069139e-06,9.48549777513339e-05
"ENSMUSG00000130920",49.8726216776499,1.71254310084383,0.353285364168779,4.84747819902801,1.25040768489382e-06,9.64481127614764e-05
"Myocd",76.2491349969273,0.809129208607316,0.16721064286354,4.83898150710205,1.30506187885354e-06,0.000100311801688243
"Gm31282",66.7486545128005,1.01801266295471,0.210712304345267,4.83129196521254,1.35649909292412e-06,0.000103902158744777
"ENSMUSG00000135265",38.0357886653835,-1.44726076751068,0.299622957619594,-4.83027328415916,1.36345783340956e-06,0.000104072547055008
"ENSMUSG00000133010",4.38722916984686,-5.58216734413394,1.15867217517178,-4.8177279680565,1.45202149231509e-06,0.000110449095036549
"Gm29443",3.38504100348863,-5.20790902115711,1.08117597706625,-4.81689302354705,1.45810809230439e-06,0.000110529621355611
"ENSMUSG00000126283",50.0098770336571,1.35727764813896,0.28280059581876,4.7994158011209,1.59129117207158e-06,0.000120210837923195
"ENSMUSG00000125622",46.6303499714153,1.60552240585209,0.335801851042266,4.78116008255717,1.74286503289147e-06,0.000131210280883744
"Gm57055",32.6502759560403,2.37862274040982,0.501418969116142,4.74378291791124,2.09763635491093e-06,0.000157379999965894
"Uckl1os",79.8767553242653,0.726637291928761,0.153437988722205,4.73570657423251,2.18293227888624e-06,0.000163222449954953
"Ceacam23",70.8541631167466,1.18075149305506,0.250247023825562,4.71834379887819,2.37772427645245e-06,0.00017718478904832
"Gm41492",3.63530829439929,-5.31092763240652,1.12659534191087,-4.71413952715124,2.42734299858571e-06,0.000180271220060506
"H2-T9",62.7601553021153,0.972526263509207,0.207149148465536,4.69481178519547,2.66852310186829e-06,0.000197515634169598
"Zfp1004",71.6327426338262,0.80493165121102,0.171985114833994,4.68024021723024,2.86538982556516e-06,0.000211375384346976
"Pou6f2",58.1257358951088,1.32906496058945,0.284999353137099,4.6633964111143,3.11032784589085e-06,0.000228676712495714
"ENSMUSG00000138237",60.8784271764188,1.09296738536334,0.234449236018458,4.6618509146146,3.13378174551747e-06,0.000229633080372368
"Gm13261",69.2516231957707,0.931627286924616,0.200196108917918,4.65357339840501,3.26231401105569e-06,0.000238257305332349
"Gm48161",23.7950372570239,-2.9433718316111,0.632662578673293,-4.6523564548158,3.28163170838877e-06,0.000238874535912286
"ENSMUSG00000133766",63.7601301115871,0.918235029727205,0.197420860590574,4.65115503488515,3.30081057210473e-06,0.00023947761982369
"Gm15155",3.38476629304165,-5.2078732865791,1.12064405366054,-4.64721449203054,3.36447280870824e-06,0.000243293439979714
"Stk33",74.0070216380554,0.782733686956587,0.168768624788285,4.63790996660962,3.51950025977619e-06,0.000253669423641508
"Gm4316",73.8763218497271,0.810492689755537,0.17534680159985,4.62222682341889,3.79642573502543e-06,0.000272734728539425
"Gm35588",61.7623207690129,0.937478686355928,0.202900962116083,4.62037575661952,3.83045671978947e-06,0.000274283159840821
"Nkain2",77.1303531838331,0.724142934981522,0.156865243985588,4.61633767036409,3.90571263676668e-06,0.000278763899006629
"Mageb16",72.5010649592287,0.853893787538648,0.185269122442312,4.608937400265,4.04732159668354e-06,0.000287936151002894
"Dusp13a",56.4987268912149,1.27163638277208,0.276278642173614,4.60273140467002,4.16985849900586e-06,0.000295696772205309
"Efcab8",41.0147984697589,1.6756478404559,0.365359833618716,4.58629462319217,4.51181797677175e-06,0.000318917345927246
"3830432H09Rik",70.1348366974275,0.81221157556422,0.177171583331314,4.58432193409578,4.55462037278755e-06,0.000320910960432656
"Kcnh6",63.5109854632499,0.909594468306924,0.199505511959592,4.55924480167323,5.13378999283826e-06,0.000360562637100842
"Gm17210",55.8673110716902,1.40760261055043,0.310378168706729,4.53512119236857,5.75704182588129e-06,0.000403047931396014
"Ppp1r18os",58.008051494426,1.17546827958874,0.260055124389887,4.52007351266965,6.18181617217802e-06,0.000431412269565046
"Gm28535",62.8888403384503,0.93852519626543,0.208841983793374,4.49394886611496,6.99144231717131e-06,0.000486369862210054
"Spmip6",77.0006795301883,0.780539672026016,0.174133750766165,4.48241463008604,7.38031705393509e-06,0.000511802870020994
"Rbm3os",59.7665003062329,0.944763188612746,0.210916076269591,4.47933227908696,7.48768974933732e-06,0.000517615986665668
"ENSMUSG00000139314",2.63261123663795,-4.84531409153172,1.08401690645827,-4.46977723563597,7.83011060455601e-06,0.000539590349278855
"Gm53207",61.6433724081029,0.894318333388248,0.200318328436593,4.46448580301191,8.0261270067162e-06,0.000551369843714507
"Gm6871",73.253201233778,0.812521739217172,0.182264967735524,4.45791503058439,8.27606929005456e-06,0.000566768944558471
"ENSMUSG00000127979",71.5064271690207,0.811914218285148,0.18250461423182,4.44873255233887,8.63784922039262e-06,0.000589707575813326
"Tm6sf2",72.1357345417143,0.755997518869707,0.170012627835311,4.44671392058025,8.71938332016922e-06,0.000593430970672693
"Gm55122",2.63293271129871,-4.84535503198295,1.09703596243987,-4.41676954801611,1.00186944615542e-05,0.000679756050457856
"Abo",71.494906626547,0.944637357036815,0.214542115610336,4.40303925571667,1.06744841859582e-05,0.000722022110338212
"A330009N23Rik",73.5086877219047,0.735804875385552,0.167453743800519,4.39407838060692,1.11243676775245e-05,0.000750144094033807
"Adgrf2",77.0057785344432,0.740354129856027,0.168656704095412,4.38971064818862,1.13501585000912e-05,0.000763029156903688
"Lncenc1",80.3796119919955,0.664868571564966,0.151766657003616,4.38086062308881,1.18211471244599e-05,0.000792269137917686
"Dcst2",64.8819839867188,0.944172538484446,0.215814749685899,4.3749212686279,1.21476314009866e-05,0.00081167593035832
"Gm44036",48.7638595330471,1.28832228405515,0.295110911645659,4.3655528589944,1.26801632715845e-05,0.000844690997573458
"Susd3",81.1317129697093,0.639691418571053,0.146595422723725,4.36365206147414,1.27908958565552e-05,0.0008494932435488
"Kirrel3",74.2605847478784,0.707267519923549,0.162713797952876,4.34669664663831,1.38203148455396e-05,0.000915096329064747
"Asic2",71.2554975464161,0.793081010033538,0.183113222417978,4.3310963542722,1.48368733577441e-05,0.000976572387979686
"ENSMUSG00000133104",3.88538101342265,-5.40693379122699,1.24843897168292,-4.33095562848244,1.48463599941618e-05,0.000976572387979686
"Gm30693",57.8855610735155,1.08400514377841,0.250322910982975,4.33042720509167,1.48820338431149e-05,0.000976572387979686
"ENSMUSG00000139292",57.5046133000359,1.11349652028957,0.259238843534744,4.29525338528345,1.74493918501871e-05,0.00113824920190701
"Gm36995",72.1344027229339,0.734601858190424,0.171016764185922,4.29549618534354,1.74303034658016e-05,0.00113824920190701
"Gm49417",68.8905648750134,0.760197720539409,0.177435437015227,4.28436243248394,1.83263959685926e-05,0.00119192059934193
"Cfap157",81.8825459152487,0.624311954855567,0.145922039683997,4.278393834184,1.88246737312931e-05,0.0012207162319617
"ENSMUSG00000127304",7.90120375502921,-6.43083475906645,1.50740928012189,-4.26615043695794,1.9887470472138e-05,0.00128584195114415
"Ccr4",68.5133610645774,0.815687799965045,0.192076053534129,4.24669179190581,2.16950073040365e-05,0.00139859632130391
"Asic3",67.2528401928176,0.97359314726234,0.229303067064623,4.24587930604503,2.17737820470221e-05,0.00139957032380025
"Fam3d",80.2585383550463,0.632869658793004,0.151164626527004,4.18662535894236,2.83132586649533e-05,0.00181460747880953
"Gm28042",66.8756845612247,1.01003483200727,0.241758997344451,4.17785829318361,2.94266889166063e-05,0.00188048518155162
"Ism1",74.0086849426537,0.751330551895144,0.180209420620992,4.16920796541103,3.05659990554166e-05,0.00194763002097166
"ENSMUSG00000121649",2.13098912698493,-4.54045029136723,1.08982361698414,-4.1662249015414,3.09685195671817e-05,0.00196757504521779
"Chst14",6.89290331237391,-4.12539905698167,0.991568782470282,-4.16047694311646,3.17583679245129e-05,0.00201194294548867
"Gm17202",65.8782941624204,1.01443471606082,0.244795730952668,4.14400493061279,3.41292400135296e-05,0.00215592840005006
"Cfap46",67.1376931030769,0.86281863987205,0.209022801305815,4.12786851234323,3.66141367321016e-05,0.00230627096785613
"ENSMUSG00000137202",60.4979446765102,1.21920155210922,0.29547223706803,4.12628125135326,3.68676350610567e-05,0.00231560349013489
"Agbl2",67.8820699985304,0.922599103829968,0.223717929767368,4.12393903693516,3.72447510601961e-05,0.00233262496454784
"Hsh2d",73.1373238490503,0.734541280499416,0.178734308879476,4.10968260713019,3.96203303668728e-05,0.00247435716606524
"Camk1g",78.8837495533263,0.649252513319303,0.158420921641147,4.09827506741807,4.16240458373696e-05,0.00259212861088639
"Gm1604a",74.3876913087819,0.690568798942312,0.168603820176764,4.09580754586888,4.20699320101173e-05,0.00261249524118195
"Fbxo41",75.5083877817259,0.68481771590023,0.167365282162448,4.09175491506973,4.28120986933426e-05,0.00264610048840133
"Gm5150",78.1330091125499,0.665491277867262,0.162650567488964,4.09153984607165,4.28518297716814e-05,0.00264610048840133
"Pkp1",77.7530625938723,0.693401532158686,0.169506730280599,4.0907020683535,4.30069315996399e-05,0.00264823915225457
"Eps8l3",78.7612315445092,0.635853125543947,0.156329187567508,4.06739864409111,4.75408754039187e-05,0.00291924878213504
"Hao1",75.7572075188494,0.702658931671212,0.173889445916946,4.04083714204726,5.326073671045e-05,0.00326136706157611
"Fsip1",77.1371554083595,0.645060426076739,0.160291116422239,4.02430552905703,5.71436914882666e-05,0.00348941602774046
"Glis1",71.138191255661,0.734765957388638,0.183335710079786,4.00776235611096,6.12967523663113e-05,0.00373264960462222
"Hnf1b",75.1403977938026,0.642899041885997,0.160455856952815,4.00670348901662,6.15720799545235e-05,0.0037390581039787
"Sult6b1",75.0105070077391,0.67948690850147,0.169747577461424,4.00292551247682,6.2564004573621e-05,0.00378882785824218
