"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Trp53i11",90.4567394995691,-0.0492029493699467,0.129662977637857,-0.379467988984246,0.704340370959377,0.997535489425854
"Trp53i13",88.2081501680614,0.0149866856669234,0.132628692912982,0.112997311047589,0.91003268703425,0.997535489425854
"Trp53inp1",91.5817394995691,-0.0525474258207818,0.12596162390462,-0.417170120485042,0.676553978674666,0.997535489425854
"Trp53inp2",96.4543883854153,0.0285425829235859,0.117587470009898,0.242734901271228,0.808210768567076,0.997535489425854
"Trp53rka",87.8345608365537,0.101320452250883,0.135655219102871,0.746896823586633,0.455125843488666,0.997535489425854
"Trp53rkb",75.8322097223999,0.079318110619232,0.205386930910949,0.386188694029527,0.699356926362083,0.997535489425854
"Trp63",80.8369119507076,-0.0415086787389824,0.154248584724315,-0.269102493310847,0.787850811801385,0.997535489425854
"Trp73",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Trpa1",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Trpc1",84.9619119507076,-0.111732469471811,0.143084160659185,-0.780886360566136,0.434869334801301,0.997535489425854
"Trpc3",84.0831501680614,-0.100061764381077,0.147176941147836,-0.679873923188603,0.496584294377662,0.997535489425854
"Trpc4",62.7203759616614,-0.0703851246610905,0.998854008247215,-0.0704658779761039,0.9438228584458,0.997535489425854
"Trpc4ap",97.8289181625845,-0.00504627278225642,0.115545998832479,-0.0436732801935669,0.965164838204799,0.997535489425854
"Trpc5os",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Trpc6",80.7062692767383,0.231362610092147,0.153234688028819,1.5098579379666,0.131079677452755,0.997535489425854
"Trpc7",24.875,-0.881984273419877,1.46266600855936,-0.602997723512138,0.546510203640776,0.997535489425854
"Trpm1",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Trpm2",91.3387928420307,0.0342507126522047,0.134098096893206,0.255415352236367,0.798402314562467,0.997535489425854
"Trpm4",93.5793883854153,0.0487184378473969,0.122268148032546,0.398455678206795,0.690294322925656,0.997535489425854
"Trpm5",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Trpm6",75.6250000000001,-0.301582270559507,0.917656851894231,-0.328643838856518,0.742424908331148,0.997535489425854
"Trpm7",94.0812692767384,-0.0281832369859152,0.12137526023488,-0.232199188956434,0.816383307663111,0.997535489425854
"Trpm8",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Trps1",81.3383226191999,-0.0767162428467389,0.147941045856514,-0.51855955460221,0.604067919714993,0.997535489425854
"Trpt1",90.4553288310768,0.110280797405794,0.128037208670649,0.861318350741853,0.389062731489713,0.997535489425854
"Trpv2",93.8293883854153,-0.035956536673568,0.122307452582773,-0.293984838325646,0.768769488980329,0.997535489425854
"Trpv3",57.375,-0.52759333596747,0.983106831820051,-0.53665921026174,0.591503036446096,0.997535489425854
"Trpv5",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Trpv6",73.7100310593845,-0.246818309567204,0.932135788844587,-0.264787933819325,0.79117283264329,0.997535489425854
"Trrap",96.7043883854153,-0.00881779917118085,0.117188835883607,-0.0752443618429553,0.940020288725882,0.997535489425854
"Trub1",94.2053288310768,-0.0243268838866707,0.121179553547139,-0.200750730420933,0.840893489960263,0.997535489425854
"Trub2",97.2043883854153,0.00605846012907302,0.116474940672911,0.0520151381410583,0.958516631250241,0.997535489425854
"Try5",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Tsacc",88.829858608246,0.0838644799355848,0.132684805492401,0.632057903121302,0.527349041654714,0.997535489425854
"Tsc1",95.3293883854153,0.0402396791597014,0.119315775201208,0.337253637181197,0.73592570656098,0.997535489425854
"Tsc2",98.4534479397537,0.013286234150185,0.114662618496653,0.115872411814604,0.907753660571594,0.997535489425854
"Tsc22d1",98.5784479397537,-0.0123336884858133,0.114490565388574,-0.10772667987055,0.91421250519038,0.997535489425854
"Tsc22d2",63.8425546246768,0.117254240623682,0.202262222756146,0.579713992192441,0.562107505985611,0.997535489425854
"Tsc22d3",98.3284479397537,0.00963777857696818,0.114841010940317,0.0839227946362902,0.933117815991229,0.997535489425854
"Tsc22d4",98.8284479397537,-0.00500899945333575,0.114149343833678,-0.0438811059714382,0.96499917604269,0.997535489425854
"Tsen15",96.3293883854153,0.00986602669370906,0.117753968264814,0.0837850888517118,0.933227303702619,0.997535489425854
"Tsen2",95.579858608246,-0.00513381181587908,0.118943175668774,-0.0431618862285587,0.965572487141636,0.997535489425854
"Tsen34",96.3289181625845,0.00237723009658222,0.11792511192403,0.0201588114507255,0.983916684903417,0.997535489425854
"Tsen54",93.4534479397537,-0.00138183465608385,0.123443458915494,-0.0111940694810717,0.99106861131676,0.997535489425854
"Tsfm",98.3284479397537,0.00963777857696818,0.114841010940317,0.0839227946362902,0.933117815991229,0.997535489425854
"Tsg101",97.7034479397537,0.0207770454609625,0.115728572724958,0.179532547336788,0.857519563398735,0.997535489425854
"Tsga10",94.7053288310768,-0.00897529447102558,0.120310832716019,-0.0746008839637144,0.940532270783771,0.997535489425854
"Tsga10ip",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Tsga13",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Tshr",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Tshz1",88.9576799452307,-0.0581160355649982,0.130891467808646,-0.444001710256315,0.657041347413376,0.997535489425854
"Tshz2",89.0822097223999,0.010773257591701,0.130606389981085,0.0824864510324586,0.934259892126981,0.997535489425854
"Tshz3",80.7128523963691,-0.0996689995447248,0.149200296784107,-0.668021456344324,0.504119896408244,0.997535489425854
"Tsix",61.4736675214768,0.0222105832598086,0.320567338415246,0.0692852346393385,0.944762578543404,0.997535489425854
"Tsku",87.9557990539076,0.056003950113119,0.136205648104777,0.41117201006259,0.680946410673787,0.997535489425854
"Tslp",75.0981972986461,-0.0827939544114772,0.21098634410494,-0.392413806508241,0.694752486355806,0.997535489425854
"Tslrn1",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Tsn",98.0784479397537,0.00231304460628613,0.115188285579312,0.0200805541523013,0.983979112556897,0.997535489425854
"Tsnax",97.7034479397537,0.0207770454609625,0.115728572724958,0.179532547336788,0.857519563398735,0.997535489425854
"Tsnaxip1",50.2194355159999,-0.348157766342861,1.0055714436274,-0.346228772256053,0.729170793224144,0.997535489425854
"Tspan1",94.454858608246,0.0749945172276474,0.122955306639818,0.609933147882217,0.541906093274577,0.997535489425854
"Tspan10",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Tspan11",86.204858608246,0.300819802513546,0.144372768024754,2.08363257579136,0.0371936015060207,0.997535489425854
"Tspan12",97.8284479397537,0.00232169710672739,0.115577568816357,0.020087782867421,0.983973346039857,0.997535489425854
"Tspan13",96.9539181625845,-0.00136348062557713,0.116842991163002,-0.0116693403002239,0.990689424849115,0.997535489425854
"Tspan14",93.2057990539076,-0.0168364791372714,0.122888346752451,-0.137006311682158,0.89102580615913,0.997535489425854
"Tspan15",96.9543883854153,-0.00879781927463883,0.116923273836295,-0.0752443802331151,0.940020274094137,0.997535489425854
"Tspan17",96.4543883854153,0.0285425889036197,0.11762914196072,0.242648959499773,0.8082773502129,0.997535489425854
"Tspan18",93.4553288310768,-0.0399477822889761,0.122646980569164,-0.325713540631752,0.744641098499866,0.997535489425854
"Tspan2",95.2043883854153,-0.0240889360776965,0.119633931933173,-0.201355382109755,0.840420700564002,0.997535489425854
"Tspan2os",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Tspan3",99.452977716923,0.0131389858455846,0.113303165081785,0.115963096318629,0.90768178929614,0.997535489425854
"Tspan31",97.7034479397537,0.0133965103873259,0.115729942223501,0.115756649748033,0.907845407965149,0.997535489425854
"Tspan32",70.7067394995691,0.039136961341865,0.244511759128347,0.160061673440097,0.872832492023258,0.997535489425854
"Tspan33",93.8289181625845,-0.00521831996123717,0.122301821319101,-0.0426675572363056,0.965966541581607,0.997535489425854
"Tspan4",95.5793883854153,-0.01268148651818,0.118968255019299,-0.106595549511278,0.9151098494443,0.997535489425854
"Tspan5",93.0817394995691,-0.0439674407700733,0.12312658631962,-0.357091364946478,0.721023408682931,0.997535489425854
"Tspan6",99.202977716923,0.00590613704309887,0.113657391346087,0.0519643902886584,0.958557067492936,0.997535489425854
"Tspan7",98.0784479397537,0.00966510561454002,0.115199305231168,0.0838989922304238,0.933136740820742,0.997535489425854
"Tspan8",97.077977716923,0.0692086276495913,0.116809360388835,0.592492137780822,0.553521084010664,0.997535489425854
"Tspan9",98.9534479397537,-0.00136056594409053,0.113974256982803,-0.0119374846575734,0.990475491510134,0.997535489425854
"Tspear",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Tspo",99.202977716923,0.00590613772414729,0.11364172602883,0.0519715594837847,0.958551355021793,0.997535489425854
"Tspo2",78.4666141790153,0.127484739697243,0.181087343896286,0.703995856111609,0.481435354246941,0.997535489425854
"Tspoap1",90.209090613723,-0.00134407511317952,0.130835955498006,-0.0102729796871473,0.991803492282964,0.997535489425854
"Tspyl2",92.3322097223999,0.0259808066157753,0.124617629083639,0.208484199280809,0.834850918733695,0.997535489425854
"Tsr1",96.7039181625845,0.0359205562951396,0.117200573044434,0.306487889624235,0.759233199158969,0.997535489425854
"Tsr2",97.2043883854153,-0.0161962727971978,0.116456229017857,-0.139076054014374,0.889390050440941,0.997535489425854
"Tsr3",96.4534479397537,0.050968701139188,0.117625806739073,0.433312234382808,0.664787951205815,0.997535489425854
"Tssc4",96.452977716923,0.103336964410253,0.118008621442022,0.875673007171111,0.381207823602997,0.997535489425854
"Tssk3",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Tst",97.5784479397537,0.00972011579941072,0.115937677516165,0.0838391453723527,0.933184324059427,0.997535489425854
"Tstd1",48.8279777169229,-0.0692470483252911,1.07973765996736,-0.064133215773343,0.948864153913898,0.997535489425854
"Tstd2",94.8303288310768,0.00244118994077213,0.120133073485665,0.0203207149367024,0.983787531068273,0.997535489425854
"Tstd3",97.8284479397537,0.0170635468061844,0.115573667150296,0.147642168211158,0.882625174345663,0.997535489425854
"Tsx",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Ttbk1",89.2114417278768,0.031022738237839,0.141079216985752,0.219895877654128,0.825952246897929,0.997535489425854
"Ttbk2",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Ttc1",97.9534479397537,0.0280832606906638,0.115368293632157,0.243422692721842,0.807677966155253,0.997535489425854
"Ttc12",94.8289181625845,0.0176390769845776,0.120323269906438,0.146597387174514,0.883449816134335,0.997535489425854
"Ttc13",97.7034479397537,0.0207770454609625,0.115728572724958,0.179532547336788,0.857519563398735,0.997535489425854
"Ttc14",93.5807990539076,-0.0129201450592611,0.122208415001931,-0.105722221003006,0.915802749344546,0.997535489425854
"Ttc16",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Ttc17",94.7062692767384,-0.00896835300971399,0.120351972547461,-0.0745177068550104,0.940598452304241,0.997535489425854
"Ttc19",91.9557990539076,0.0299998602267577,0.125043103364736,0.239916152266724,0.810395258807481,0.997535489425854
"Ttc21a",52.3279777169229,-0.698257411423081,1.5092043359587,-0.462665919243812,0.643603850531225,0.997535489425854
"Ttc21b",93.0812692767384,-0.0284750362930253,0.123159429429366,-0.231204678561427,0.817155795501946,0.997535489425854
"Ttc22",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Ttc23",97.2043883854153,-0.0161962727971979,0.116456229017852,-0.139076054014381,0.889390050440936,0.997535489425854
"Ttc27",97.7039181625845,-0.00874147142059098,0.115725724155109,-0.0755361133785145,0.939788165277722,0.997535489425854
"Ttc28",91.0817394995691,0.010511742717775,0.126971145048672,0.0827884375914349,0.934019763030755,0.997535489425854
"Ttc29",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Ttc3",97.9539181625845,0.0133623893561644,0.115385271415427,0.115806715989385,0.907805727742089,0.997535489425854
"Ttc32",96.7039181625845,0.0508372731270395,0.117211707183013,0.433721804321669,0.664490470961171,0.997535489425854
"Ttc33",98.3284479397537,0.00963777857696818,0.114841010940317,0.0839227946362902,0.933117815991229,0.997535489425854
"Ttc34",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Ttc38",94.4553288310768,-0.0166306914407185,0.1210643591212,-0.137370664342833,0.890737817659379,0.997535489425854
"Ttc39a",70.454858608246,-0.945509570708466,1.41075916109304,-0.670213312650686,0.502721818580618,0.997535489425854
"Ttc39aos1",82.8279777169229,0.326376052332193,0.174153874143181,1.87406713711039,0.0609211721431044,0.997535489425854
"Ttc39b",95.954858608246,-0.0314209062531907,0.118517279161819,-0.265116668855431,0.79091958677023,0.997535489425854
"Ttc39c",94.7072097223999,-0.0241897875041907,0.120592712906146,-0.200590789619411,0.841018560516212,0.997535489425854
"Ttc4",98.2034479397537,0.00598006422662521,0.1150162857663,0.0519931954573461,0.958534115320553,0.997535489425854
"Ttc41",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Ttc5",95.829858608246,-0.0276978155273079,0.118541031810632,-0.233655934187876,0.815252100223508,0.997535489425854
"Ttc6",82.8392630648614,0.0291677883460226,0.156895318308966,0.185906046530871,0.852518440418019,0.997535489425854
"Ttc7",92.9553288310768,-0.0168831148080501,0.123704593587734,-0.136479287618986,0.891442397418417,0.997535489425854
"Ttc7b",97.7034479397537,0.0207770454609601,0.115728572724947,0.179532547336785,0.857519563398737,0.997535489425854
"Ttc8",95.954858608246,-0.0088752897409655,0.118357637886378,-0.0749870468814666,0.940225017965896,0.997535489425854
"Ttc9",97.5784479397537,0.0245001251747942,0.115934900146079,0.211326573309019,0.832632448624383,0.997535489425854
"Ttc9b",80.8364417278768,0.0209350097088525,0.162642616120582,0.128717861334273,0.897580901683247,0.997535489425854
"Ttc9c",96.0784479397537,0.0324047340032778,0.118260252446519,0.274012048282513,0.784075362703328,0.997535489425854
"Ttf1",89.5831501680614,0.0187673393653667,0.129685444310417,0.14471430826458,0.884936441721525,0.997535489425854
"Ttf2",95.9543883854153,0.0211813413040455,0.118360575346667,0.178956052232827,0.857972209787284,0.997535489425854
"Tti1",96.0789181625845,0.0399142584934858,0.118263612921463,0.337502444813623,0.735738169457484,0.997535489425854
"Tti2",79.5887928420307,-0.0511809648252704,0.154884081450957,-0.330446901617042,0.741062307562253,0.997535489425854
"Ttk",78.3750000000001,-0.468904596339446,0.892147229893208,-0.525591046665667,0.599172378843199,0.997535489425854
"Ttl",96.7039181625845,0.0210058287660983,0.117191756545293,0.179243228238327,0.857746722092056,0.997535489425854
"Ttll1",98.4534479397537,0.0132862350499969,0.114679497352169,0.115855365228854,0.907767170790586,0.997535489425854
"Ttll11",82.5836203908922,-0.128112177491705,0.164574697342078,-0.778443950137825,0.43630733745511,0.997535489425854
